X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.0005378510257247463,0.0,0.0
-3.5000000000000027,-2.0,1.0322328543918257e-09,0.000555187499521426,0.0,0.0
-3.5000000000000027,-2.0,1.0655046656858914e-09,0.0005730827773536595,0.0,0.0
-3.5000000000000027,-2.0,1.0998489224287555e-09,0.000591554871070563,0.0,0.0
-3.5000000000000027,-2.0,1.1353001925984032e-09,0.0006106223730945532,0.0,0.0
-3.5000000000000027,-2.0,1.1718941583974392e-09,0.000630304475134901,0.0,0.0
-3.5000000000000027,-2.0,1.2096676521676898e-09,0.0006506209875044375,0.0,0.0
-3.5000000000000027,-2.0,1.2486586934625126e-09,0.0006715923590589339,0.0,0.0
-3.5000000000000027,-2.0,1.2889065273139716e-09,0.0006932396977791404,0.0,0.0
-3.5000000000000027,-2.0,1.3304516637335563e-09,0.0007155847920162885,0.0,0.0
-3.5000000000000027,-2.0,1.3733359184860365e-09,0.0007386501324223513,0.0,0.0
-3.5000000000000027,-2.0,1.417602455177661e-09,0.0007624589345872235,0.0,0.0
-3.5000000000000027,-2.0,1.463295828700891e-09,0.0007870351624055169,0.0,0.0
-3.5000000000000027,-2.0,1.5104620300795726e-09,0.0008124035521965806,0.0,0.0
-3.5000000000000027,-2.0,1.5591485327595022e-09,0.0008385896376019313,0.0,0.0
-3.5000000000000027,-2.0,1.6094043403911679e-09,0.0008656197752852483,0.0,0.0
-3.5000000000000027,-2.0,1.6612800361525617e-09,0.0008935211714606988,0.0,0.0
-3.5000000000000027,-2.0,1.714827833661914e-09,0.0009223219092764049,0.0,0.0
-3.5000000000000027,-2.0,1.7701016295313808e-09,0.0009520509770804977,0.0,0.0
-3.5000000000000027,-2.0,1.8271570576147991e-09,0.000982738297598329,0.0,0.0
-3.5000000000000027,-2.0,1.8860515450038855e-09,0.0010144147580500823,0.0,0.0
-3.5000000000000027,-2.0,1.9468443698294735e-09,0.0010471122412392293,0.0,0.0
-3.5000000000000027,-2.0,2.0095967209257243e-09,0.0010808636576429872,0.0,0.0
-3.5000000000000027,-2.0,2.0743717594176133e-09,0.00111570297853721,0.0,0.0
-3.5000000000000027,-2.0,2.1412346822934275e-09,0.001151665270188921,0.0,0.0
-3.5000000000000027,-2.0,2.2102527880265184e-09,0.0011887867291510432,0.0,0.0
-3.5000000000000027,-2.0,2.281495544312094e-09,0.0012271047186946983,0.0,0.0
-3.5000000000000027,-2.0,2.3550346579875047e-09,0.0012666578064159063,0.0,0.0
