X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.0039003887699953213,0.0,0.0
-3.5000000000000027,-2.0,1.0289089296879442e-09,0.004013144834702762,0.0,0.0
-3.5000000000000027,-2.0,1.0586535855915907e-09,0.004129160556556721,0.0,0.0
-3.5000000000000027,-2.0,1.089258127661348e-09,0.004248530168756452,0.0,0.0
-3.5000000000000027,-2.0,1.1207474142859269e-09,0.004371350628682123,0.0,0.0
-3.5000000000000027,-2.0,1.153147022483464e-09,0.004497721696648046,0.0,0.0
-3.5000000000000027,-2.0,1.1864832686763006e-09,0.004627746016932385,0.0,0.0
-3.5000000000000027,-2.0,1.220783230066386e-09,0.004761529201149546,0.0,0.0
-3.5000000000000027,-2.0,1.2560747666285962e-09,0.00489917991403267,0.0,0.0
-3.5000000000000027,-2.0,1.2923865437398633e-09,0.0050408099616960295,0.0,0.0
-3.5000000000000027,-2.0,1.3297480554624785e-09,0.005186534382448967,0.0,0.0
-3.5000000000000027,-2.0,1.368189648500524e-09,0.0053364715402352885,0.0,0.0
-3.5000000000000027,-2.0,1.4077425468487985e-09,0.005490743220773666,0.0,0.0
-3.5000000000000027,-2.0,1.4484388771543777e-09,0.005649474730477568,0.0,0.0
-3.5000000000000027,-2.0,1.4903116948113184e-09,0.005812794998234761,0.0,0.0
-3.5000000000000027,-2.0,1.5333950108097395e-09,0.005980836680129163,0.0,0.0
-3.5000000000000027,-2.0,1.5777238193610762e-09,0.006153736267190069,0.0,0.0
-3.5000000000000027,-2.0,1.6233341263219803e-09,0.006331634196256418,0.0,0.0
-3.5000000000000027,-2.0,1.6702629784398625e-09,0.006514674964045777,0.0,0.0
-3.5000000000000027,-2.0,1.7185484934439567e-09,0.006703007244521187,0.0,0.0
-3.5000000000000027,-2.0,1.7682298910062503e-09,0.006896784009650829,0.0,0.0
-3.5000000000000027,-2.0,1.8193475245974711e-09,0.007096162653658763,0.0,0.0
-3.5000000000000027,-2.0,1.871942914263987e-09,0.00730130512086757,0.0,0.0
-3.5000000000000027,-2.0,1.92605878035229e-09,0.007512378037236956,0.0,0.0
-3.5000000000000027,-2.0,1.9817390782083415e-09,0.007729552845704695,0.0,0.0
-3.5000000000000027,-2.0,2.0390290338801175e-09,0.00795300594544042,0.0,0.0
-3.5000000000000027,-2.0,2.0979751808522345e-09,0.008182918835124958,0.0,0.0
-3.5000000000000027,-2.0,2.1586253978425436e-09,0.00841947826037174,0.0,0.0
-3.5000000000000027,-2.0,2.221028947691384e-09,0.00866287636541,0.0,0.0
-3.5000000000000027,-2.0,2.2852365173750735e-09,0.008913310849152955,0.0,0.0
-3.5000000000000027,-2.0,2.3513002591761917e-09,0.009170985125777907,0.0,0.0
-3.5000000000000027,-2.0,2.419273833043961e-09,0.009436108489948202,0.0,0.0
-3.5000000000000027,-2.0,2.489212450179312e-09,0.009708896286811926,0.0,0.0
-3.5000000000000027,-2.0,2.561172917879901e-09,0.009989570086914916,0.0,0.0
-3.5000000000000027,-2.0,2.6352136856815578e-09,0.010278357866170328,0.0,0.0
-3.5000000000000027,-2.0,2.7113948928336227e-09,0.01057549419103093,0.0,0.0
-3.5000000000000027,-2.0,2.789778417146801e-09,0.010881220409014705,0.0,0.0
-3.5000000000000027,-2.0,2.8704279252530417e-09,0.011195784844737934,0.0,0.0
-3.5000000000000027,-2.0,2.953408924318493e-09,0.011519443001615812,0.0,0.0
-3.5000000000000027,-2.0,3.038788815251363e-09,0.011852457769393804,0.0,0.0
-3.5000000000000027,-2.0,3.126636947447976e-09,0.012195099637678538,0.0,0.0
-3.5000000000000027,-2.0,3.2170246751214644e-09,0.012547646915641607,0.0,0.0
-3.5000000000000027,-2.0,3.310025415258932e-09,0.012910385958075038,0.0,0.0
-3.5000000000000027,-2.0,3.4057147072539605e-09,0.013283611397981251,0.0,0.0
-3.5000000000000027,-2.0,3.5041702742631624e-09,0.013667626385887463,0.0,0.0
-3.5000000000000027,-2.0,3.60547208633642e-09,0.014062742836078175,0.0,0.0
-3.5000000000000027,-2.0,3.7097024253721648e-09,0.014469281679946001,0.0,0.0
-3.5000000000000027,-2.0,3.816945951950429e-09,0.014887573126666555,0.0,0.0
-3.5000000000000027,-2.0,3.927289774098047e-09,0.015317956931409481,0.0,0.0
-3.5000000000000027,-2.0,4.040823518041629e-09,0.01576078267130256,0.0,0.0
-3.5000000000000027,-2.0,4.157639401006086e-09,0.01621641002937421,0.0,0.0
-3.5000000000000027,-2.0,4.277832306117597e-09,0.016685209086704265,0.0,0.0
-3.5000000000000027,-2.0,4.401499859471966e-09,0.017167560623020443,0.0,0.0
-3.5000000000000027,-2.0,4.528742509430937e-09,0.017663856425984857,0.0,0.0
-3.5000000000000027,-2.0,4.659663608210861e-09,0.01817449960942152,0.0,0.0
-3.5000000000000027,-2.0,4.7943694958301e-09,0.018699904940743854,0.0,0.0
-3.5000000000000027,-2.0,4.932969586483077e-09,0.019240499177847058,0.0,0.0
-3.5000000000000027,-2.0,5.075576457411483e-09,0.019796721415740383,0.0,0.0
-3.5000000000000027,-2.0,5.222305940344576e-09,0.020369023443199838,0.0,0.0
-3.5000000000000027,-2.0,5.37327721558293e-09,0.020957870109731387,0.0,0.0
-3.5000000000000027,-2.0,5.5286129088020265e-09,0.02156373970314259,0.0,0.0
-3.5000000000000027,-2.0,5.688439190654444e-09,0.02218712433802987,0.0,0.0
-3.5000000000000027,-2.0,5.8528858792512195e-09,0.022828530355495646,0.0,0.0
-3.5000000000000027,-2.0,6.022086545606054e-09,0.023488478734421774,0.0,0.0
-3.5000000000000027,-2.0,6.196178622127694e-09,0.02416750551463194,0.0,0.0
-3.5000000000000027,-2.0,6.375303514248726e-09,0.02486616223228744,0.0,0.0
-3.5000000000000027,-2.0,6.559606715281418e-09,0.025585016367869542,0.0,0.0
-3.5000000000000027,-2.0,6.749237924594055e-09,0.026324651807113183,0.0,0.0
-3.5000000000000027,-2.0,6.9443511692033506e-09,0.027085669315264623,0.0,0.0
-3.5000000000000027,-2.0,7.145104928882243e-09,0.02786868702505052,0.0,0.0
-3.5000000000000027,-2.0,7.351662264884282e-09,0.028674340938753023,0.0,0.0
-3.5000000000000027,-2.0,7.564190952389334e-09,0.029503285444799573,0.0,0.0
-3.5000000000000027,-2.0,7.782863616778108e-09,0.030356193849286506,0.0,0.0
-3.5000000000000027,-2.0,8.007857873846406e-09,0.031233758922869132,0.0,0.0
-3.5000000000000027,-2.0,8.239356474072482e-09,0.032136693463460556,0.0,0.0
-3.5000000000000027,-2.0,8.477547451055349e-09,0.03306573087519874,0.0,0.0
-3.5000000000000027,-2.0,8.722624274244118e-09,0.03402162576415035,0.0,0.0
-3.5000000000000027,-2.0,8.974786006082595e-09,0.03500515455123571,0.0,0.0
-3.5000000000000027,-2.0,9.234237463696783e-09,0.036017116102873004,0.0,0.0
-3.5000000000000027,-2.0,9.501189385256534e-09,0.03705833237985334,0.0,0.0
-3.5000000000000027,-2.0,9.775858601146756e-09,0.03812964910497498,0.0,0.0
-3.5000000000000027,-2.0,1.0058468210086591e-08,0.03923193644997668,0.0,0.0
-3.5000000000000027,-2.0,1.0349247760340405e-08,0.04036608974233095,0.0,0.0
-3.5000000000000027,-2.0,1.06484334361672e-08,0.04153303019246924,0.0,0.0
-3.5000000000000027,-2.0,1.0956268249660088e-08,0.04273370564203051,0.0,0.0
-3.5000000000000027,-2.0,1.1273002238131766e-08,0.043969091333741266,0.0,0.0
-3.5000000000000027,-2.0,1.159889266720593e-08,0.04524019070355109,0.0,0.0
-3.5000000000000027,-2.0,1.1934204239780196e-08,0.046548036195669225,0.0,0.0
-3.5000000000000027,-2.0,1.2279209311029568e-08,0.047893690101161714,0.0,0.0
-3.5000000000000027,-2.0,1.263418810962567e-08,0.04927824542079238,0.0,0.0
-3.5000000000000027,-2.0,1.299942896535107e-08,0.05070282675280722,0.0,0.0
-3.5000000000000027,-2.0,1.337522854329383e-08,0.05216859120638414,0.0,0.0
-3.5000000000000027,-2.0,1.3761892084812065e-08,0.05367672934148848,0.0,0.0
-3.5000000000000027,-2.0,1.4159733655464973e-08,0.05522846613590038,0.0,0.0
-3.5000000000000027,-2.0,1.4569076400110825e-08,0.05682506198019612,0.0,0.0
-3.5000000000000027,-2.0,1.4990252805379915e-08,0.058467813701494675,0.0,0.0
-3.5000000000000027,-2.0,1.542360496973512e-08,0.06015805561679888,0.0,0.0
-3.5000000000000027,-2.0,1.5869484881339817e-08,0.06189716061678835,0.0,0.0
-3.5000000000000027,-2.0,1.632825470395833e-08,0.06368654128094235,0.0,0.0
-3.5000000000000027,-2.0,1.6800287071121903e-08,0.06552765102490146,0.0,0.0
-3.5000000000000027,-2.0,1.7285965388798243e-08,0.06742198528099648,0.0,0.0
-3.5000000000000027,-2.0,1.7785684146811248e-08,0.0693710827129064,0.0,0.0
-3.5000000000000027,-2.0,1.829984923926336e-08,0.07137652646543023,0.0,0.0
-3.5000000000000027,-2.0,1.88288782942212e-08,0.07343994545038902,0.0,0.0
-3.5000000000000027,-2.0,1.9373201012931697e-08,0.07556301566970076,0.0,0.0
-3.5000000000000027,-2.0,1.9933259518844907e-08,0.07774746157670502,0.0,0.0
-3.5000000000000027,-2.0,2.0509508716726737e-08,0.07999505747684212,0.0,0.0
-3.5000000000000027,-2.0,2.110241666215287e-08,0.0823076289688232,0.0,0.0
-3.5000000000000027,-2.0,2.1712464941684745e-08,0.0846870544274643,0.0,0.0
-3.5000000000000027,-2.0,2.2340149064035815e-08,0.08713526652938677,0.0,0.0
-3.5000000000000027,-2.0,2.2985978862546218e-08,0.0896542538228251,0.0,0.0
-3.5000000000000027,-2.0,2.3650478909292086e-08,0.09224606234281404,0.0,0.0
-3.5000000000000027,-2.0,2.433418894116702e-08,0.09491279727307218,0.0,0.0
-3.5000000000000027,-2.0,2.5037664298280364e-08,0.09765662465592552,0.0,0.0
-3.5000000000000027,-2.0,2.5761476375029698e-08,0.10047977315166562,0.0,0.0
-3.5000000000000027,-2.0,2.6506213084213013e-08,0.10338453584876747,0.0,0.0
-3.5000000000000027,-2.0,2.727247933455819e-08,0.10637327212644025,0.0,0.0
-3.5000000000000027,-2.0,2.8060897522056782e-08,0.10944840957101981,0.0,0.0
-3.5000000000000027,-2.0,2.887210803550253e-08,0.11261244594776575,0.0,0.0
-3.5000000000000027,-2.0,2.9706769776643598e-08,0.1158679512296571,0.0,0.0
-3.5000000000000027,-2.0,3.056556069537253e-08,0.11921756968484139,0.0,0.0
-3.5000000000000027,-2.0,3.144917834038758e-08,0.1226640220244278,0.0,0.0
-3.5000000000000027,-2.0,3.235834042577346e-08,0.12621010761237242,0.0,0.0
-3.5000000000000027,-2.0,3.329378541396063e-08,0.1298587067392461,0.0,0.0
-3.5000000000000027,-2.0,3.425627311553832e-08,0.13361278296173829,0.0,0.0
-3.5000000000000027,-2.0,3.524658530640643e-08,0.13747538550978974,0.0,0.0
-3.5000000000000027,-2.0,3.626552636276946e-08,0.14144965176331525,0.0,0.0
-3.5000000000000027,-2.0,3.731392391448697e-08,0.14553880980052486,0.0,0.0
-3.5000000000000027,-2.0,3.839262951731217e-08,0.14974618101991524,0.0,0.0
-3.5000000000000027,-2.0,3.9502519344563436e-08,0.15407518283805816,0.0,0.0
-3.5000000000000027,-2.0,4.064449489879199e-08,0.1585293314653804,0.0,0.0
-3.5000000000000027,-2.0,4.181948374402317e-08,0.16311224476218986,0.0,0.0
-3.5000000000000027,-2.0,4.3028440259165256e-08,0.16782764517726276,0.0,0.0
-3.5000000000000027,-2.0,4.4272346413199366e-08,0.17267936277138543,0.0,0.0
-3.5000000000000027,-2.0,4.555221256277876e-08,0.1776713383283021,0.0,0.0
-3.5000000000000027,-2.0,4.686907827288642e-08,0.1828076265555979,0.0,0.0
-3.5000000000000027,-2.0,4.822401316121594e-08,0.18809239937811326,0.0,0.0
-3.5000000000000027,-2.0,4.9618117766964023e-08,0.19352994932657183,0.0,0.0
-3.5000000000000027,-2.0,5.105252444473732e-08,0.19912469302416508,0.0,0.0
-3.5000000000000027,-2.0,5.252839828430228e-08,0.2048811747739341,0.0,0.0
-3.5000000000000027,-2.0,5.404693805692339e-08,0.21080407024985673,0.0,0.0
-3.5000000000000027,-2.0,5.5609377189059656e-08,0.21689819029464225,0.0,0.0
-3.5000000000000027,-2.0,5.721698476420843e-08,0.2231684848273119,0.0,0.0
-3.5000000000000027,-2.0,5.88710665537131e-08,0.2296200468637497,0.0,0.0
