X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.002072482979278164,0.0,0.0
-3.5000000000000027,-2.0,1.0311766997019382e-09,0.002137096158760497,0.0,0.0
-3.5000000000000027,-2.0,1.0633253860081813e-09,0.0022037237639363385,0.0,0.0
-3.5000000000000027,-2.0,1.096476362253206e-09,0.002272428597950607,0.0,0.0
-3.5000000000000027,-2.0,1.1306608765294478e-09,0.0023432754219430097,0.0,0.0
-3.5000000000000027,-2.0,1.1659111511417366e-09,0.0024163310160918595,0.0,0.0
-3.5000000000000027,-2.0,1.2022604129800237e-09,0.0024916642425610353,0.0,0.0
-3.5000000000000027,-2.0,1.2397429248390302e-09,0.0025693461104094174,0.0,0.0
-3.5000000000000027,-2.0,1.2783940177143445e-09,0.0026494498425240066,0.0,0.0
-3.5000000000000027,-2.0,1.318250124105379e-09,0.0027320509446397247,0.0,0.0
-3.5000000000000027,-2.0,1.3593488123566553e-09,0.0028172272765111537,0.0,0.0
-3.5000000000000027,-2.0,1.401728822069685e-09,0.0029050591253030516,0.0,0.0
-3.5000000000000027,-2.0,1.4454301006189032e-09,0.0029956292812690004,0.0,0.0
-3.5000000000000027,-2.0,1.4904938408060412e-09,0.003089023115789457,0.0,0.0
-3.5000000000000027,-2.0,1.5369625196884396e-09,0.003185328661842771,0.0,0.0
-3.5000000000000027,-2.0,1.5848799386179005e-09,0.003284636696985019,0.0,0.0
-3.5000000000000027,-2.0,1.634291264527817e-09,0.0033870408289168874,0.0,0.0
-3.5000000000000027,-2.0,1.6852430725075018e-09,0.0034926375837182333,0.0,0.0
-3.5000000000000027,-2.0,1.73778338970384e-09,0.00360152649683352,0.0,0.0
-3.5000000000000027,-2.0,1.791961740591653e-09,0.0037138102068938724,0.0,0.0
-3.5000000000000027,-2.0,1.8478291936554413e-09,0.0038295945524641955,0.0,0.0
-3.5000000000000027,-2.0,1.9054384095265116e-09,0.00394898867180655,0.0,0.0
-3.5000000000000027,-2.0,1.9648436906208666e-09,0.004072105105753836,0.0,0.0
-3.5000000000000027,-2.0,2.0261010323246014e-09,0.004199059903790652,0.0,0.0
-3.5000000000000027,-2.0,2.089268175775173e-09,0.004329972733441584,0.0,0.0
-3.5000000000000027,-2.0,2.1544046622881317e-09,0.004464966993069672,0.0,0.0
-3.5000000000000027,-2.0,2.2215718894807446e-09,0.004604169928191672,0.0,0.0
-3.5000000000000027,-2.0,2.290833169145353e-09,0.004747712751419599,0.0,0.0
-3.5000000000000027,-2.0,2.362253786927037e-09,0.004895730766141669,0.0,0.0
-3.5000000000000027,-2.0,2.435901063861828e-09,0.0050483634940592095,0.0,0.0
-3.5000000000000027,-2.0,2.51184441983348e-09,0.00520575480669972,0.0,0.0
-3.5000000000000027,-2.0,2.590155439008618e-09,0.005368053061030119,0.0,0.0
-3.5000000000000027,-2.0,2.6709079373119316e-09,0.005535411239297926,0.0,0.0
-3.5000000000000027,-2.0,2.754178032005029e-09,0.005707987093232251,0.0,0.0
-3.5000000000000027,-2.0,2.840044213434525e-09,0.005885943292740492,0.0,0.0
-3.5000000000000027,-2.0,2.9285874190170007e-09,0.006069447579240901,0.0,0.0
-3.5000000000000027,-2.0,3.01989110953058e-09,0.006258672923775576,0.0,0.0
-3.5000000000000027,-2.0,3.1140413477849685e-09,0.0064537976900527795,0.0,0.0
-3.5000000000000027,-2.0,3.211126879744279e-09,0.006655005802572616,0.0,0.0
-3.5000000000000027,-2.0,3.3112392181788888e-09,0.00686248691999408,0.0,0.0
-3.5000000000000027,-2.0,3.414472728925333e-09,0.007076436613907214,0.0,0.0
-3.5000000000000027,-2.0,3.5209247198354955e-09,0.007297056553178801,0.0,0.0
-3.5000000000000027,-2.0,3.630695532498938e-09,0.007524554694045317,0.0,0.0
-3.5000000000000027,-2.0,3.7438886368248256e-09,0.007759145476132377,0.0,0.0
-3.5000000000000027,-2.0,3.860610728572612e-09,0.00800105002458541,0.0,0.0
-3.5000000000000027,-2.0,3.980971829923402e-09,0.008250496358502096,0.0,0.0
-3.5000000000000027,-2.0,4.1050853931868e-09,0.00850771960586305,0.0,0.0
-3.5000000000000027,-2.0,4.233068407740997e-09,0.008772962225163333,0.0,0.0
-3.5000000000000027,-2.0,4.3650415103069e-09,0.009046474233953699,0.0,0.0
-3.5000000000000027,-2.0,4.501129098660234e-09,0.009328513444506996,0.0,0.0
-3.5000000000000027,-2.0,4.641459448888838e-09,0.009619345706831922,0.0,0.0
-3.5000000000000027,-2.0,4.7861648363055694e-09,0.00991924515926295,0.0,0.0
-3.5000000000000027,-2.0,4.935381660131044e-09,0.010228494486863195,0.0,0.0
-3.5000000000000027,-2.0,5.089250572063404e-09,0.010547385187883061,0.0,0.0
-3.5000000000000027,-2.0,5.247916608856542e-09,0.01087621784852636,0.0,0.0
-3.5000000000000027,-2.0,5.411529329031677e-09,0.01121530242628273,0.0,0.0
-3.5000000000000027,-2.0,5.580242953851129e-09,0.011564958542093365,0.0,0.0
-3.5000000000000027,-2.0,5.754216512687202e-09,0.011925515781625576,0.0,0.0
-3.5000000000000027,-2.0,5.933613992923185e-09,0.012297314005940042,0.0,0.0
-3.5000000000000027,-2.0,6.11860449452777e-09,0.012680703671843672,0.0,0.0
-3.5000000000000027,-2.0,6.309362389448592e-09,0.013076046162230012,0.0,0.0
-3.5000000000000027,-2.0,6.506067485975134e-09,0.013483714126718536,0.0,0.0
-3.5000000000000027,-2.0,6.708905198225925e-09,0.013904091832914023,0.0,0.0
-3.5000000000000027,-2.0,6.918066720919787e-09,0.014337575528616957,0.0,0.0
-3.5000000000000027,-2.0,7.1337492095958765e-09,0.014784573815326506,0.0,0.0
-3.5000000000000027,-2.0,7.356155966452416e-09,0.015245508033388143,0.0,0.0
-3.5000000000000027,-2.0,7.585496631979124e-09,0.01572081265914857,0.0,0.0
-3.5000000000000027,-2.0,7.821987382564402e-09,0.016210935714493273,0.0,0.0
-3.5000000000000027,-2.0,8.065851134262962e-09,0.01671633918915146,0.0,0.0
-3.5000000000000027,-2.0,8.317317752916416e-09,0.017237499476167373,0.0,0.0
-3.5000000000000027,-2.0,8.576624270824692e-09,0.017774907820948163,0.0,0.0
-3.5000000000000027,-2.0,8.844015110172548e-09,0.018329070784311497,0.0,0.0
-3.5000000000000027,-2.0,9.119742313421802e-09,0.018900510719969545,0.0,0.0
-3.5000000000000027,-2.0,9.404065780886413e-09,0.0194897662668993,0.0,0.0
-3.5000000000000027,-2.0,9.697253515714382e-09,0.020097392857063384,0.0,0.0
-3.5000000000000027,-2.0,9.999581876507375e-09,0.020723963238959933,0.0,0.0
-3.5000000000000027,-2.0,1.0311335837816211e-08,0.02137006801749504,0.0,0.0
-3.5000000000000027,-2.0,1.063280925875764e-08,0.022036316210686472,0.0,0.0
-3.5000000000000027,-2.0,1.0964305160005916e-08,0.022723335823724003,0.0,0.0
-3.5000000000000027,-2.0,1.1306136009419833e-08,0.02343177444092654,0.0,0.0
-3.5000000000000027,-2.0,1.1658624016574785e-08,0.02416229983615486,0.0,0.0
-3.5000000000000027,-2.0,1.2022101436477367e-08,0.024915600602254902,0.0,0.0
-3.5000000000000027,-2.0,1.2396910882748662e-08,0.025692386800124832,0.0,0.0
-3.5000000000000027,-2.0,1.2783405650571807e-08,0.02649339062801837,0.0,0.0
-3.5000000000000027,-2.0,1.3181950049707745e-08,0.02731936711171424,0.0,0.0
-3.5000000000000027,-2.0,1.3592919747893434e-08,0.028171094816203168,0.0,0.0
-3.5000000000000027,-2.0,1.4016702124946053e-08,0.02904937657956276,0.0,0.0
