X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.0007744172206327977,0.0,0.0
-3.5000000000000027,-2.0,1.0289089296879442e-09,0.0007968047936132047,0.0,0.0
-3.5000000000000027,-2.0,1.0586535855915907e-09,0.0008198395673667854,0.0,0.0
-3.5000000000000027,-2.0,1.089258127661348e-09,0.0008435402517751866,0.0,0.0
-3.5000000000000027,-2.0,1.1207474142859269e-09,0.0008679260976027022,0.0,0.0
-3.5000000000000027,-2.0,1.153147022483464e-09,0.0008930169121326307,0.0,0.0
-3.5000000000000027,-2.0,1.1864832686763006e-09,0.0009188330752556179,0.0,0.0
-3.5000000000000027,-2.0,1.220783230066386e-09,0.0009453955560231401,0.0,0.0
-3.5000000000000027,-2.0,1.2560747666285962e-09,0.0009727259296795076,0.0,0.0
-3.5000000000000027,-2.0,1.2923865437398633e-09,0.0010008463951862528,0.0,0.0
-3.5000000000000027,-2.0,1.3297480554624785e-09,0.00102977979325312,0.0,0.0
-3.5000000000000027,-2.0,1.368189648500524e-09,0.0010595496248903403,0.0,0.0
-3.5000000000000027,-2.0,1.4077425468487985e-09,0.0010901800704971828,0.0,0.0
-3.5000000000000027,-2.0,1.4484388771543777e-09,0.0011216960095023836,0.0,0.0
-3.5000000000000027,-2.0,1.4903116948113184e-09,0.0011541230405723358,0.0,0.0
-3.5000000000000027,-2.0,1.5333950108097395e-09,0.0011874875024034774,0.0,0.0
-3.5000000000000027,-2.0,1.5777238193610762e-09,0.0012218164951157673,0.0,0.0
-3.5000000000000027,-2.0,1.6233341263219803e-09,0.0012571379022646393,0.0,0.0
-3.5000000000000027,-2.0,1.6702629784398625e-09,0.001293480413489257,0.0,0.0
-3.5000000000000027,-2.0,1.7185484934439567e-09,0.001330873547815551,0.0,0.0
-3.5000000000000027,-2.0,1.7682298910062503e-09,0.0013693476776328955,0.0,0.0
-3.5000000000000027,-2.0,1.8193475245974711e-09,0.0014089340533639345,0.0,0.0
-3.5000000000000027,-2.0,1.871942914263987e-09,0.0014496648288475768,0.0,0.0
-3.5000000000000027,-2.0,1.92605878035229e-09,0.0014915730874558166,0.0,0.0
-3.5000000000000027,-2.0,1.9817390782083415e-09,0.0015346928689655066,0.0,0.0
-3.5000000000000027,-2.0,2.0390290338801175e-09,0.0015790591972070194,0.0,0.0
-3.5000000000000027,-2.0,2.0979751808522345e-09,0.0016247081085121792,0.0,0.0
-3.5000000000000027,-2.0,2.1586253978425436e-09,0.00167167668098459,0.0,0.0
-3.5000000000000027,-2.0,2.221028947691384e-09,0.0017200030646161496,0.0,0.0
-3.5000000000000027,-2.0,2.2852365173750735e-09,0.0017697265122741791,0.0,0.0
-3.5000000000000027,-2.0,2.3513002591761917e-09,0.0018208874115844035,0.0,0.0
-3.5000000000000027,-2.0,2.419273833043961e-09,0.0018735273177355597,0.0,0.0
-3.5000000000000027,-2.0,2.489212450179312e-09,0.0019276889872324194,0.0,0.0
-3.5000000000000027,-2.0,2.561172917879901e-09,0.0019834164126245456,0.0,0.0
-3.5000000000000027,-2.0,2.6352136856815578e-09,0.0020407548582390233,0.0,0.0
-3.5000000000000027,-2.0,2.7113948928336227e-09,0.002099750896946177,0.0,0.0
-3.5000000000000027,-2.0,2.789778417146801e-09,0.002160452447988192,0.0,0.0
-3.5000000000000027,-2.0,2.8704279252530417e-09,0.002222908815901229,0.0,0.0
-3.5000000000000027,-2.0,2.953408924318493e-09,0.0022871707305628284,0.0,0.0
-3.5000000000000027,-2.0,3.038788815251363e-09,0.002353290388396993,0.0,0.0
-3.5000000000000027,-2.0,3.126636947447976e-09,0.0024213214947704765,0.0,0.0
-3.5000000000000027,-2.0,3.2170246751214644e-09,0.002491319307614694,0.0,0.0
-3.5000000000000027,-2.0,3.310025415258932e-09,0.002563340682308745,0.0,0.0
-3.5000000000000027,-2.0,3.4057147072539605e-09,0.0026374441178598548,0.0,0.0
-3.5000000000000027,-2.0,3.5041702742631624e-09,0.0027136898044189473,0.0,0.0
-3.5000000000000027,-2.0,3.60547208633642e-09,0.002792139672169785,0.0,0.0
-3.5000000000000027,-2.0,3.7097024253721648e-09,0.002872857441631461,0.0,0.0
-3.5000000000000027,-2.0,3.816945951950429e-09,0.0029559086754150595,0.0,0.0
-3.5000000000000027,-2.0,3.927289774098047e-09,0.003041360831476618,0.0,0.0
-3.5000000000000027,-2.0,4.040823518041629e-09,0.003129283317909443,0.0,0.0
-3.5000000000000027,-2.0,4.157639401006086e-09,0.0032197475493205433,0.0,0.0
-3.5000000000000027,-2.0,4.277832306117597e-09,0.0033128270048367815,0.0,0.0
-3.5000000000000027,-2.0,4.401499859471966e-09,0.0034085972877879304,0.0,0.0
-3.5000000000000027,-2.0,4.528742509430937e-09,0.0035071361871151087,0.0,0.0
-3.5000000000000027,-2.0,4.659663608210861e-09,0.003608523740554449,0.0,0.0
-3.5000000000000027,-2.0,4.7943694958301e-09,0.003712842299647414,0.0,0.0
-3.5000000000000027,-2.0,4.932969586483077e-09,0.0038201765966303465,0.0,0.0
-3.5000000000000027,-2.0,5.075576457411483e-09,0.003930613813257862,0.0,0.0
-3.5000000000000027,-2.0,5.222305940344576e-09,0.004044243651615796,0.0,0.0
-3.5000000000000027,-2.0,5.37327721558293e-09,0.0041611584069812715,0.0,0.0
-3.5000000000000027,-2.0,5.5286129088020265e-09,0.004281453042789073,0.0,0.0
-3.5000000000000027,-2.0,5.688439190654444e-09,0.0044052252677652965,0.0,0.0
-3.5000000000000027,-2.0,5.8528858792512195e-09,0.004532575615290678,0.0,0.0
-3.5000000000000027,-2.0,6.022086545606054e-09,0.004663607525058407,0.0,0.0
-3.5000000000000027,-2.0,6.196178622127694e-09,0.004798427427092488,0.0,0.0
-3.5000000000000027,-2.0,6.375303514248726e-09,0.004937144828195007,0.0,0.0
-3.5000000000000027,-2.0,6.559606715281418e-09,0.005079872400892472,0.0,0.0
-3.5000000000000027,-2.0,6.749237924594055e-09,0.005226726074953601,0.0,0.0
-3.5000000000000027,-2.0,6.9443511692033506e-09,0.005377825131552579,0.0,0.0
-3.5000000000000027,-2.0,7.145104928882243e-09,0.0055332923001546915,0.0,0.0
-3.5000000000000027,-2.0,7.351662264884282e-09,0.005693253858202705,0.0,0.0
-3.5000000000000027,-2.0,7.564190952389334e-09,0.005857839733685104,0.0,0.0
-3.5000000000000027,-2.0,7.782863616778108e-09,0.0060271836106694275,0.0,0.0
-3.5000000000000027,-2.0,8.007857873846406e-09,0.006201423037886599,0.0,0.0
-3.5000000000000027,-2.0,8.239356474072482e-09,0.00638069954045406,0.0,0.0
-3.5000000000000027,-2.0,8.477547451055349e-09,0.006565158734828943,0.0,0.0
-3.5000000000000027,-2.0,8.722624274244118e-09,0.006754950447084304,0.0,0.0
-3.5000000000000027,-2.0,8.974786006082595e-09,0.006950228834604612,0.0,0.0
-3.5000000000000027,-2.0,9.234237463696783e-09,0.007151152511299319,0.0,0.0
-3.5000000000000027,-2.0,9.501189385256534e-09,0.007357884676436206,0.0,0.0
-3.5000000000000027,-2.0,9.775858601146756e-09,0.007570593247199302,0.0,0.0
-3.5000000000000027,-2.0,1.0058468210086591e-08,0.0077894509950786105,0.0,0.0
-3.5000000000000027,-2.0,1.0349247760340405e-08,0.008014635686203026,0.0,0.0
-3.5000000000000027,-2.0,1.06484334361672e-08,0.008246330225729957,0.0,0.0
-3.5000000000000027,-2.0,1.0956268249660088e-08,0.008484722806409134,0.0,0.0
-3.5000000000000027,-2.0,1.1273002238131766e-08,0.00873000706144131,0.0,0.0
-3.5000000000000027,-2.0,1.159889266720593e-08,0.008982382221755757,0.0,0.0
-3.5000000000000027,-2.0,1.1934204239780196e-08,0.009242053277834731,0.0,0.0
-3.5000000000000027,-2.0,1.2279209311029568e-08,0.009509231146215892,0.0,0.0
-3.5000000000000027,-2.0,1.263418810962567e-08,0.009784132840808254,0.0,0.0
-3.5000000000000027,-2.0,1.299942896535107e-08,0.010066981649160664,0.0,0.0
-3.5000000000000027,-2.0,1.337522854329383e-08,0.010358007313826073,0.0,0.0
-3.5000000000000027,-2.0,1.3761892084812065e-08,0.010657446218968658,0.0,0.0
-3.5000000000000027,-2.0,1.4159733655464973e-08,0.010965541582365871,0.0,0.0
-3.5000000000000027,-2.0,1.4569076400110825e-08,0.011282543652960712,0.0,0.0
-3.5000000000000027,-2.0,1.4990252805379915e-08,0.011608709914125315,0.0,0.0
-3.5000000000000027,-2.0,1.542360496973512e-08,0.011944305292800479,0.0,0.0
-3.5000000000000027,-2.0,1.5869484881339817e-08,0.012289602374681387,0.0,0.0
-3.5000000000000027,-2.0,1.632825470395833e-08,0.012644881625623815,0.0,0.0
-3.5000000000000027,-2.0,1.6800287071121903e-08,0.01301043161945135,0.0,0.0
-3.5000000000000027,-2.0,1.7285965388798243e-08,0.013386549272347878,0.0,0.0
-3.5000000000000027,-2.0,1.7785684146811248e-08,0.01377354008402638,0.0,0.0
-3.5000000000000027,-2.0,1.829984923926336e-08,0.014171718385869548,0.0,0.0
-3.5000000000000027,-2.0,1.88288782942212e-08,0.014581407596243998,0.0,0.0
-3.5000000000000027,-2.0,1.9373201012931697e-08,0.015002940483195067,0.0,0.0
-3.5000000000000027,-2.0,1.9933259518844907e-08,0.015436659434736134,0.0,0.0
-3.5000000000000027,-2.0,2.0509508716726737e-08,0.01588291673695166,0.0,0.0
-3.5000000000000027,-2.0,2.110241666215287e-08,0.01634207486013967,0.0,0.0
-3.5000000000000027,-2.0,2.1712464941684745e-08,0.016814506753226564,0.0,0.0
-3.5000000000000027,-2.0,2.2340149064035815e-08,0.017300596146693017,0.0,0.0
-3.5000000000000027,-2.0,2.2985978862546218e-08,0.017800737864257284,0.0,0.0
-3.5000000000000027,-2.0,2.3650478909292086e-08,0.01831533814356858,0.0,0.0
-3.5000000000000027,-2.0,2.433418894116702e-08,0.018844814966171925,0.0,0.0
-3.5000000000000027,-2.0,2.5037664298280364e-08,0.01938959839701131,0.0,0.0
-3.5000000000000027,-2.0,2.5761476375029698e-08,0.019950130933747985,0.0,0.0
-3.5000000000000027,-2.0,2.6506213084213013e-08,0.02052686786617694,0.0,0.0
-3.5000000000000027,-2.0,2.727247933455819e-08,0.02112027764603397,0.0,0.0
-3.5000000000000027,-2.0,2.8060897522056782e-08,0.02173084226749298,0.0,0.0
-3.5000000000000027,-2.0,2.887210803550253e-08,0.022359057658663736,0.0,0.0
-3.5000000000000027,-2.0,2.9706769776643598e-08,0.023005434084406737,0.0,0.0
-3.5000000000000027,-2.0,3.056556069537253e-08,0.02367049656079348,0.0,0.0
-3.5000000000000027,-2.0,3.144917834038758e-08,0.024354785281548132,0.0,0.0
-3.5000000000000027,-2.0,3.235834042577346e-08,0.025058856056817385,0.0,0.0
-3.5000000000000027,-2.0,3.329378541396063e-08,0.025783280764624182,0.0,0.0
-3.5000000000000027,-2.0,3.425627311553832e-08,0.026528647815373223,0.0,0.0
-3.5000000000000027,-2.0,3.524658530640643e-08,0.02729556262978408,0.0,0.0
-3.5000000000000027,-2.0,3.626552636276946e-08,0.028084648130641383,0.0,0.0
-3.5000000000000027,-2.0,3.731392391448697e-08,0.02889654524876069,0.0,0.0
-3.5000000000000027,-2.0,3.839262951731217e-08,0.029731913443581604,0.0,0.0
-3.5000000000000027,-2.0,3.9502519344563436e-08,0.030591431238810148,0.0,0.0
-3.5000000000000027,-2.0,4.064449489879199e-08,0.03147579677354642,0.0,0.0
-3.5000000000000027,-2.0,4.181948374402317e-08,0.0323857283693449,0.0,0.0
-3.5000000000000027,-2.0,4.3028440259165256e-08,0.03332196511366714,0.0,0.0
-3.5000000000000027,-2.0,4.4272346413199366e-08,0.034285267460202266,0.0,0.0
-3.5000000000000027,-2.0,4.555221256277876e-08,0.03527641784654154,0.0,0.0
-3.5000000000000027,-2.0,4.686907827288642e-08,0.036296221329709756,0.0,0.0
-3.5000000000000027,-2.0,4.822401316121594e-08,0.03734550624006831,0.0,0.0
-3.5000000000000027,-2.0,4.9618117766964023e-08,0.038425124854123124,0.0,0.0
-3.5000000000000027,-2.0,5.105252444473732e-08,0.03953595408678145,0.0,0.0
-3.5000000000000027,-2.0,5.252839828430228e-08,0.040678896203622,0.0,0.0
-3.5000000000000027,-2.0,5.404693805692339e-08,0.04185487955375559,0.0,0.0
-3.5000000000000027,-2.0,5.5609377189059656e-08,0.04306485932387249,0.0,0.0
-3.5000000000000027,-2.0,5.721698476420843e-08,0.044309818314087424,0.0,0.0
-3.5000000000000027,-2.0,5.88710665537131e-08,0.04559076773621497,0.0,0.0
-3.5000000000000027,-2.0,6.057296607736867e-08,0.04690874803512059,0.0,0.0
-3.5000000000000027,-2.0,6.232406569468954e-08,0.04826482973381738,0.0,0.0
-3.5000000000000027,-2.0,6.4125787727724e-08,0.04966011430299279,0.0,0.0
-3.5000000000000027,-2.0,6.59795956163288e-08,0.051095735055673296,0.0,0.0
-3.5000000000000027,-2.0,6.78869951068401e-08,0.052572858067751464,0.0,0.0
-3.5000000000000027,-2.0,6.984953547510956e-08,0.054092683125126356,0.0,0.0
-3.5000000000000027,-2.0,7.186881078489505e-08,0.055656444698222875,0.0,0.0
-3.5000000000000027,-2.0,7.394646118263175e-08,0.05726541294468476,0.0,0.0
-3.5000000000000027,-2.0,7.608417422963258e-08,0.05892089474105361,0.0,0.0
-3.5000000000000027,-2.0,7.828368627280231e-08,0.06062423474427348,0.0,0.0
-3.5000000000000027,-2.0,8.054678385497583e-08,0.06237681648388109,0.0,0.0
-3.5000000000000027,-2.0,8.287530516602919e-08,0.06418006348577128,0.0,0.0
-3.5000000000000027,-2.0,8.527114153594085e-08,0.06603544042844922,0.0,0.0
-3.5000000000000027,-2.0,8.773623897101409e-08,0.0679444543327077,0.0,0.0
-3.5000000000000027,-2.0,9.02725997345118e-08,0.06990865578569767,0.0,0.0
-3.5000000000000027,-2.0,9.288228397298453e-08,0.07192964020038493,0.0,0.0
-3.5000000000000027,-2.0,9.55674113896152e-08,0.07400904911141698,0.0,0.0
-3.5000000000000027,-2.0,9.833016296593622e-08,0.0761485715084504,0.0,0.0
-3.5000000000000027,-2.0,1.0117278273332255e-07,0.07834994520802556,0.0,0.0
-3.5000000000000027,-2.0,1.0409757959569382e-07,0.08061495826509865,0.0,0.0
-3.5000000000000027,-2.0,1.071069292049109e-07,0.08294545042538094,0.0,0.0
-3.5000000000000027,-2.0,1.1020327589038705e-07,0.08534331461966295,0.0,0.0
-3.5000000000000027,-2.0,1.1338913464448335e-07,0.08781049850133889,0.0,0.0
-3.5000000000000027,-2.0,1.1666709316529732e-07,0.09034900602837724,0.0,0.0
-3.5000000000000027,-2.0,1.2003981395850973e-07,0.09296089909102723,0.0,0.0
-3.5000000000000027,-2.0,1.2351003649999018e-07,0.09564829918657781,0.0,0.0
-3.5000000000000027,-2.0,1.270805794609238e-07,0.09841338914253403,0.0,0.0
-3.5000000000000027,-2.0,1.3075434299726258e-07,0.10125841488960761,0.0,0.0
-3.5000000000000027,-2.0,1.3453431110536377e-07,0.10418568728596396,0.0,0.0
-3.5000000000000027,-2.0,1.3842355404572445e-07,0.10719758399420382,0.0,0.0
-3.5000000000000027,-2.0,1.4242523083678763e-07,0.11029655141260973,0.0,0.0
-3.5000000000000027,-2.0,1.4654259182083754e-07,0.11348510666221956,0.0,0.0
-3.5000000000000027,-2.0,1.507789813040752e-07,0.11676583963134653,0.0,0.0
-3.5000000000000027,-2.0,1.5513784027301457e-07,0.12014141507920288,0.0,0.0
-3.5000000000000027,-2.0,1.5962270918940634e-07,0.1236145748003374,0.0,0.0
-3.5000000000000027,-2.0,1.642372308659617e-07,0.1271881398516452,0.0,0.0
-3.5000000000000027,-2.0,1.6898515342520842e-07,0.13086501284375682,0.0,0.0
-3.5000000000000027,-2.0,1.7387033334388423e-07,0.1346481802986689,0.0,0.0
-3.5000000000000027,-2.0,1.7889673858534198e-07,0.13854071507553273,0.0,0.0
-3.5000000000000027,-2.0,1.8406845182250814e-07,0.1425457788665688,0.0,0.0
-3.5000000000000027,-2.0,1.8938967375401339e-07,0.14666662476513537,0.0,0.0
-3.5000000000000027,-2.0,1.9486472651619043e-07,0.15090659990803845,0.0,0.0
-3.5000000000000027,-2.0,2.0049805719370743e-07,0.15526914819422666,0.0,0.0
-3.5000000000000027,-2.0,2.0629424143168971e-07,0.1597578130820805,0.0,0.0
-3.5000000000000027,-2.0,2.1225798715226622e-07,0.16437624046757013,0.0,0.0
-3.5000000000000027,-2.0,2.183941383785556e-07,0.16912818164561572,0.0,0.0
-3.5000000000000027,-2.0,2.2470767916919997e-07,0.1740174963570583,0.0,0.0
-3.5000000000000027,-2.0,2.3120373766664347e-07,0.17904815592371656,0.0,0.0
-3.5000000000000027,-2.0,2.3788759026243785e-07,0.18422424647407096,0.0,0.0
