X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,1.5197139192669405e-08,0.002493371931767231,0.0,0.0
-3.5000000000000027,-2.0,1.5679973006124465e-08,0.0025725897544715006,0.0,0.0
-3.5000000000000027,-2.0,1.6178147107541584e-08,0.0026543244353123504,0.0,0.0
-3.5000000000000027,-2.0,1.6692148878765686e-08,0.0027386559383012162,0.0,0.0
-3.5000000000000027,-2.0,1.7222481186426702e-08,0.0028256667680150857,0.0,0.0
-3.5000000000000027,-2.0,1.776966287391244e-08,0.0029154420503137483,0.0,0.0
-3.5000000000000027,-2.0,1.8334229268971882e-08,0.0030080696156215164,0.0,0.0
-3.5000000000000027,-2.0,1.891673270744579e-08,0.003103640084854918,0.0,0.0
-3.5000000000000027,-2.0,1.9517743073637075e-08,0.0032022469580804624,0.0,0.0
-3.5000000000000027,-2.0,2.013784835784908e-08,0.003303986705989106,0.0,0.0
-3.5000000000000027,-2.0,2.0777655231638204e-08,0.0034089588642770984,0.0,0.0
-3.5000000000000027,-2.0,2.143778964134247e-08,0.0035172661310253223,0.0,0.0
-3.5000000000000027,-2.0,2.211889742046775e-08,0.003629014467172594,0.0,0.0
-3.5000000000000027,-2.0,2.282164492153014e-08,0.003744313200181089,0.0,0.0
-3.5000000000000027,-2.0,2.3546719667972828e-08,0.003863275130995377,0.0,0.0
-3.5000000000000027,-2.0,2.429483102679546e-08,0.003986016644399713,0.0,0.0
-3.5000000000000027,-2.0,2.5066710902553415e-08,0.004112657822881465,0.0,0.0
-3.5000000000000027,-2.0,2.5863114453406772e-08,0.0042433225641121935,0.0,0.0
-3.5000000000000027,-2.0,2.668482082991918e-08,0.004378138702161286,0.0,0.0
-3.5000000000000027,-2.0,2.7532633937328887e-08,0.004517238132560621,0.0,0.0
-3.5000000000000027,-2.0,2.8407383222038683e-08,0.004660756941342799,0.0,0.0
-3.5000000000000027,-2.0,2.9309924483093364e-08,0.004808835538179041,0.0,0.0
-3.5000000000000027,-2.0,3.024114070943932e-08,0.004961618793747115,0.0,0.0
-3.5000000000000027,-2.0,3.1201942943784384e-08,0.005119256181463535,0.0,0.0
-3.5000000000000027,-2.0,3.219327117390421e-08,0.005281901923718863,0.0,0.0
-3.5000000000000027,-2.0,3.321609525226673e-08,0.005449715142759127,0.0,0.0
-3.5000000000000027,-2.0,3.42714158448737e-08,0.005622860016360826,0.0,0.0
-3.5000000000000027,-2.0,3.536026541024891e-08,0.005801505938452075,0.0,0.0
-3.5000000000000027,-2.0,3.648370920952976e-08,0.005985827684836816,0.0,0.0
-3.5000000000000027,-2.0,3.7642846348651307e-08,0.006176005584184396,0.0,0.0
-3.5000000000000027,-2.0,3.883881085364113e-08,0.006372225694451591,0.0,0.0
-3.5000000000000027,-2.0,4.0072772780078425e-08,0.0065746799849099105,0.0,0.0
-3.5000000000000027,-2.0,4.1345939357802244e-08,0.0067835665239561515,0.0,0.0
-3.5000000000000027,-2.0,4.265955617198783e-08,0.006999089672889849,0.0,0.0
-3.5000000000000027,-2.0,4.4014908381748264e-08,0.007221460285847416,0.0,0.0
-3.5000000000000027,-2.0,4.541332197745214e-08,0.007450895916088379,0.0,0.0
-3.5000000000000027,-2.0,4.6856165077988635e-08,0.007687621028835721,0.0,0.0
-3.5000000000000027,-2.0,4.834484926924735e-08,0.00793186722087827,0.0,0.0
-3.5000000000000027,-2.0,4.988083098512443e-08,0.008183873447150311,0.0,0.0
-3.5000000000000027,-2.0,5.146561293240517e-08,0.008443886254509954,0.0,0.0
-3.5000000000000027,-2.0,5.310074556091605e-08,0.008712160022944766,0.0,0.0
-3.5000000000000027,-2.0,5.4787828580386676e-08,0.008988957214441061,0.0,0.0
-3.5000000000000027,-2.0,5.652851252550371e-08,0.009274548629759955,0.0,0.0
-3.5000000000000027,-2.0,5.8324500370689524e-08,0.009569213673371681,0.0,0.0
-3.5000000000000027,-2.0,6.017754919618328e-08,0.009873240626807039,0.0,0.0
-3.5000000000000027,-2.0,6.20894719070568e-08,0.01018692693069375,0.0,0.0
-3.5000000000000027,-2.0,6.406213900684594e-08,0.010510579475753514,0.0,0.0
-3.5000000000000027,-2.0,6.609748042753148e-08,0.010844514903044231,0.0,0.0
-3.5000000000000027,-2.0,6.819748741766228e-08,0.011189059913741561,0.0,0.0
-3.5000000000000027,-2.0,7.036421449046585e-08,0.011544551588762515,0.0,0.0
-3.5000000000000027,-2.0,7.259978143385409e-08,0.011911337718544076,0.0,0.0
-3.5000000000000027,-2.0,7.49063753842879e-08,0.012289777143299093,0.0,0.0
-3.5000000000000027,-2.0,7.728625296653283e-08,0.012680240104082786,0.0,0.0
-3.5000000000000027,-2.0,7.974174250139764e-08,0.013083108605013103,0.0,0.0
-3.5000000000000027,-2.0,8.227524628361431e-08,0.013498776786999107,0.0,0.0
-3.5000000000000027,-2.0,8.488924293209102e-08,0.013927651313343472,0.0,0.0
-3.5000000000000027,-2.0,8.758628981483477e-08,0.014370151767595898,0.0,0.0
-3.5000000000000027,-2.0,9.036902555091831e-08,0.014826711064047112,0.0,0.0
-3.5000000000000027,-2.0,9.324017259193607e-08,0.015297775871264473,0.0,0.0
-3.5000000000000027,-2.0,9.620253988547809e-08,0.015783807049084168,0.0,0.0
-3.5000000000000027,-2.0,9.925902562322628e-08,0.016285280099487248,0.0,0.0
-3.5000000000000027,-2.0,1.0241262007635952e-07,0.016802685631800342,0.0,0.0
-3.5000000000000027,-2.0,1.0566640852104555e-07,0.017336529842676696,0.0,0.0
-3.5000000000000027,-2.0,1.0902357425687848e-07,0.017887335011326742,0.0,0.0
-3.5000000000000027,-2.0,1.124874017212174e-07,0.018455640010482974,0.0,0.0
-3.5000000000000027,-2.0,1.1606127970246941e-07,0.019042000833598492,0.0,0.0
-3.5000000000000027,-2.0,1.1974870465546642e-07,0.019646991138795922,0.0,0.0
-3.5000000000000027,-2.0,1.235532841221724e-07,0.02027120281009774,0.0,0.0
-3.5000000000000027,-2.0,1.274787402610739e-07,0.02091524653648814,0.0,0.0
-3.5000000000000027,-2.0,1.3152891348870295e-07,0.021579752409372203,0.0,0.0
-3.5000000000000027,-2.0,1.3570776623685576e-07,0.022265370539017195,0.0,0.0
-3.5000000000000027,-2.0,1.4001938682918512e-07,0.022972771690579277,0.0,0.0
-3.5000000000000027,-2.0,1.4446799348095422e-07,0.02370264794033716,0.0,0.0
-3.5000000000000027,-2.0,1.4905793842587236e-07,0.02445571335277585,0.0,0.0
-3.5000000000000027,-2.0,1.5379371217404134e-07,0.02523270467918158,0.0,0.0
-3.5000000000000027,-2.0,1.5867994790518613e-07,0.026034382078432564,0.0,0.0
-3.5000000000000027,-2.0,1.6372142600146288e-07,0.02686152986069012,0.0,0.0
-3.5000000000000027,-2.0,1.6892307872428011e-07,0.02771495725471762,0.0,0.0
-3.5000000000000027,-2.0,1.7428999503971114e-07,0.028595499199578815,0.0,0.0
-3.5000000000000027,-2.0,1.7982742559721203e-07,0.02950401716148857,0.0,0.0
-3.5000000000000027,-2.0,1.8554078786652588e-07,0.030441399976617132,0.0,0.0
-3.5000000000000027,-2.0,1.9143567143778804e-07,0.031408564720670454,0.0,0.0
-3.5000000000000027,-2.0,1.9751784349002687e-07,0.032406457606098955,0.0,0.0
-3.5000000000000027,-2.0,2.0379325443340444e-07,0.033436054907811506,0.0,0.0
-3.5000000000000027,-2.0,2.1026804373071874e-07,0.03449836391830065,0.0,0.0
-3.5000000000000027,-2.0,2.169485459038653e-07,0.035594423933113725,0.0,0.0
-3.5000000000000027,-2.0,2.2384129673112722e-07,0.036725307267633046,0.0,0.0
-3.5000000000000027,-2.0,2.3095303964136845e-07,0.03789212030616161,0.0,0.0
-3.5000000000000027,-2.0,2.382907323113724e-07,0.039096004584338595,0.0,0.0
-3.5000000000000027,-2.0,2.458615534727919e-07,0.040338137905945495,0.0,0.0
-3.5000000000000027,-2.0,2.5367290993536317e-07,0.04161973549519431,0.0,0.0
-3.5000000000000027,-2.0,2.617324438332567e-07,0.042942051185625545,0.0,0.0
-3.5000000000000027,-2.0,2.700480401016572e-07,0.04430637864677951,0.0,0.0
-3.5000000000000027,-2.0,2.7862783419087854e-07,0.04571405264983965,0.0,0.0
-3.5000000000000027,-2.0,2.874802200255756e-07,0.047166450373488475,0.0,0.0
-3.5000000000000027,-2.0,2.9661385821682177e-07,0.048664992751250975,0.0,0.0
-3.5000000000000027,-2.0,3.060376845351021e-07,0.05021114586164582,0.0,0.0
-3.5000000000000027,-2.0,3.157609186525021e-07,0.05180642236250338,0.0,0.0
-3.5000000000000027,-2.0,3.2579307316264783e-07,0.053452382970853606,0.0,0.0
-3.5000000000000027,-2.0,3.361439628872246e-07,0.0551506379898329,0.0,0.0
-3.5000000000000027,-2.0,3.4682371447816964e-07,0.056902848884101305,0.0,0.0
-3.5000000000000027,-2.0,3.5784277632494936e-07,0.05871072990531486,0.0,0.0
-3.5000000000000027,-2.0,3.6921192877659397e-07,0.060576049769239464,0.0,0.0
-3.5000000000000027,-2.0,3.8094229468850796e-07,0.06250063338615032,0.0,0.0
-3.5000000000000027,-2.0,3.9304535030436335e-07,0.06448636364620795,0.0,0.0
-3.5000000000000027,-2.0,4.0553293648372566e-07,0.06653518326155804,0.0,0.0
-3.5000000000000027,-2.0,4.184172702864006e-07,0.06864909666695776,0.0,0.0
-3.5000000000000027,-2.0,4.3171095692482246e-07,0.07083017198078648,0.0,0.0
-3.5000000000000027,-2.0,4.4542700209619866e-07,0.07308054302836216,0.0,0.0
-3.5000000000000027,-2.0,4.595788247064505e-07,0.07540241142953938,0.0,0.0
-3.5000000000000027,-2.0,4.741802699984202e-07,0.0777980487526346,0.0,0.0
-3.5000000000000027,-2.0,4.892456230971748e-07,0.08026979873678401,0.0,0.0
-3.5000000000000027,-2.0,5.047896229856639e-07,0.08282007958490883,0.0,0.0
-3.5000000000000027,-2.0,5.208274769244013e-07,0.08545138632953084,0.0,0.0
-3.5000000000000027,-2.0,5.373748753292849e-07,0.08816629327375414,0.0,0.0
-3.5000000000000027,-2.0,5.544480071220983e-07,0.09096745650979914,0.0,0.0
-3.5000000000000027,-2.0,5.720635755687212e-07,0.0938576165175538,0.0,0.0
-3.5000000000000027,-2.0,5.902388146205434e-07,0.0968396008456853,0.0,0.0
-3.5000000000000027,-2.0,6.089915057750667e-07,0.09991632687793366,0.0,0.0
-3.5000000000000027,-2.0,6.283399954721903e-07,0.10309080468729441,0.0,0.0
-3.5000000000000027,-2.0,6.483032130431983e-07,0.106366139980882,0.0,0.0
-3.5000000000000027,-2.0,6.689006892300182e-07,0.10974553713835712,0.0,0.0
-3.5000000000000027,-2.0,6.901525752928528e-07,0.11323230234688712,0.0,0.0
-3.5000000000000027,-2.0,7.120796627248885e-07,0.1168298468357088,0.0,0.0
-3.5000000000000027,-2.0,7.347034035933737e-07,0.12054169021345888,0.0,0.0
-3.5000000000000027,-2.0,7.580459315269545e-07,0.12437146391153475,0.0,0.0
-3.5000000000000027,-2.0,7.821300833698096e-07,0.12832291473685595,0.0,0.0
-3.5000000000000027,-2.0,8.069794215237632e-07,0.1323999085375015,0.0,0.0
-3.5000000000000027,-2.0,8.326182570002456e-07,0.13660643398481037,0.0,0.0
-3.5000000000000027,-2.0,8.590716732046358e-07,0.1409466064756433,0.0,0.0
-3.5000000000000027,-2.0,8.863655504762669e-07,0.1454246721586247,0.0,0.0
-3.5000000000000027,-2.0,9.14526591408108e-07,0.1500450120883051,0.0,0.0
-3.5000000000000027,-2.0,9.435823469708808e-07,0.1548121465113058,0.0,0.0
-3.5000000000000027,-2.0,9.73561243467176e-07,0.15973073928864068,0.0,0.0
-3.5000000000000027,-2.0,1.0044926103419376e-06,0.16480560245854095,0.0,0.0
-3.5000000000000027,-2.0,1.0364067088765318e-06,0.1700417009442477,0.0,0.0
-3.5000000000000027,-2.0,1.0693347617944551e-06,0.17544415741137664,0.0,0.0
-3.5000000000000027,-2.0,1.1033089838076567e-06,0.18101825727960755,0.0,0.0
-3.5000000000000027,-2.0,1.1383626131333683e-06,0.18676945389360328,0.0,0.0
-3.5000000000000027,-2.0,1.1745299440122603e-06,0.1927033738582152,0.0,0.0
-3.5000000000000027,-2.0,1.211846360259744e-06,0.1988258225431953,0.0,0.0
-3.5000000000000027,-2.0,1.250348369883243e-06,0.20514278976280015,0.0,0.0
-3.5000000000000027,-2.0,1.290073640799312e-06,0.2116604556358451,0.0,0.0
-3.5000000000000027,-2.0,1.3310610376855265e-06,0.21838519663193912,0.0,0.0
-3.5000000000000027,-2.0,1.3733506600032035e-06,0.2253235918098155,0.0,0.0
-3.5000000000000027,-2.0,1.4169838812281712e-06,0.23248242925386564,0.0,0.0
-3.5000000000000027,-2.0,1.4620033893279437e-06,0.23986871271516907,0.0,0.0
-3.5000000000000027,-2.0,1.5084532285249118e-06,0.2474896684635173,0.0,0.0
-3.5000000000000027,-2.0,1.5563788423864047e-06,0.25535272348331234,0.0,0.0
-3.5000000000000027,-2.0,1.6058271182837944e-06,0.2634656244073987,0.0,0.0
-3.5000000000000027,-2.0,1.6568464332641112e-06,0.27183628285243067,0.0,0.0
-3.5000000000000027,-2.0,1.7094867013790606e-06,0.2804728880734471,0.0,0.0
-3.5000000000000027,-2.0,1.7637994225177675e-06,0.28938388950224553,0.0,0.0
-3.5000000000000027,-2.0,1.8198377327909854e-06,0.29857800501260967,0.0,0.0
-3.5000000000000027,-2.0,1.8776564565160881e-06,0.3080642294480088,0.0,0.0
-3.5000000000000027,-2.0,1.9373121598536896e-06,0.3178518434200887,0.0,0.0
-3.5000000000000027,-2.0,1.998863206148387e-06,0.3279504223865436,0.0,0.0
-3.5000000000000027,-2.0,2.0623698130277382e-06,0.33836984601721637,0.0,0.0
-3.5000000000000027,-2.0,2.1278941113153473e-06,0.3491203078575616,0.0,0.0
-3.5000000000000027,-2.0,2.1955002058157217e-06,0.3602123252988977,0.0,0.0
-3.5000000000000027,-2.0,2.265254238030332e-06,0.371656749865154,0.0,0.0
-3.5000000000000027,-2.0,2.337224450866246e-06,0.38346477782613625,0.0,0.0
-3.5000000000000027,-2.0,2.4114812554006436e-06,0.3956479611476424,0.0,0.0
-3.5000000000000027,-2.0,2.48809729976655e-06,0.4082182187890875,0.0,0.0
-3.5000000000000027,-2.0,2.5671475402271366e-06,0.42118784835961803,0.0,0.0
-3.5000000000000027,-2.0,2.64870931450815e-06,0.4345695381440495,0.0,0.0
-3.5000000000000027,-2.0,2.7328624174602375e-06,0.4483763795103117,0.0,0.0
-3.5000000000000027,-2.0,2.819689179125146e-06,0.46262187971043883,0.0,0.0
-3.5000000000000027,-2.0,2.909274545282197e-06,0.47731997508752316,0.0,0.0
-3.5000000000000027,-2.0,3.0017061605538286e-06,0.49248504470142734,0.0,0.0
-3.5000000000000027,-2.0,3.097074454151532e-06,0.5081319243864519,0.0,0.0
-3.5000000000000027,-2.0,3.19547272834603e-06,0.5242759212545431,0.0,0.0
-3.5000000000000027,-2.0,3.2969972497482685e-06,0.5409328286580554,0.0,0.0
-3.5000000000000027,-2.0,3.401747343490562e-06,0.5581189416265034,0.0,0.0
-3.5000000000000027,-2.0,3.5098254903999785e-06,0.575851072792172,0.0,0.0
-3.5000000000000027,-2.0,3.6213374272590586e-06,0.5941465688198959,0.0,0.0
-3.5000000000000027,-2.0,3.73639225025195e-06,0.6130233273567884,0.0,0.0
-3.5000000000000027,-2.0,3.855102521697195e-06,0.6324998145181614,0.0,0.0
-3.5000000000000027,-2.0,3.977584380171529e-06,0.6525950829263476,0.0,0.0
-3.5000000000000027,-2.0,4.103957654132453e-06,0.6733287903196383,0.0,0.0
-3.5000000000000027,-2.0,4.234345979150801e-06,0.6947212187490469,0.0,0.0
-3.5000000000000027,-2.0,4.368876918867908e-06,0.7167932943811003,0.0,0.0
-3.5000000000000027,-2.0,4.507682089795757e-06,0.7395666079253906,0.0,0.0
-3.5000000000000027,-2.0,4.650897290082194e-06,0.7630634357061366,0.0,0.0
-3.5000000000000027,-2.0,4.798662632367225e-06,0.7873067613975371,0.0,0.0
-3.5000000000000027,-2.0,4.951122680860286e-06,0.8123202984432226,0.0,0.0
-3.5000000000000027,-2.0,5.108426592772651e-06,0.8381285131806642,0.0,0.0
-3.5000000000000027,-2.0,5.270728264243386e-06,0.864756648691939,0.0,0.0
-3.5000000000000027,-2.0,5.43818648090153e-06,0.8922307494027825,0.0,0.0
-3.5000000000000027,-2.0,5.610965073211852e-06,0.9205776864524071,0.0,0.0
-3.5000000000000027,-2.0,5.789233076756142e-06,0.9498251838570974,0.0,0.0
-3.5000000000000027,-2.0,5.973164897606903e-06,0.9800018454911342,0.0,0.0
-3.5000000000000027,-2.0,6.162940482955139e-06,1.011137182909085,0.0,0.0
-3.5000000000000027,-2.0,6.358745497159206e-06,1.0432616440340274,0.0,0.0
-3.5000000000000027,-2.0,6.560771503387045e-06,1.076406642736755,0.0,0.0
-3.5000000000000027,-2.0,6.769216151029391e-06,1.1106045893314311,0.0,0.0
-3.5000000000000027,-2.0,6.984283369067355e-06,1.1458889220136215,0.0,0.0
-3.5000000000000027,-2.0,7.206183565583551e-06,1.1822941392669717,0.0,0.0
-3.5000000000000027,-2.0,7.435133833612023e-06,1.2198558332651708,0.0,0.0
-3.5000000000000027,-2.0,7.671358163528229e-06,1.2586107242960543,0.0,0.0
-3.5000000000000027,-2.0,7.91508766218694e-06,1.2985966962349313,0.0,0.0
-3.5000000000000027,-2.0,8.166560779022527e-06,1.3398528330943398,0.0,0.0
-3.5000000000000027,-2.0,8.426023539332703e-06,1.3824194566773842,0.0,0.0
-3.5000000000000027,-2.0,8.693729784974025e-06,1.4263381653617477,0.0,0.0
-3.5000000000000027,-2.0,8.96994142270459e-06,1.4716518740411806,0.0,0.0
-3.5000000000000027,-2.0,9.254928680417004e-06,1.5184048552508658,0.0,0.0
-3.5000000000000027,-2.0,9.548970371512118e-06,1.5666427815024029,0.0,0.0
-3.5000000000000027,-2.0,9.852354167672291e-06,1.6164127688533454,0.0,0.0
-3.5000000000000027,-2.0,1.0165376880301107e-05,1.667763421735104,0.0,0.0
-3.5000000000000027,-2.0,1.0488344750904756e-05,1.720744879061597,0.0,0.0
-3.5000000000000027,-2.0,1.0821573750699214e-05,1.7754088616392505,0.0,0.0
-3.5000000000000027,-2.0,1.1165389889736465e-05,1.8318087208968257,0.0,0.0
-3.5000000000000027,-2.0,1.1520129535851868e-05,1.8899994889507643,0.0,0.0
-3.5000000000000027,-2.0,1.1886139743745097e-05,1.9500379300186919,0.0,0.0
-3.5000000000000027,-2.0,1.2263778594516465e-05,2.011982593189758,0.0,0.0
-3.5000000000000027,-2.0,1.2653415545990544e-05,2.0758938665558944,0.0,0.0
-3.5000000000000027,-2.0,1.3055431794170279e-05,2.1418340327027745,0.0,0.0
-3.5000000000000027,-2.0,1.3470220646174866e-05,2.2098673255527124,0.0,0.0
-3.5000000000000027,-2.0,1.3898187905026516e-05,2.280059988544297,0.0,0.0
-3.5000000000000027,-2.0,1.4339752266662152e-05,2.3524803341246687,0.0,0.0
-3.5000000000000027,-2.0,1.479534572955895e-05,2.4271988045201263,0.0,0.0
-3.5000000000000027,-2.0,1.5265414017374255e-05,2.504288033738655,0.0,0.0
-3.5000000000000027,-2.0,1.575041701501308e-05,2.583822910743915,0.0,0.0
-3.5000000000000027,-2.0,1.6250829218550346e-05,2.6658806437241283,0.0,0.0
-3.5000000000000027,-2.0,1.6767140199447592e-05,2.7505408253602144,0.0,0.0
-3.5000000000000027,-2.0,1.729985508351867e-05,2.8378854989758304,0.0,0.0
-3.5000000000000027,-2.0,1.7849495045112523e-05,2.927999225426443,0.0,0.0
-3.5000000000000027,-2.0,1.8416597816997082e-05,3.020969150555474,0.0,0.0
-3.5000000000000027,-2.0,1.900171821644293e-05,3.116885073011594,0.0,0.0
-3.5000000000000027,-2.0,1.9605428688020977e-05,3.215839512182122,0.0,0.0
-3.5000000000000027,-2.0,2.0228319863645963e-05,3.3179277759526244,0.0,0.0
