X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.0026250961040197346,0.0,0.0
-3.5000000000000027,-2.0,1.0289089296879442e-09,0.0027009848227149374,0.0,0.0
-3.5000000000000027,-2.0,1.0586535855915907e-09,0.002779067403043007,0.0,0.0
-3.5000000000000027,-2.0,1.089258127661348e-09,0.002859407267195635,0.0,0.0
-3.5000000000000027,-2.0,1.1207474142859269e-09,0.002942069670832178,0.0,0.0
-3.5000000000000027,-2.0,1.153147022483464e-09,0.0030271217560832986,0.0,0.0
-3.5000000000000027,-2.0,1.1864832686763006e-09,0.0031146326060867563,0.0,0.0
-3.5000000000000027,-2.0,1.220783230066386e-09,0.0032046733010998966,0.0,0.0
-3.5000000000000027,-2.0,1.2560747666285962e-09,0.0032973169762342256,0.0,0.0
-3.5000000000000027,-2.0,1.2923865437398633e-09,0.003392638880859045,0.0,0.0
-3.5000000000000027,-2.0,1.3297480554624785e-09,0.00349071643972237,0.0,0.0
-3.5000000000000027,-2.0,1.368189648500524e-09,0.003591629315838855,0.0,0.0
-3.5000000000000027,-2.0,1.4077425468487985e-09,0.0036954594751955993,0.0,0.0
-3.5000000000000027,-2.0,1.4484388771543777e-09,0.003802291253328676,0.0,0.0
-3.5000000000000027,-2.0,1.4903116948113184e-09,0.003912211423824239,0.0,0.0
-3.5000000000000027,-2.0,1.5333950108097395e-09,0.004025309268799945,0.0,0.0
-3.5000000000000027,-2.0,1.5777238193610762e-09,0.004141676651423897,0.0,0.0
-3.5000000000000027,-2.0,1.6233341263219803e-09,0.00426140809053011,0.0,0.0
-3.5000000000000027,-2.0,1.6702629784398625e-09,0.004384600837390881,0.0,0.0
-3.5000000000000027,-2.0,1.7185484934439567e-09,0.004511354954708715,0.0,0.0
-3.5000000000000027,-2.0,1.7682298910062503e-09,0.004641773397891747,0.0,0.0
-3.5000000000000027,-2.0,1.8193475245974711e-09,0.00477596209867877,0.0,0.0
-3.5000000000000027,-2.0,1.871942914263987e-09,0.004914030051181739,0.0,0.0
-3.5000000000000027,-2.0,1.92605878035229e-09,0.005056089400415798,0.0,0.0
-3.5000000000000027,-2.0,1.9817390782083415e-09,0.005202255533388377,0.0,0.0
-3.5000000000000027,-2.0,2.0390290338801175e-09,0.00535264717282182,0.0,0.0
-3.5000000000000027,-2.0,2.0979751808522345e-09,0.005507386473585299,0.0,0.0
-3.5000000000000027,-2.0,2.1586253978425436e-09,0.00566659912191451,0.0,0.0
-3.5000000000000027,-2.0,2.221028947691384e-09,0.005830414437499704,0.0,0.0
-3.5000000000000027,-2.0,2.2852365173750735e-09,0.005998965478524932,0.0,0.0
-3.5000000000000027,-2.0,2.3513002591761917e-09,0.006172389149744013,0.0,0.0
-3.5000000000000027,-2.0,2.419273833043961e-09,0.0063508263136805914,0.0,0.0
-3.5000000000000027,-2.0,2.489212450179312e-09,0.006534421905043129,0.0,0.0
-3.5000000000000027,-2.0,2.561172917879901e-09,0.006723325048447383,0.0,0.0
-3.5000000000000027,-2.0,2.6352136856815578e-09,0.006917689179542142,0.0,0.0
-3.5000000000000027,-2.0,2.7113948928336227e-09,0.007117672169636547,0.0,0.0
-3.5000000000000027,-2.0,2.789778417146801e-09,0.007323436453930408,0.0,0.0
-3.5000000000000027,-2.0,2.8704279252530417e-09,0.00753514916345121,0.0,0.0
-3.5000000000000027,-2.0,2.953408924318493e-09,0.007752982260805592,0.0,0.0
-3.5000000000000027,-2.0,3.038788815251363e-09,0.007977112679855097,0.0,0.0
-3.5000000000000027,-2.0,3.126636947447976e-09,0.008207722469429838,0.0,0.0
-3.5000000000000027,-2.0,3.2170246751214644e-09,0.008444998941196708,0.0,0.0
-3.5000000000000027,-2.0,3.310025415258932e-09,0.008689134821802526,0.0,0.0
-3.5000000000000027,-2.0,3.4057147072539605e-09,0.00894032840941508,0.0,0.0
-3.5000000000000027,-2.0,3.5041702742631624e-09,0.009198783734789991,0.0,0.0
-3.5000000000000027,-2.0,3.60547208633642e-09,0.009464710726993638,0.0,0.0
-3.5000000000000027,-2.0,3.7097024253721648e-09,0.00973832538391703,0.0,0.0
-3.5000000000000027,-2.0,3.816945951950429e-09,0.010019849947718968,0.0,0.0
-3.5000000000000027,-2.0,3.927289774098047e-09,0.010309513085341325,0.0,0.0
-3.5000000000000027,-2.0,4.040823518041629e-09,0.010607550074242399,0.0,0.0
-3.5000000000000027,-2.0,4.157639401006086e-09,0.010914202993500018,0.0,0.0
-3.5000000000000027,-2.0,4.277832306117597e-09,0.011229720920439059,0.0,0.0
-3.5000000000000027,-2.0,4.401499859471966e-09,0.011554360132943267,0.0,0.0
-3.5000000000000027,-2.0,4.528742509430937e-09,0.011888384317615708,0.0,0.0
-3.5000000000000027,-2.0,4.659663608210861e-09,0.012232064783956867,0.0,0.0
-3.5000000000000027,-2.0,4.7943694958301e-09,0.012585680684734655,0.0,0.0
-3.5000000000000027,-2.0,4.932969586483077e-09,0.012949519242724564,0.0,0.0
-3.5000000000000027,-2.0,5.075576457411483e-09,0.01332387598400517,0.0,0.0
-3.5000000000000027,-2.0,5.222305940344576e-09,0.01370905497799766,0.0,0.0
-3.5000000000000027,-2.0,5.37327721558293e-09,0.014105369084444758,0.0,0.0
-3.5000000000000027,-2.0,5.5286129088020265e-09,0.014513140207529411,0.0,0.0
-3.5000000000000027,-2.0,5.688439190654444e-09,0.014932699557340152,0.0,0.0
-3.5000000000000027,-2.0,5.8528858792512195e-09,0.015364387918894495,0.0,0.0
-3.5000000000000027,-2.0,6.022086545606054e-09,0.015808555928940114,0.0,0.0
-3.5000000000000027,-2.0,6.196178622127694e-09,0.016265564360757774,0.0,0.0
-3.5000000000000027,-2.0,6.375303514248726e-09,0.016735784417197655,0.0,0.0
-3.5000000000000027,-2.0,6.559606715281418e-09,0.017219598032186936,0.0,0.0
-3.5000000000000027,-2.0,6.749237924594055e-09,0.017717398180954094,0.0,0.0
-3.5000000000000027,-2.0,6.9443511692033506e-09,0.018229589199220603,0.0,0.0
-3.5000000000000027,-2.0,7.145104928882243e-09,0.018756587111620978,0.0,0.0
-3.5000000000000027,-2.0,7.351662264884282e-09,0.019298819969616625,0.0,0.0
-3.5000000000000027,-2.0,7.564190952389334e-09,0.019856728199178563,0.0,0.0
-3.5000000000000027,-2.0,7.782863616778108e-09,0.020430764958521152,0.0,0.0
-3.5000000000000027,-2.0,8.007857873846406e-09,0.021021396506177955,0.0,0.0
-3.5000000000000027,-2.0,8.239356474072482e-09,0.02162910257971745,0.0,0.0
-3.5000000000000027,-2.0,8.477547451055349e-09,0.02225437678540783,0.0,0.0
-3.5000000000000027,-2.0,8.722624274244118e-09,0.0228977269991462,0.0,0.0
-3.5000000000000027,-2.0,8.974786006082595e-09,0.02355967577897826,0.0,0.0
-3.5000000000000027,-2.0,9.234237463696783e-09,0.024240760789543497,0.0,0.0
-3.5000000000000027,-2.0,9.501189385256534e-09,0.024941535238790582,0.0,0.0
-3.5000000000000027,-2.0,9.775858601146756e-09,0.02566256832731816,0.0,0.0
-3.5000000000000027,-2.0,1.0058468210086591e-08,0.026404445710704657,0.0,0.0
-3.5000000000000027,-2.0,1.0349247760340405e-08,0.02716776997520456,0.0,0.0
-3.5000000000000027,-2.0,1.06484334361672e-08,0.02795316112719599,0.0,0.0
-3.5000000000000027,-2.0,1.0956268249660088e-08,0.028761257096777806,0.0,0.0
-3.5000000000000027,-2.0,1.1273002238131766e-08,0.02959271425592545,0.0,0.0
-3.5000000000000027,-2.0,1.159889266720593e-08,0.030448207951625353,0.0,0.0
-3.5000000000000027,-2.0,1.1934204239780196e-08,0.031328433054422795,0.0,0.0
-3.5000000000000027,-2.0,1.2279209311029568e-08,0.032234104522826566,0.0,0.0
-3.5000000000000027,-2.0,1.263418810962567e-08,0.033165957984030804,0.0,0.0
-3.5000000000000027,-2.0,1.299942896535107e-08,0.03412475033142438,0.0,0.0
-3.5000000000000027,-2.0,1.337522854329383e-08,0.03511126033937419,0.0,0.0
-3.5000000000000027,-2.0,1.3761892084812065e-08,0.03612628929578018,0.0,0.0
-3.5000000000000027,-2.0,1.4159733655464973e-08,0.03717066165291822,0.0,0.0
-3.5000000000000027,-2.0,1.4569076400110825e-08,0.038245225697096784,0.0,0.0
-3.5000000000000027,-2.0,1.4990252805379915e-08,0.03935085423767371,0.0,0.0
-3.5000000000000027,-2.0,1.542360496973512e-08,0.04048844531599108,0.0,0.0
-3.5000000000000027,-2.0,1.5869484881339817e-08,0.041658922934805234,0.0,0.0
-3.5000000000000027,-2.0,1.632825470395833e-08,0.04286323780880292,0.0,0.0
-3.5000000000000027,-2.0,1.6800287071121903e-08,0.04410236813681523,0.0,0.0
-3.5000000000000027,-2.0,1.7285965388798243e-08,0.04537732039635425,0.0,0.0
-3.5000000000000027,-2.0,1.7785684146811248e-08,0.04668913016111976,0.0,0.0
-3.5000000000000027,-2.0,1.829984923926336e-08,0.048038862942138744,0.0,0.0
-3.5000000000000027,-2.0,1.88288782942212e-08,0.049427615053221824,0.0,0.0
-3.5000000000000027,-2.0,1.9373201012931697e-08,0.050856514501438174,0.0,0.0
-3.5000000000000027,-2.0,1.9933259518844907e-08,0.05232672190333405,0.0,0.0
-3.5000000000000027,-2.0,2.0509508716726737e-08,0.053839431427638154,0.0,0.0
-3.5000000000000027,-2.0,2.110241666215287e-08,0.05539587176521863,0.0,0.0
-3.5000000000000027,-2.0,2.1712464941684745e-08,0.056997307127081696,0.0,0.0
-3.5000000000000027,-2.0,2.2340149064035815e-08,0.058645038271220536,0.0,0.0
-3.5000000000000027,-2.0,2.2985978862546218e-08,0.06034040355915004,0.0,0.0
-3.5000000000000027,-2.0,2.3650478909292086e-08,0.06208478004298356,0.0,0.0
-3.5000000000000027,-2.0,2.433418894116702e-08,0.06387958458393764,0.0,0.0
-3.5000000000000027,-2.0,2.5037664298280364e-08,0.06572627500316978,0.0,0.0
-3.5000000000000027,-2.0,2.5761476375029698e-08,0.0676263512658869,0.0,0.0
-3.5000000000000027,-2.0,2.6506213084213013e-08,0.06958135669968449,0.0,0.0
-3.5000000000000027,-2.0,2.727247933455819e-08,0.07159287924810744,0.0,0.0
-3.5000000000000027,-2.0,2.8060897522056782e-08,0.07366255276044828,0.0,0.0
-3.5000000000000027,-2.0,2.887210803550253e-08,0.07579205831883457,0.0,0.0
-3.5000000000000027,-2.0,2.9706769776643598e-08,0.0779831256036783,0.0,0.0
-3.5000000000000027,-2.0,3.056556069537253e-08,0.08023753429860114,0.0,0.0
-3.5000000000000027,-2.0,3.144917834038758e-08,0.08255711553597324,0.0,0.0
-3.5000000000000027,-2.0,3.235834042577346e-08,0.08494375338424219,0.0,0.0
-3.5000000000000027,-2.0,3.329378541396063e-08,0.08739938637825712,0.0,0.0
-3.5000000000000027,-2.0,3.425627311553832e-08,0.08992600909383563,0.0,0.0
-3.5000000000000027,-2.0,3.524658530640643e-08,0.09252567376784673,0.0,0.0
-3.5000000000000027,-2.0,3.626552636276946e-08,0.09520049196513108,0.0,0.0
-3.5000000000000027,-2.0,3.731392391448697e-08,0.09795263629360855,0.0,0.0
-3.5000000000000027,-2.0,3.839262951731217e-08,0.10078434216896921,0.0,0.0
-3.5000000000000027,-2.0,3.9502519344563436e-08,0.10369790963037769,0.0,0.0
-3.5000000000000027,-2.0,4.064449489879199e-08,0.10669570520866882,0.0,0.0
-3.5000000000000027,-2.0,4.181948374402317e-08,0.10978016384855184,0.0,0.0
-3.5000000000000027,-2.0,4.3028440259165256e-08,0.1129537908863806,0.0,0.0
-3.5000000000000027,-2.0,4.4272346413199366e-08,0.11621916408510173,0.0,0.0
-3.5000000000000027,-2.0,4.555221256277876e-08,0.11957893572802934,0.0,0.0
-3.5000000000000027,-2.0,4.686907827288642e-08,0.12303583477315011,0.0,0.0
-3.5000000000000027,-2.0,4.822401316121594e-08,0.12659266906970437,0.0,0.0
-3.5000000000000027,-2.0,4.9618117766964023e-08,0.13025232763884964,0.0,0.0
-3.5000000000000027,-2.0,5.105252444473732e-08,0.13401778302025222,0.0,0.0
-3.5000000000000027,-2.0,5.252839828430228e-08,0.1378920936865188,0.0,0.0
-3.5000000000000027,-2.0,5.404693805692339e-08,0.14187840652742548,0.0,0.0
-3.5000000000000027,-2.0,5.5609377189059656e-08,0.1459799594059644,0.0,0.0
-3.5000000000000027,-2.0,5.721698476420843e-08,0.15020008378828006,0.0,0.0
-3.5000000000000027,-2.0,5.88710665537131e-08,0.15454220744963876,0.0,0.0
-3.5000000000000027,-2.0,6.057296607736867e-08,0.15900985725862002,0.0,0.0
-3.5000000000000027,-2.0,6.232406569468954e-08,0.16360666204179947,0.0,0.0
-3.5000000000000027,-2.0,6.4125787727724e-08,0.16833635553124476,0.0,0.0
-3.5000000000000027,-2.0,6.59795956163288e-08,0.1732027793972223,0.0,0.0
-3.5000000000000027,-2.0,6.78869951068401e-08,0.17820988636857274,0.0,0.0
-3.5000000000000027,-2.0,6.984953547510956e-08,0.1833617434432983,0.0,0.0
-3.5000000000000027,-2.0,7.186881078489505e-08,0.18866253519195947,0.0,0.0
-3.5000000000000027,-2.0,7.394646118263175e-08,0.19411656715657313,0.0,0.0
-3.5000000000000027,-2.0,7.608417422963258e-08,0.1997282693477672,0.0,0.0
-3.5000000000000027,-2.0,7.828368627280231e-08,0.20550219984303653,0.0,0.0
-3.5000000000000027,-2.0,8.054678385497583e-08,0.21144304848901668,0.0,0.0
-3.5000000000000027,-2.0,8.287530516602919e-08,0.2175556407107898,0.0,0.0
-3.5000000000000027,-2.0,8.527114153594085e-08,0.22384494143131367,0.0,0.0
