X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.0029262827064809854,0.0,0.0
-3.5000000000000027,-2.0,1.0317713621842698e-09,0.0030192546942021583,0.0,0.0
-3.5000000000000027,-2.0,1.0645521438235837e-09,0.0031151805286182116,0.0,0.0
-3.5000000000000027,-2.0,1.0983744155490435e-09,0.003214154057462326,0.0,0.0
-3.5000000000000027,-2.0,1.1332712669193832e-09,0.0033162721101379876,0.0,0.0
-3.5000000000000027,-2.0,1.1692768387937053e-09,0.0034216345924507744,0.0,0.0
-3.5000000000000027,-2.0,1.206426356732698e-09,0.0035303445843497547,0.0,0.0
-3.5000000000000027,-2.0,1.2447561654611018e-09,0.003642508440774406,0.0,0.0
-3.5000000000000027,-2.0,1.2843037644250693e-09,0.0037582358957055093,0.0,0.0
-3.5000000000000027,-2.0,1.3251078444792391e-09,0.003877640169521893,0.0,0.0
-3.5000000000000027,-2.0,1.3672083257394062e-09,0.004000838079768046,0.0,0.0
-3.5000000000000027,-2.0,1.4106463966378162e-09,0.004127950155440959,0.0,0.0
-3.5000000000000027,-2.0,1.4554645542193313e-09,0.004259100754908086,0.0,0.0
-3.5000000000000027,-2.0,1.5017066457178005e-09,0.004394418187571568,0.0,0.0
-3.5000000000000027,-2.0,1.5494179114534256e-09,0.004534034839398045,0.0,0.0
-3.5000000000000027,-2.0,1.5986450290930073e-09,0.004678087302436659,0.0,0.0
-3.5000000000000027,-2.0,1.6494361593164038e-09,0.004826716508452008,0.0,0.0
-3.5000000000000027,-2.0,1.701840992933876e-09,0.004980067866802831,0.0,0.0
-3.5000000000000027,-2.0,1.7559107995004086e-09,0.005138291406701246,0.0,0.0
-3.5000000000000027,-2.0,1.8116984774746067e-09,0.0053015419239918725,0.0,0.0
-3.5000000000000027,-2.0,1.8692586059711424e-09,0.005469979132594108,0.0,0.0
-3.5000000000000027,-2.0,1.928647498157515e-09,0.005643767820756154,0.0,0.0
-3.5000000000000027,-2.0,1.989923256347263e-09,0.005823078012273326,0.0,0.0
-3.5000000000000027,-2.0,2.0531458288435737e-09,0.006008085132828519,0.0,0.0
-3.5000000000000027,-2.0,2.1183770685888856e-09,0.00619897018161754,0.0,0.0
-3.5000000000000027,-2.0,2.1856807936778657e-09,0.006395919908427172,0.0,0.0
-3.5000000000000027,-2.0,2.2551228497930076e-09,0.006599126996339396,0.0,0.0
-3.5000000000000027,-2.0,2.326771174623804e-09,0.006808790250240086,0.0,0.0
-3.5000000000000027,-2.0,2.4006958643326955e-09,0.007025114791317189,0.0,0.0
-3.5000000000000027,-2.0,2.4769692421326882e-09,0.007248312257738198,0.0,0.0
-3.5000000000000027,-2.0,2.555665929043782e-09,0.007478601011703481,0.0,0.0
-3.5000000000000027,-2.0,2.6368629168974305e-09,0.007716206353077957,0.0,0.0
-3.5000000000000027,-2.0,2.720639643660438e-09,0.007961360739810129,0.0,0.0
-3.5000000000000027,-2.0,2.8070780711520563e-09,0.008214304015354263,0.0,0.0
-3.5000000000000027,-2.0,2.8962627652301497e-09,0.008475283643317785,0.0,0.0
-3.5000000000000027,-2.0,2.9882809785250916e-09,0.008744554949564052,0.0,0.0
-3.5000000000000027,-2.0,3.0832227358021765e-09,0.0090223813720069,0.0,0.0
-3.5000000000000027,-2.0,3.1811809220361224e-09,0.009309034718341542,0.0,0.0
-3.5000000000000027,-2.0,3.2822513732838214e-09,0.009604795431963914,0.0,0.0
-3.5000000000000027,-2.0,3.3865329704442246e-09,0.009909952866338617,0.0,0.0
-3.5000000000000027,-2.0,3.494127735997179e-09,0.010224805568084104,0.0,0.0
-3.5000000000000027,-2.0,3.605140933815648e-09,0.010549661569051441,0.0,0.0
-3.5000000000000027,-2.0,3.7196811721492416e-09,0.010884838687683246,0.0,0.0
-3.5000000000000027,-2.0,3.837860509879605e-09,0.011230664839946985,0.0,0.0
-3.5000000000000027,-2.0,3.959794566151696e-09,0.011587478360147084,0.0,0.0
-3.5000000000000027,-2.0,4.0856026334882045e-09,0.011955628331929704,0.0,0.0
-3.5000000000000027,-2.0,4.215407794497748e-09,0.01233547492980391,0.0,0.0
-3.5000000000000027,-2.0,4.34933704229113e-09,0.012727389771513688,0.0,0.0
-3.5000000000000027,-2.0,4.487521404723222e-09,0.013131756281604824,0.0,0.0
-3.5000000000000027,-2.0,4.630096072582347e-09,0.01354897006654325,0.0,0.0
-3.5000000000000027,-2.0,4.7772005318523255e-09,0.013979439301751226,0.0,0.0
-3.5000000000000027,-2.0,4.928978700176692e-09,0.01442358513094018,0.0,0.0
-3.5000000000000027,-2.0,5.085579067658557e-09,0.01488184207813093,0.0,0.0
-3.5000000000000027,-2.0,5.247154842133857e-09,0.01535465847276427,0.0,0.0
-3.5000000000000027,-2.0,5.413864099060236e-09,0.015842496888318233,0.0,0.0
-3.5000000000000027,-2.0,5.585869936167894e-09,0.016345834594860154,0.0,0.0
-3.5000000000000027,-2.0,5.763340633024108e-09,0.01686516402597762,0.0,0.0
-3.5000000000000027,-2.0,5.946449815667236e-09,0.017400993260544076,0.0,0.0
-3.5000000000000027,-2.0,6.1353766264713845e-09,0.01795384651979086,0.0,0.0
-3.5000000000000027,-2.0,6.33030589940791e-09,0.018524264680171928,0.0,0.0
-3.5000000000000027,-2.0,6.531428340875192e-09,0.01911280580252287,0.0,0.0
-3.5000000000000027,-2.0,6.738940716273742e-09,0.019720045678032438,0.0,0.0
-3.5000000000000027,-2.0,6.953046042508798e-09,0.020346578391559553,0.0,0.0
-3.5000000000000027,-2.0,7.173953786609248e-09,0.020993016902848424,0.0,0.0
-3.5000000000000027,-2.0,7.401880070656825e-09,0.02165999364620932,0.0,0.0
-3.5000000000000027,-2.0,7.637047883226191e-09,0.02234816114925202,0.0,0.0
-3.5000000000000027,-2.0,7.87968729754278e-09,0.023058192671277327,0.0,0.0
