X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,2.312012141107732e-08,0.04329984753960862,0.0,0.0
-3.5000000000000027,-2.0,2.3865348918041854e-08,0.04469552522054099,0.0,0.0
-3.5000000000000027,-2.0,2.463459723472716e-08,0.04613618957694076,0.0,0.0
-3.5000000000000027,-2.0,2.5428640620395386e-08,0.04762329065776794,0.0,0.0
-3.5000000000000027,-2.0,2.6248278290894544e-08,0.04915832525119916,0.0,0.0
-3.5000000000000027,-2.0,2.7094335223081064e-08,0.05074283839116706,0.0,0.0
-3.5000000000000027,-2.0,2.7967662985169834e-08,0.05237842491245729,0.0,0.0
-3.5000000000000027,-2.0,2.8869140593850462e-08,0.05406673105593368,0.0,0.0
-3.5000000000000027,-2.0,2.9799675399029063e-08,0.05580945612550136,0.0,0.0
-3.5000000000000027,-2.0,3.076020399708963e-08,0.05760835419848163,0.0,0.0
-3.5000000000000027,-2.0,3.1751693173590545e-08,0.05946523589111375,0.0,0.0
-3.5000000000000027,-2.0,3.2775140876348816e-08,0.06138197018096758,0.0,0.0
-3.5000000000000027,-2.0,3.3831577219887664e-08,0.06336048628809396,0.0,0.0
-3.5000000000000027,-2.0,3.492206552226204e-08,0.06540277561681322,0.0,0.0
-3.5000000000000027,-2.0,3.604770337530283e-08,0.06751089376009108,0.0,0.0
-3.5000000000000027,-2.0,3.720962374935861e-08,0.06968696256852196,0.0,0.0
-3.5000000000000027,-2.0,3.840899613364622e-08,0.07193317228600157,0.0,0.0
-3.5000000000000027,-2.0,3.964702771335815e-08,0.0742517837542382,0.0,0.0
-3.5000000000000027,-2.0,4.092496458471141e-08,0.07664513068832174,0.0,0.0
-3.5000000000000027,-2.0,4.2244093009160943e-08,0.07911562202564067,0.0,0.0
-3.5000000000000027,-2.0,4.360574070803988e-08,0.0816657443505117,0.0,0.0
-3.5000000000000027,-2.0,4.501127819892974e-08,0.08429806439696162,0.0,0.0
-3.5000000000000027,-2.0,4.64621201751057e-08,0.08701523163218144,0.0,0.0
-3.5000000000000027,-2.0,4.795972692944528e-08,0.08981998092325234,0.0,0.0
