"Velocity: Magnitude (m/s)","Velocity[i] (m/s)","Velocity[j] (m/s)","Velocity[k] (m/s)","Vorticity: Magnitude (/s)","Vorticity[i] (/s)","Vorticity[j] (/s)","Vorticity[k] (/s)","Total Pressure (Pa)","Static Pressure (Pa)","Q-Criterion (/s^2)","Relative Total Pressure (Pa)","Pressure (Pa)","Mass Flow Rate (kg/s)","Mass Flux (kg/m^2-s)","Normal: Magnitude","Normal[i]","Normal[j]","Normal[k]","Centroid: Magnitude (m)","Centroid[X] (m)","Centroid[Y] (m)","Centroid[Z] (m)","Density (kg/m^3)","Area: Magnitude (m^2)","Area[i] (m^2)","Area[j] (m^2)","Area[k] (m^2)","Absolute Total Pressure (Pa)","Absolute Pressure (Pa)","X (m)","Y (m)","Z (m)"
55.487594632027353,55.487586271582451,0.030459839798478616,6.6781315460518024e-06,90651.632654861896,173.52979015029268,90651.466564893315,0.19489350548399853,103147.92382505139,101325,1.2552394866943359,103147.92382505139,101325,0.00027377297200269657,-65.705513280647054,1,1,0,0,5.3183791001112359,5,1.8125,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,204472.9238250514,202650,5,1.8125,5.0000000000000002e-05
73.700614392111547,73.70061416809898,0.0057462185114714138,2.6462288343289792e-05,126592.54837435689,104.17462326650697,126592.50551003516,-0.50346347035009809,104541.02147611277,101325,4.858191967010498,104541.02147611277,101325,0.00036696644143017468,-87.272496549441499,1,1,0,0,5.3327229489647587,5,1.8541666666666665,0.00015045801909273181,1.18415,4.2048349243943235e-06,4.2048349243943235e-06,0,0,205866.02147611277,202650,5,1.8541666666666665,0.00015045801909273181
81.024642431182897,81.024642419665014,0.001365821098957417,3.1571845156905167e-05,59345.810379232411,15.651280923471152,59345.808314950846,-0.22433545632413357,105211.9680416629,101325,4.4299862384796143,105211.9680416629,101325,0.00041079161495930579,-95.945251161819399,1,1,0,0,5.3473529985807167,5,1.8958333333333333,0.00025229429109344429,1.18415,4.2815210756650436e-06,4.2815210756650436e-06,0,0,206536.96804166288,202650,5,1.8958333333333333,0.00025229429109344429
85.928998736121883,85.928998735831797,0.00022076717607075788,3.3399845296663865e-05,39000.380247708839,4.4487450401346642,39000.379993913026,-0.070240540451272288,105696.75913614691,101325,3.4723924398422241,105696.75913614691,101325,0.0004474503461507526,-101.75274896371766,1,1,0,0,5.3622669065471431,5,1.9374999999999998,0.00035644167514031549,1.18415,4.3974275949075496e-06,4.3974275949075496e-06,0,0,207021.75913614692,202650,5,1.9374999999999998,0.00035644167514031549
89.256759599366575,89.256759599340498,-5.7229544028537054e-05,3.7160807950179616e-05,28514.813256281592,0.86616188074050071,28514.813243126231,-0.0029667843674358934,106041.92483511911,101325,2.8740770220756531,106041.92483511911,101325,0.00048128681332150746,-105.69331911205092,1,1,0,0,5.3774623113142468,5,1.9791666666666667,0.00046385420104037573,1.18415,4.5536162300974822e-06,4.5536162300974822e-06,0,0,207366.92483511911,202650,5,1.9791666666666667,0.00046385420104037573
55.496389249878014,55.496375847047098,0.038569640028658987,1.1489090731535012e-05,90608.625135031849,204.37120631204809,90608.394650945411,0.22199863057750865,103148.50172679768,101325,1.572345495223999,103148.50172679768,101325,0.00027381634862027248,-65.715923668865614,1,1,0,0,5.3043237737664963,5,1.7708333333333333,5.0000000000000002e-05,1.18415,4.1666666666666525e-06,4.1666666666666525e-06,0,0,204473.50172679767,202650,5,1.7708333333333333,5.0000000000000002e-05
73.684898011136397,73.684897518799573,0.0085179028487240883,3.0121958959292259e-05,126514.14740140412,137.36513645947807,126514.07282779091,-0.21889022308852965,104539.65001320226,101325,4.908109188079834,104539.65001320226,101325,0.00036688819126381924,-87.253886980275894,1,1,0,0,5.318379102004446,5,1.8125,0.00015045801909273181,1.18415,4.2048349243943235e-06,4.2048349243943235e-06,0,0,205864.65001320228,202650,5,1.8125,0.00015045801909273181
81.013028057018559,81.013028031042694,0.0020512245784805598,3.527258034894907e-05,59430.169609304925,25.150060146668299,59430.164287243286,-0.23769343900251386,105210.85377656425,101325,4.54143226146698,105210.85377656425,101325,0.00041073273537719791,-95.931499137464129,1,1,0,0,5.3327229528103359,5,1.8541666666666667,0.00025229429109344429,1.18415,4.2815210756650673e-06,4.2815210756650673e-06,0,0,206535.85377656424,202650,5,1.8541666666666667,0.00025229429109344429
85.923305922758288,85.923305922048144,0.00034751158457119462,3.5643585211940577e-05,39014.124438226521,7.4613275425615253,39014.123724347657,-0.17694291353614303,105696.17989549953,101325,3.6160593628883362,105696.17989549953,101325,0.00044742070360047765,-101.74600807950006,1,1,0,0,5.3473530045087214,5,1.8958333333333333,0.00035644167514031555,1.18415,4.3974275949075259e-06,4.3974275949075259e-06,0,0,207021.17989549955,202650,5,1.8958333333333333,0.00035644167514031555
89.256594666609942,89.256594666535719,-0.0001090513530100469,3.6856045243992425e-05,28514.798583708445,2.627605946771987,28514.798462594845,-0.052409759244306992,106041.90740283273,101325,2.9121268689632416,106041.90740283273,101325,0.00048128592711798348,-105.69312449672121,1,1,0,0,5.3622669147628894,5,1.9374999999999998,0.00046385420104037573,1.18415,4.5536162300974822e-06,4.5536162300974822e-06,0,0,207366.90740283273,202650,5,1.9374999999999998,0.00046385420104037573
92.165622910837811,92.165622910726867,-0.00013761025448557644,3.8926683387201198e-05,23831.611742080266,0.61785640021773613,23831.611734070801,-0.0032256663755415825,106354.3822992068,101325,2.6356852054595947,106354.3822992068,101325,0.00051857043829965058,-109.13785192450401,1,1,0,0,5.3774623221053712,5,1.9791666666666667,0.00057551580854683969,1.18415,4.751517728774533e-06,4.751517728774533e-06,0,0,207679.3822992068,202650,5,1.9791666666666667,0.00057551580854683969
55.506071854980924,55.506051911814609,0.047052451273756055,8.7169936824199516e-06,90565.334459911872,241.19046636140018,90565.013293972414,0.23924392691083141,103149.13808486098,101325,1.2560679912567139,103149.13808486098,101325,0.00027386411724433801,-65.727388138641004,1,1,0,0,5.2905592675643573,5,1.7291666666666665,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,204474.13808486098,202650,5,1.7291666666666665,5.0000000000000002e-05
73.68226278530048,73.682261868396282,0.011624042170386654,2.817521675733157e-05,126468.20263194355,173.03031332827373,126468.08426422592,-0.040704693666390589,104539.42008339263,101325,4.9625711441040039,104539.42008339263,101325,0.00036687507499822656,-87.250767650783388,1,1,0,0,5.3043237756647228,5,1.7708333333333333,0.00015045801909273181,1.18415,4.2048349243943015e-06,4.2048349243943015e-06,0,0,205864.42008339264,202650,5,1.7708333333333333,0.00015045801909273181
81.004775200765494,81.004775153002186,0.0027814870793770518,3.7969739273343905e-05,59474.501303049969,37.448002550797618,59474.489513428074,-0.10359224163948826,105210.06210737371,101325,4.8635479211807251,105210.06210737371,101325,0.00041069089872719711,-95.921727691928453,1,1,0,0,5.3183791058603944,5,1.8124999999999998,0.00025229429109344429,1.18415,4.2815210756650665e-06,4.2815210756650665e-06,0,0,206535.06210737373,202650,5,1.8124999999999998,0.00025229429109344429
85.914214608139517,85.914214606091122,0.00059198336098170332,3.9096706976175999e-05,39037.117354971786,10.656825598055828,39037.115899905017,-0.1878568542195776,105695.25493878659,101325,3.7606379389762878,105695.25493878659,101325,0.00044737336796803662,-101.73524368795027,1,1,0,0,5.3327229587546032,5,1.8541666666666667,0.00035644167514031549,1.18415,4.3974275949075496e-06,4.3974275949075496e-06,0,0,207020.25493878659,202650,5,1.8541666666666667,0.00035644167514031549
89.252380288872502,89.252380288628359,-0.00020501684114849976,3.9345244091257328e-05,28523.613394407606,4.4019396138260669,28523.613054439025,-0.13111962007008218,106041.46198229391,101325,3.0290461182594299,106041.46198229391,101325,0.0004812632036522331,-105.68813429451717,1,1,0,0,5.3473530127473818,5,1.8958333333333333,0.00046385420104037573,1.18415,4.5536162300974576e-06,4.5536162300974576e-06,0,0,207366.46198229393,202650,5,1.8958333333333333,0.00046385420104037573
92.165443700403699,92.165443699719773,-0.00035288793877513269,3.9221953575458649e-05,23831.579304051495,1.8747669838413588,23831.579230262967,-0.047360632749569656,106354.36274057136,101325,2.6546296179294586,106354.36274057136,101325,0.00051856943313980796,-109.13764037949882,1,1,0,0,5.3622669255845929,5,1.9374999999999998,0.00057551580854683969,1.18415,4.751517728774533e-06,4.751517728774533e-06,0,0,207679.36274057138,202650,5,1.9374999999999998,0.00057551580854683969
94.69290614941238,94.692906149196276,-0.00019792780883284508,4.1842404847240567e-05,19543.299403609537,0.44184679261054288,19543.299398614523,-0.0030954578386796685,106633.98641919831,101325,2.2349843382835388,106633.98641919831,101325,0.00055986159421631172,-112.13053628051925,1,1,0,0,5.3774623358913969,5,1.9791666666666665,0.00069244936062296827,1.18415,4.9929449442361939e-06,4.9929449442361939e-06,0,0,207958.98641919831,202650,5,1.9791666666666665,0.00069244936062296827
55.516305279759536,55.51627678530042,0.056247784272297943,1.1598079459908218e-05,90484.279294605018,282.40254503652625,90483.838602290271,0.24764671579494926,103149.81076444534,101325,1.2903797626495361,103149.81076444534,101325,0.00027391455716289687,-65.739493719095123,1,1,0,0,5.2770878571897963,5,1.6875,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,204474.81076444534,202650,5,1.6875,5.0000000000000002e-05
73.681413636347855,73.681412248002644,0.014303477744203685,3.1592273310605835e-05,126433.44225952306,210.03962543873627,126433.26779348364,-0.095647909317710819,104539.3459948504,101325,5.1076264381408691,104539.3459948504,101325,0.0003668708651186868,-87.249766451065128,1,1,0,0,5.2905592694675221,5,1.7291666666666665,0.00015045801909273181,1.18415,4.2048349243943235e-06,4.2048349243943235e-06,0,0,205864.34599485039,202650,5,1.7291666666666665,0.00015045801909273181
81.004351698135395,81.004351613810712,0.0036958977076410647,4.0912555495936912e-05,59484.044364320092,50.640234652442011,59484.022808668968,0.028018634774827661,105210.02148434339,101325,4.698826789855957,105210.02148434339,101325,0.00041068875782797451,-95.921227659537493,1,1,0,0,5.3043237795308888,5,1.7708333333333333,0.00025229429109344429,1.18415,4.2815210756650436e-06,4.2815210756650436e-06,0,0,206535.02148434339,202650,5,1.7708333333333333,0.00025229429109344429
85.907602515245614,85.907602511049262,0.0008480262964508903,4.3003336263611717e-05,39052.346838137848,14.044528154747336,39052.344312600348,-0.086920308764160112,105694.58228130387,101325,3.9487676620483398,105694.58228130387,101325,0.00044733894236601886,-101.72741511061164,1,1,0,0,5.3183791118206933,5,1.8124999999999998,0.00035644167514031549,1.18415,4.3974275949075496e-06,4.3974275949075496e-06,0,0,207019.58228130388,202650,5,1.8124999999999998,0.00035644167514031549
89.245637027183093,89.24563702696598,-0.00019201138833131661,4.3421052382757708e-05,28537.883108349848,6.2545416618204195,28537.882422610586,-0.14071919240781777,106040.74932598516,101325,3.172166496515274,106040.74932598516,101325,0.00048122684766311002,-105.6801503127127,1,1,0,0,5.332722967015866,5,1.8541666666666667,0.00046385420104037573,1.18415,4.5536162300974822e-06,4.5536162300974822e-06,0,0,207365.74932598515,202650,5,1.8541666666666667,0.00046385420104037573
92.161665116723142,92.161665114670896,-0.00061363209502551591,4.1645681098010936e-05,23836.3094275656,3.1407768085235359,23836.3092203577,-0.11689418543996222,106353.9503630543,101325,2.7197258770465851,106353.9503630543,101325,0.00051854817405727637,-109.13316621277097,1,1,0,0,5.3473530235992675,5,1.8958333333333333,0.00057551580854683969,1.18415,4.7515177287745075e-06,4.7515177287745075e-06,0,0,207678.95036305429,202650,5,1.8958333333333333,0.00057551580854683969
94.69273415457404,94.692734153047866,-0.00053600385821781708,4.1658350641006031e-05,19543.377795362663,1.341485800945978,19543.377749282048,-0.039467037861745824,106633.96713333057,101325,2.3141266703605652,106633.96713333057,101325,0.00055986058055450955,-112.13033326169699,1,1,0,0,5.362266939409686,5,1.9375,0.00069244936062296827,1.18415,4.9929449442361939e-06,4.9929449442361939e-06,0,0,207958.96713333059,202650,5,1.9375,0.00069244936062296827
96.847058341208452,96.847058340893383,-0.00024327483378257356,4.2937072515117262e-05,15590.51527358221,0.31461429401973723,15590.515270407508,-0.0028839949980195728,106878.2802553857,101325,1.951878234744072,106878.2802553857,101325,0.00060553022234653405,-114.68137715741086,1,1,0,0,5.3774623531786228,5,1.9791666666666665,0.00081572601325739693,1.18415,5.2801094419662176e-06,5.2801094419662176e-06,0,0,208203.2802553857,202650,5,1.9791666666666665,0.00081572601325739693
55.526674197428584,55.526634749589569,0.066187709490021354,1.2882858384994527e-05,90368.662192632764,330.0477680523154,90368.059483961988,0.24512179560905178,103150.49247694307,101325,1.0977315902709961,103150.49247694307,101325,0.00027396571174396355,-65.751770818551478,1,1,0,0,5.2639117929170425,5,1.6458333333333333,5.0000000000000002e-05,1.18415,4.1666666666666525e-06,4.1666666666666525e-06,0,0,204475.49247694307,202650,5,1.6458333333333333,5.0000000000000002e-05
73.67417894562206,73.674177014703815,0.016867619946316203,3.2041343369151329e-05,126381.3909165753,249.27847004419257,126381.14507391209,-0.24368395086395678,104538.71480018868,101325,5.2576231956481934,104538.71480018868,101325,0.00036683483288788948,-87.241197213165137,1,1,0,0,5.2770878590978203,5,1.6875,0.00015045801909273181,1.18415,4.2048349243943235e-06,4.2048349243943235e-06,0,0,205863.71480018867,202650,5,1.6875,0.00015045801909273181
81.007084767176309,81.007084629616742,0.004720699852210946,3.9920402042566648e-05,59496.697714374204,61.275618452149367,59496.666160493616,0.031262594723344542,105210.28364830976,101325,5.1140692234039307,105210.28364830976,101325,0.00041070263309790975,-95.924468393306583,1,1,0,0,5.2905592733437476,5,1.7291666666666667,0.00025229429109344429,1.18415,4.2815210756650673e-06,4.2815210756650673e-06,0,0,206535.28364830976,202650,5,1.7291666666666667,0.00025229429109344429
85.906932458847351,85.906932449659152,0.001255682622020885,4.3813065186672563e-05,39050.671598884386,17.661892409804778,39050.66760480927,0.013098950467247166,105694.5141184158,101325,3.8902663588523865,105694.5141184158,101325,0.00044733545943948075,-101.72662307334427,1,1,0,0,5.3043237855069814,5,1.7708333333333333,0.00035644167514031555,1.18415,4.3974275949075259e-06,4.3974275949075259e-06,0,0,207019.5141184158,202650,5,1.7708333333333333,0.00035644167514031555
89.240614442035664,89.240614441853253,-0.00017423139860563164,4.6926187462925612e-05,28547.601597907091,8.1688698312384478,28547.600429066017,-0.069158352831969472,106040.21855301225,101325,3.3432636857032776,106040.21855301225,101325,0.00048119977004634692,-105.67420391420328,1,1,0,0,5.318379120104237,5,1.8124999999999998,0.00046385420104037573,1.18415,4.5536162300974822e-06,4.5536162300974822e-06,0,0,207365.21855301224,202650,5,1.8124999999999998,0.00046385420104037573
92.155674259963817,92.155674256704756,-0.00077369248584428937,4.5615403150209406e-05,23844.264971781897,4.4721216160000061,23844.264552066572,-0.12543908596833664,106353.29658272104,101325,2.875018447637558,106353.29658272104,101325,0.00051851447129146893,-109.12607316003835,1,1,0,0,5.3327229778975225,5,1.8541666666666667,0.00057551580854683969,1.18415,4.751517728774533e-06,4.751517728774533e-06,0,0,207678.29658272106,202650,5,1.8541666666666667,0.00057551580854683969
94.689607827884203,94.689607823400792,-0.00092037172303814088,4.4498956909244605e-05,19548.649901590095,2.2473195823607686,19548.649772177079,-0.096198647624443551,106633.61658285161,101325,2.3940612822771072,106633.61658285161,101325,0.00055984209765650209,-112.12663145881093,1,1,0,0,5.3473530374629181,5,1.8958333333333333,0.00069244936062296816,1.18415,4.9929449442361677e-06,4.9929449442361677e-06,0,0,207958.61658285162,202650,5,1.8958333333333333,0.00069244936062296816
96.846898017261992,96.846898014908547,-0.00067378506856434484,4.3134207232713104e-05,15588.439816848371,0.95452023604157232,15588.439787591738,-0.031963342763091318,106878.2618692192,101325,1.9625618979334831,106878.2618692192,101325,0.00060552922327127381,-114.68118794253357,1,1,0,0,5.3622669567458994,5,1.9375,0.00081572601325739693,1.18415,5.2801094419662176e-06,5.2801094419662176e-06,0,0,208203.26186921919,202650,5,1.9375,0.00081572601325739693
98.639349448638171,98.639349448237851,-0.00027745141008770529,4.4645950191268289e-05,9460.3551619572117,0.17715372899656709,9460.3551602908119,-0.012083777625064877,107085.7247148076,101325,1.2173020765185356,107085.7247148076,101325,0.00065592784721829763,-116.80371993725234,1,1,0,0,5.3774623746019294,5,1.9791666666666665,0.00094647502766201787,1.18415,5.6156417584188757e-06,5.6156417584188757e-06,0,0,208410.72471480758,202650,5,1.9791666666666665,0.00094647502766201787
55.536701445660519,55.536647811484308,0.07718372511762106,1.2788697588687214e-05,90219.707713643293,381.01511227929984,90218.903159915528,0.20303942522834856,103151.1518472095,101325,1.0238666534423828,103151.1518472095,101325,0.00027401513318913318,-65.763631965391838,1,1,0,0,5.2510332980228229,5,1.6041666666666665,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,204476.15184720949,202650,5,1.6041666666666665,5.0000000000000002e-05
73.660945474746256,73.66094293911857,0.019327500532388336,3.4403086757901687e-05,126313.80041926383,291.0449253650782,126313.4651138114,-0.38856858728069643,104537.56039895087,101325,5.4250311851501465,104537.56039895087,101325,0.00036676897528276184,-87.225534861060979,1,1,0,0,5.2639117948298413,5,1.6458333333333333,0.00015045801909273181,1.18415,4.2048349243943015e-06,4.2048349243943015e-06,0,0,205862.56039895088,202650,5,1.6458333333333333,0.00015045801909273181
81.006927200345118,81.006926976979969,0.0060155168056573389,4.2505615398953158e-05,59529.182559503286,70.192598402219915,59529.141176404642,-0.038539609672499198,105210.26853379875,101325,5.1499844789505005,105210.26853379875,101325,0.00041070182744985318,-95.924280224652904,1,1,0,0,5.2770878629839402,5,1.6874999999999998,0.00025229429109344429,1.18415,4.2815210756650665e-06,4.2815210756650665e-06,0,0,206535.26853379875,202650,5,1.6874999999999998,0.00025229429109344429
85.90866679220639,85.908666774222041,0.0017572503381782336,4.5758570283586994e-05,39042.066890334761,21.446409667753457,39042.060999909903,0.014164112427620463,105694.69054819574,101325,4.0969195365905762,105694.69054819574,101325,0.00044734450881547062,-101.72868095281862,1,1,0,0,5.2905592793353877,5,1.7291666666666667,0.00035644167514031549,1.18415,4.3974275949075496e-06,4.3974275949075496e-06,0,0,207019.69054819574,202650,5,1.7291666666666667,0.00035644167514031549
89.239840676145917,89.239840676129603,-2.0550216359015002e-05,4.9894384156331231e-05,28547.031501270299,10.211166699340986,28547.029675022048,0.002011944610215019,106040.13678621841,101325,3.3540329933166504,106040.13678621841,101325,0.00048119560397191216,-105.67328902058431,1,1,0,0,5.3043237938124745,5,1.7708333333333333,0.00046385420104037573,1.18415,4.5536162300974576e-06,4.5536162300974576e-06,0,0,207365.13678621841,202650,5,1.7708333333333333,0.00046385420104037573
92.151175979139367,92.151175974375604,-0.00093567195275772559,4.9922969565878275e-05,23849.994578244048,5.8559807373046358,23849.993859239825,-0.06310943122245187,106352.80571467086,101325,3.091955840587616,106352.80571467086,101325,0.00051848916671522487,-109.12074758246746,1,1,0,0,5.3183791310152424,5,1.8124999999999998,0.00057551580854683969,1.18415,4.751517728774533e-06,4.751517728774533e-06,0,0,207677.80571467086,202650,5,1.8124999999999998,0.00057551580854683969
94.68469346874916,94.684693460997309,-0.0012106092441393421,4.8870641891307764e-05,19557.259698569716,3.2020381123959774,19557.259436169283,-0.10304720563163619,106633.06556628272,101325,2.5349052250385284,106633.06556628272,101325,0.00055981304697802373,-112.12081311336436,1,1,0,0,5.3327229917992085,5,1.8541666666666665,0.00069244936062296827,1.18415,4.9929449442361939e-06,4.9929449442361939e-06,0,0,207958.06556628272,202650,5,1.8541666666666665,0.00069244936062296827
96.844386885895517,96.844386879043014,-0.0011511555695450609,4.5762985190337276e-05,15593.15078285796,1.5980220608889444,15593.150700783593,-0.076950877976277171,106877.97389325792,101325,2.0328197106719017,106877.97389325792,101325,0.00060551352380071571,-114.67821461958876,1,1,0,0,5.347353054847483,5,1.8958333333333333,0.00081572601325739693,1.18415,5.2801094419661896e-06,5.2801094419661896e-06,0,0,208202.97389325791,202650,5,1.8958333333333333,0.00081572601325739693
98.638634190500809,98.638634187428067,-0.00077729669334658514,4.4655622430206123e-05,9448.8323772217354,0.53723950550932253,9448.8323618955947,-0.031654272846801307,107085.64117025235,101325,1.2458272650837898,107085.64117025235,101325,0.0006559230943967931,-116.80287358313842,1,1,0,0,5.3622669782299148,5,1.9375,0.00094647502766201787,1.18415,5.6156417584188757e-06,5.6156417584188757e-06,0,0,208410.64117025235,202650,5,1.9375,0.00094647502766201787
99.366456679556151,99.366456679121768,-0.00029040766119838452,4.458203329826512e-05,2627.735096297462,0.046303326716746855,2627.735095574465,-0.040690176868516802,107170.96661307914,101325,0.36956129525788128,107170.96661307914,101325,0.00070629609895771597,-117.66472452282488,1,1,0,0,5.3774624009480965,5,1.9791666666666667,0.0010858941147358933,1.18415,6.0026154977374461e-06,6.0026154977374461e-06,0,0,208495.96661307913,202650,5,1.9791666666666667,0.0010858941147358933
55.54355419960303,55.543482306490588,0.089366619164536157,1.3639494476558516e-05,89849.992786913688,449.778636354188,89848.867010029295,0.028103455858252344,103151.60253805053,101325,1.0280997753143311,103151.60253805053,101325,0.00027404893764818364,-65.771745035563953,1,1,0,0,5.2384545671886853,5,1.5625,5.0000000000000002e-05,1.18415,4.1666666666666745e-06,4.1666666666666745e-06,0,0,204476.60253805053,202650,5,1.5625,5.0000000000000002e-05
73.6416178570189,73.641614464602554,0.022352731627206898,3.7856249336264707e-05,126232.38132641149,335.24925686282927,126231.93614273431,-0.96383685839607292,104535.87475690577,101325,5.1786007881164551,104535.87475690577,101325,0.00036667274913711049,-87.202650218171669,1,1,0,0,5.2510332999403131,5,1.6041666666666665,0.00015045801909273181,1.18415,4.2048349243943235e-06,4.2048349243943235e-06,0,0,205860.87475690577,202650,5,1.6041666666666665,0.00015045801909273181
81.003814391905024,81.003814039860671,0.0075519389068995357,4.5710072491310576e-05,59578.759937805495,77.702874265360506,59578.709267469647,-0.11097211363933923,105209.96994540056,101325,5.4399236440658569,105209.96994540056,101325,0.00041068607888192178,-95.920601959930892,1,1,0,0,5.2639117987256894,5,1.6458333333333333,0.00025229429109344429,1.18415,4.2815210756650436e-06,4.2815210756650436e-06,0,0,206534.96994540055,202650,5,1.6458333333333333,0.00025229429109344429
