X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.0016445016953801014,0.0,0.0
-3.5000000000000027,-2.0,1.0289089296879442e-09,0.0016920424792635496,0.0,0.0
-3.5000000000000027,-2.0,1.0586535855915907e-09,0.0017409576163255939,0.0,0.0
-3.5000000000000027,-2.0,1.089258127661348e-09,0.0017912868376456414,0.0,0.0
-3.5000000000000027,-2.0,1.1207474142859269e-09,0.0018430710228860712,0.0,0.0
-3.5000000000000027,-2.0,1.153147022483464e-09,0.0018963522334965724,0.0,0.0
-3.5000000000000027,-2.0,1.1864832686763006e-09,0.0019511737468783004,0.0,0.0
-3.5000000000000027,-2.0,1.220783230066386e-09,0.002007580091535768,0.0,0.0
-3.5000000000000027,-2.0,1.2560747666285962e-09,0.0020656170832448915,0.0,0.0
-3.5000000000000027,-2.0,1.2923865437398633e-09,0.0021253318622666342,0.0,0.0
-3.5000000000000027,-2.0,1.3297480554624785e-09,0.002186772931636439,0.0,0.0
-3.5000000000000027,-2.0,1.368189648500524e-09,0.002249990196560616,0.0,0.0
-3.5000000000000027,-2.0,1.4077425468487985e-09,0.002315035004951551,0.0,0.0
-3.5000000000000027,-2.0,1.4484388771543777e-09,0.0023819601891348244,0.0,0.0
-3.5000000000000027,-2.0,1.4903116948113184e-09,0.0024508201087620053,0.0,0.0
-3.5000000000000027,-2.0,1.5333950108097395e-09,0.0025216706949640053,0.0,0.0
-3.5000000000000027,-2.0,1.5777238193610762e-09,0.0025945694957808588,0.0,0.0
-3.5000000000000027,-2.0,1.6233341263219803e-09,0.002669575722904872,0.0,0.0
-3.5000000000000027,-2.0,1.6702629784398625e-09,0.0027467502997749714,0.0,0.0
-3.5000000000000027,-2.0,1.7185484934439567e-09,0.0028261559110615052,0.0,0.0
-3.5000000000000027,-2.0,1.7682298910062503e-09,0.0029078570535815505,0.0,0.0
-3.5000000000000027,-2.0,1.8193475245974711e-09,0.0029919200886861317,0.0,0.0
-3.5000000000000027,-2.0,1.871942914263987e-09,0.003078413296161894,0.0,0.0
-3.5000000000000027,-2.0,1.92605878035229e-09,0.0031674069296910704,0.0,0.0
-3.5000000000000027,-2.0,1.9817390782083415e-09,0.0032589732739146168,0.0,0.0
-3.5000000000000027,-2.0,2.0390290338801175e-09,0.0033531867031451027,0.0,0.0
-3.5000000000000027,-2.0,2.0979751808522345e-09,0.003450123741776874,0.0,0.0
-3.5000000000000027,-2.0,2.1586253978425436e-09,0.0035498631264426084,0.0,0.0
-3.5000000000000027,-2.0,2.221028947691384e-09,0.003652485869966763,0.0,0.0
-3.5000000000000027,-2.0,2.2852365173750735e-09,0.0037580753271678267,0.0,0.0
-3.5000000000000027,-2.0,2.3513002591761917e-09,0.003866717262562918,0.0,0.0
-3.5000000000000027,-2.0,2.419273833043961e-09,0.00397849992002951,0.0,0.0
-3.5000000000000027,-2.0,2.489212450179312e-09,0.004093514094481134,0.0,0.0
-3.5000000000000027,-2.0,2.561172917879901e-09,0.004211853205615098,0.0,0.0
-3.5000000000000027,-2.0,2.6352136856815578e-09,0.0043336133737921665,0.0,0.0
-3.5000000000000027,-2.0,2.7113948928336227e-09,0.004458893498109841,0.0,0.0
-3.5000000000000027,-2.0,2.789778417146801e-09,0.004587795336732729,0.0,0.0
-3.5000000000000027,-2.0,2.8704279252530417e-09,0.004720423589545014,0.0,0.0
-3.5000000000000027,-2.0,2.953408924318493e-09,0.004856885983192482,0.0,0.0
-3.5000000000000027,-2.0,3.038788815251363e-09,0.004997293358582956,0.0,0.0
-3.5000000000000027,-2.0,3.126636947447976e-09,0.005141759760916261,0.0,0.0
-3.5000000000000027,-2.0,3.2170246751214644e-09,0.005290402532316868,0.0,0.0
-3.5000000000000027,-2.0,3.310025415258932e-09,0.005443342407144537,0.0,0.0
-3.5000000000000027,-2.0,3.4057147072539605e-09,0.005600703610060083,0.0,0.0
-3.5000000000000027,-2.0,3.5041702742631624e-09,0.005762613956926324,0.0,0.0
-3.5000000000000027,-2.0,3.60547208633642e-09,0.0059292049586258735,0.0,0.0
-3.5000000000000027,-2.0,3.7097024253721648e-09,0.006100611927880199,0.0,0.0
-3.5000000000000027,-2.0,3.816945951950429e-09,0.0062769740891566944,0.0,0.0
-3.5000000000000027,-2.0,3.927289774098047e-09,0.006458434691753172,0.0,0.0
-3.5000000000000027,-2.0,4.040823518041629e-09,0.006645141126151244,0.0,0.0
-3.5000000000000027,-2.0,4.157639401006086e-09,0.006837245043733617,0.0,0.0
-3.5000000000000027,-2.0,4.277832306117597e-09,0.007034902479962155,0.0,0.0
-3.5000000000000027,-2.0,4.401499859471966e-09,0.0072382739811169255,0.0,0.0
-3.5000000000000027,-2.0,4.528742509430937e-09,0.007447524734699109,0.0,0.0
-3.5000000000000027,-2.0,4.659663608210861e-09,0.00766282470360372,0.0,0.0
-3.5000000000000027,-2.0,4.7943694958301e-09,0.00788434876417124,0.0,0.0
-3.5000000000000027,-2.0,4.932969586483077e-09,0.008112276848229896,0.0,0.0
-3.5000000000000027,-2.0,5.075576457411483e-09,0.008346794089244512,0.0,0.0
-3.5000000000000027,-2.0,5.222305940344576e-09,0.00858809097269023,0.0,0.0
-3.5000000000000027,-2.0,5.37327721558293e-09,0.008836363490773397,0.0,0.0
-3.5000000000000027,-2.0,5.5286129088020265e-09,0.009091813301625246,0.0,0.0
-3.5000000000000027,-2.0,5.688439190654444e-09,0.009354647893097845,0.0,0.0
-3.5000000000000027,-2.0,5.8528858792512195e-09,0.009625080751294885,0.0,0.0
-3.5000000000000027,-2.0,6.022086545606054e-09,0.009903331533974854,0.0,0.0
-3.5000000000000027,-2.0,6.196178622127694e-09,0.010189626248966932,0.0,0.0
-3.5000000000000027,-2.0,6.375303514248726e-09,0.010484197437744747,0.0,0.0
