X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.0003397427787972126,0.0,0.0
-3.5000000000000027,-2.0,1.0322328543918257e-09,0.0003506936583168574,0.0,0.0
-3.5000000000000027,-2.0,1.0655046656858914e-09,0.0003619975159415198,0.0,0.0
-3.5000000000000027,-2.0,1.0998489224287555e-09,0.0003736657291630654,0.0,0.0
-3.5000000000000027,-2.0,1.1353001925984032e-09,0.0003857100422023922,0.0,0.0
-3.5000000000000027,-2.0,1.1718941583974392e-09,0.00039814257783016684,0.0,0.0
-3.5000000000000027,-2.0,1.2096676521676898e-09,0.00041097584956855093,0.0,0.0
-3.5000000000000027,-2.0,1.2486586934625126e-09,0.00042422277428625087,0.0,0.0
-3.5000000000000027,-2.0,1.2889065273139716e-09,0.00043789668519951416,0.0,0.0
-3.5000000000000027,-2.0,1.3304516637335563e-09,0.00045201134529221316,0.0,0.0
-3.5000000000000027,-2.0,1.3733359184860365e-09,0.0004665809611684683,0.0,0.0
-3.5000000000000027,-2.0,1.417602455177661e-09,0.00048162019735180963,0.0,0.0
-3.5000000000000027,-2.0,1.463295828700891e-09,0.0004971441910452107,0.0,0.0
-3.5000000000000027,-2.0,1.5104620300795726e-09,0.0005131685673669129,0.0,0.0
-3.5000000000000027,-2.0,1.5591485327595022e-09,0.0005297094550773101,0.0,0.0
-3.5000000000000027,-2.0,1.6094043403911679e-09,0.0005467835028127904,0.0,0.0
-3.5000000000000027,-2.0,1.6612800361525617e-09,0.0005644078958428052,0.0,0.0
-3.5000000000000027,-2.0,1.714827833661914e-09,0.0005826003733671028,0.0,0.0
-3.5000000000000027,-2.0,1.7701016295313808e-09,0.0006013792463704656,0.0,0.0
-3.5000000000000027,-2.0,1.8271570576147991e-09,0.0006207634160529905,0.0,0.0
-3.5000000000000027,-2.0,1.8860515450038855e-09,0.0006407723928543961,0.0,0.0
-3.5000000000000027,-2.0,1.9468443698294735e-09,0.0006614263160915737,0.0,0.0
-3.5000000000000027,-2.0,2.0095967209257243e-09,0.0006827459742290721,0.0,0.0
-3.5000000000000027,-2.0,2.0743717594176133e-09,0.0007047528258030029,0.0,0.0
-3.5000000000000027,-2.0,2.1412346822934275e-09,0.0007274690210193357,0.0,0.0
-3.5000000000000027,-2.0,2.2102527880265184e-09,0.0007509174240484159,0.0,0.0
-3.5000000000000027,-2.0,2.281495544312094e-09,0.00077512163603805,0.0,0.0
-3.5000000000000027,-2.0,2.3550346579875047e-09,0.0008001060188684182,0.0,0.0
-3.5000000000000027,-2.0,2.430944147206109e-09,0.0008258957196726238,0.0,0.0
-3.5000000000000027,-2.0,2.509300415937664e-09,0.0008525166961476635,0.0,0.0
-3.5000000000000027,-2.0,2.5901823308699302e-09,0.0008799957426811913,0.0,0.0
-3.5000000000000027,-2.0,2.673671300789129e-09,0.0009083605173204567,0.0,0.0
-3.5000000000000027,-2.0,2.759851358519068e-09,0.0009376395696105305,0.0,0.0
-3.5000000000000027,-2.0,2.8488092455012835e-09,0.0009678623693297967,0.0,0.0
-3.5000000000000027,-2.0,2.9406344991016126e-09,0.0009990593361517313,0.0,0.0
-3.5000000000000027,-2.0,3.0354195427307216e-09,0.0010312618702627,0.0,0.0
-3.5000000000000027,-2.0,3.1332597788696625e-09,0.001064502383966719,0.0,0.0
-3.5000000000000027,-2.0,3.234253685093719e-09,0.0010988143343088651,0.0,0.0
-3.5000000000000027,-2.0,3.33850291319157e-09,0.0011342322567502935,0.0,0.0
-3.5000000000000027,-2.0,3.4461123914791452e-09,0.0011707917999286327,0.0,0.0
-3.5000000000000027,-2.0,3.5571904304115586e-09,0.0012085297615388756,0.0,0.0
-3.5000000000000027,-2.0,3.6718488315989946e-09,0.0012474841253707408,0.0,0.0
-3.5000000000000027,-2.0,3.79020300033672e-09,0.0012876940995399297,0.0,0.0
-3.5000000000000027,-2.0,3.912372061762018e-09,0.0013292001559516077,0.0,0.0
-3.5000000000000027,-2.0,4.0384789807554396e-09,0.0013720440710359879,0.0,0.0
-3.5000000000000027,-2.0,4.168650685706561e-09,0.0014162689677968527,0.0,0.0
-3.5000000000000027,-2.0,4.303018196269324e-09,0.0014619193592155099,0.0,0.0
-3.5000000000000027,-2.0,4.441716755235031e-09,0.001509041193053688,0.0,0.0
-3.5000000000000027,-2.0,4.5848859646562535e-09,0.0015576818981006544,0.0,0.0
-3.5000000000000027,-2.0,4.732669926358124e-09,0.0016078904319109088,0.0,0.0
-3.5000000000000027,-2.0,4.885217386978997e-09,0.0016597173300807024,0.0,0.0
-3.5000000000000027,-2.0,5.042681887685885e-09,0.0017132147571127761,0.0,0.0
-3.5000000000000027,-2.0,5.20522191871596e-09,0.0017684365589207191,0.0,0.0
-3.5000000000000027,-2.0,5.373001078899049e-09,0.0018254383170255846,0.0,0.0
-3.5000000000000027,-2.0,5.546188240322324e-09,0.001884277404499529,0.0,0.0
-3.5000000000000027,-2.0,5.724957718302265e-09,0.0019450130437125613,0.0,0.0
-3.5000000000000027,-2.0,5.90948944683566e-09,0.00200770636594075,0.0,0.0
-3.5000000000000027,-2.0,6.099969159705519e-09,0.002072420472895651,0.0,0.0
-3.5000000000000027,-2.0,6.296588577424934e-09,0.002139220500237135,0.0,0.0
-3.5000000000000027,-2.0,6.499545600206277e-09,0.0022081736831332777,0.0,0.0
-3.5000000000000027,-2.0,6.709044507150756e-09,0.002279349423933574,0.0,0.0
-3.5000000000000027,-2.0,6.925296161858024e-09,0.0023528193620233158,0.0,0.0
-3.5000000000000027,-2.0,7.148518224663433e-09,0.002428657445929672,0.0,0.0
-3.5000000000000027,-2.0,7.378935371716321e-09,0.002506940007751946,0.0,0.0
-3.5000000000000027,-2.0,7.616779521119513e-09,0.0025877458399908453,0.0,0.0
-3.5000000000000027,-2.0,7.862290066358398e-09,0.0026711562748543234,0.0,0.0
-3.5000000000000027,-2.0,8.115714117253591e-09,0.0027572552661195024,0.0,0.0
-3.5000000000000027,-2.0,8.37730674868071e-09,0.0028461294736334274,0.0,0.0
-3.5000000000000027,-2.0,8.647331257306558e-09,0.002937868350537324,0.0,0.0
-3.5000000000000027,-2.0,8.926059426601201e-09,0.0030325642333025463,0.0,0.0
-3.5000000000000027,-2.0,9.213771800391583e-09,0.003130312434668433,0.0,0.0
-3.5000000000000027,-2.0,9.510757965233113e-09,0.0032312113395760213,0.0,0.0
-3.5000000000000027,-2.0,9.817316841882328e-09,0.0033353625041937776,0.0,0.0
-3.5000000000000027,-2.0,1.0133756986165136e-08,0.00344287075813541,0.0,0.0
-3.5000000000000027,-2.0,1.0460396899542301e-08,0.0035538443099722484,0.0,0.0
-3.5000000000000027,-2.0,1.079756534968595e-08,0.003668394856146802,0.0,0.0
-3.5000000000000027,-2.0,1.1145601701388555e-08,0.0037866376933966884,0.0,0.0
-3.5000000000000027,-2.0,1.1504856258138695e-08,0.003908691834802542,0.0,0.0
-3.5000000000000027,-2.0,1.1875690614706114e-08,0.004034680129576233,0.0,0.0
-3.5000000000000027,-2.0,1.2258478021092306e-08,0.004164729386710456,0.0,0.0
-3.5000000000000027,-2.0,1.2653603758211542e-08,0.004298970502613643,0.0,0.0
-3.5000000000000027,-2.0,1.3061465525681805e-08,0.004437538592859132,0.0,0.0
-3.5000000000000027,-2.0,1.3482473842114928e-08,0.004580573128180857,0.0,0.0
-3.5000000000000027,-2.0,1.3917052458309387e-08,0.00472821807485261,0.0,0.0
-3.5000000000000027,-2.0,1.4365638783761444e-08,0.004880622039592123,0.0,0.0
-3.5000000000000027,-2.0,1.4828684326923958e-08,0.005037938419135819,0.0,0.0
-3.5000000000000027,-2.0,1.5306655149656013e-08,0.005200325554634798,0.0,0.0
-3.5000000000000027,-2.0,1.580003233632073e-08,0.005367946891027421,0.0,0.0
-3.5000000000000027,-2.0,1.6309312478003457e-08,0.005540971141548948,0.0,0.0
-3.5000000000000027,-2.0,1.6835008172337695e-08,0.005719572457543792,0.0,0.0
-3.5000000000000027,-2.0,1.7377648539441812e-08,0.005903930603751285,0.0,0.0
-3.5000000000000027,-2.0,1.7937779754485923e-08,0.00609423113924143,0.0,0.0
-3.5000000000000027,-2.0,1.851596559742487e-08,0.006290665604182716,0.0,0.0
-3.5000000000000027,-2.0,1.9112788020450677e-08,0.00649343171262999,0.0,0.0
-3.5000000000000027,-2.0,1.972884773373565e-08,0.0067027335515264415,0.0,0.0
-3.5000000000000027,-2.0,2.036476481005561e-08,0.006918781786119983,0.0,0.0
-3.5000000000000027,-2.0,2.1021179308901862e-08,0.007141793872000789,0.0,0.0
-3.5000000000000027,-2.0,2.1698751920710108e-08,0.007371994273973406,0.0,0.0
-3.5000000000000027,-2.0,2.2398164631854655e-08,0.007609614691983747,0.0,0.0
-3.5000000000000027,-2.0,2.312012141107732e-08,0.00785489429432834,0.0,0.0
-3.5000000000000027,-2.0,2.3865348918041854e-08,0.00810807995838059,0.0,0.0
-3.5000000000000027,-2.0,2.463459723472716e-08,0.008369426519076335,0.0,0.0
-3.5000000000000027,-2.0,2.5428640620395386e-08,0.008639197025408805,0.0,0.0
-3.5000000000000027,-2.0,2.6248278290894544e-08,0.008917663005191064,0.0,0.0
-3.5000000000000027,-2.0,2.7094335223081064e-08,0.009205104738352756,0.0,0.0
-3.5000000000000027,-2.0,2.7967662985169834e-08,0.009501811539045545,0.0,0.0
-3.5000000000000027,-2.0,2.8869140593850462e-08,0.009808082046842168,0.0,0.0
-3.5000000000000027,-2.0,2.9799675399029063e-08,0.01012422452732107,0.0,0.0
-3.5000000000000027,-2.0,3.076020399708963e-08,0.010450557182340357,0.0,0.0
-3.5000000000000027,-2.0,3.1751693173590545e-08,0.010787408470312138,0.0,0.0
-3.5000000000000027,-2.0,3.2775140876348816e-08,0.011135117436800858,0.0,0.0
-3.5000000000000027,-2.0,3.3831577219887664e-08,0.011494034055777112,0.0,0.0
-3.5000000000000027,-2.0,3.492206552226204e-08,0.011864519581871635,0.0,0.0
-3.5000000000000027,-2.0,3.604770337530283e-08,0.012246946913983045,0.0,0.0
-3.5000000000000027,-2.0,3.720962374935861e-08,0.012641700970605851,0.0,0.0
-3.5000000000000027,-2.0,3.840899613364622e-08,0.01304917907725636,0.0,0.0
-3.5000000000000027,-2.0,3.964702771335815e-08,0.013469791366386395,0.0,0.0
-3.5000000000000027,-2.0,4.092496458471141e-08,0.013903961190187369,0.0,0.0
-3.5000000000000027,-2.0,4.2244093009160943e-08,0.014352125546700243,0.0,0.0
-3.5000000000000027,-2.0,4.360574070803988e-08,0.014814735519660201,0.0,0.0
-3.5000000000000027,-2.0,4.501127819892974e-08,0.015292256732518784,0.0,0.0
-3.5000000000000027,-2.0,4.64621201751057e-08,0.015785169817100445,0.0,0.0
-3.5000000000000027,-2.0,4.795972692944528e-08,0.01629397089736525,0.0,0.0
-3.5000000000000027,-2.0,4.950560582423371e-08,0.016819172088764635,0.0,0.0
-3.5000000000000027,-2.0,5.110131280834524e-08,0.017361302013692806,0.0,0.0
-3.5000000000000027,-2.0,5.2748453983327655e-08,0.017920906333552637,0.0,0.0
-3.5000000000000027,-2.0,5.4448687219966055e-08,0.018498548297971543,0.0,0.0
-3.5000000000000027,-2.0,5.6203723826953164e-08,0.019094809311720178,0.0,0.0
-3.5000000000000027,-2.0,5.8015330273345605e-08,0.01971028951990449,0.0,0.0
-3.5000000000000027,-2.0,5.98853299665399e-08,0.020345608412020256,0.0,0.0
-3.5000000000000027,-2.0,6.181560508755769e-08,0.02100140544547796,0.0,0.0
-3.5000000000000027,-2.0,6.380809848548739e-08,0.021678340689225698,0.0,0.0
-3.5000000000000027,-2.0,6.586481563298924e-08,0.02237709548811785,0.0,0.0
-3.5000000000000027,-2.0,6.798782664483181e-08,0.023098373148698333,0.0,0.0
-3.5000000000000027,-2.0,7.017926836149107e-08,0.023842899647088286,0.0,0.0
-3.5000000000000027,-2.0,7.244134649991186e-08,0.024611424359691787,0.0,0.0
-3.5000000000000027,-2.0,7.4776337873591e-08,0.025404720817453055,0.0,0.0
-3.5000000000000027,-2.0,7.718659268422442e-08,0.026223587484427005,0.0,0.0
-3.5000000000000027,-2.0,7.967453688721585e-08,0.02706884856144373,0.0,0.0
-3.5000000000000027,-2.0,8.224267463343761e-08,0.027941354815679127,0.0,0.0
-3.5000000000000027,-2.0,8.489359078969132e-08,0.028841984436963185,0.0,0.0
-3.5000000000000027,-2.0,8.762995354041448e-08,0.029771643921691057,0.0,0.0
-3.5000000000000027,-2.0,9.045451707324492e-08,0.03073126898522414,0.0,0.0
-3.5000000000000027,-2.0,9.337012435114953e-08,0.03172182550370083,0.0,0.0
-3.5000000000000027,-2.0,9.637970997390658e-08,0.03274431048620445,0.0,0.0
-3.5000000000000027,-2.0,9.94863031318217e-08,0.033799753078266936,0.0,0.0
-3.5000000000000027,-2.0,1.0269303065465052e-07,0.0348892155977183,0.0,0.0
-3.5000000000000027,-2.0,1.0600312015879693e-07,0.036013794603924495,0.0,0.0
-3.5000000000000027,-2.0,1.094199032959544e-07,0.037174622001489833,0.0,0.0
-3.5000000000000027,-2.0,1.1294681910646029e-07,0.03837286617953493,0.0,0.0
-3.5000000000000027,-2.0,1.1658741748073846e-07,0.039609733187696804,0.0,0.0
-3.5000000000000027,-2.0,1.2034536273231382e-07,0.04088646795003481,0.0,0.0
-3.5000000000000027,-2.0,1.2422443728599568e-07,0.04220435551806424,0.0,0.0
-3.5000000000000027,-2.0,1.282285454849414e-07,0.04356472236417876,0.0,0.0
-3.5000000000000027,-2.0,1.3236171752043283e-07,0.04496893771676355,0.0,0.0
-3.5000000000000027,-2.0,1.366281134883206e-07,0.04641841493834297,0.0,0.0
-3.5000000000000027,-2.0,1.4103202757621916e-07,0.04791461294814981,0.0,0.0
-3.5000000000000027,-2.0,1.4557789238566708e-07,0.049459037690548116,0.0,0.0
-3.5000000000000027,-2.0,1.5027028339360282e-07,0.051053243650787256,0.0,0.0
-3.5000000000000027,-2.0,1.5511392355764687e-07,0.052698835419613364,0.0,0.0
-3.5000000000000027,-2.0,1.6011368806982527e-07,0.054397469308312546,0.0,0.0
-3.5000000000000027,-2.0,1.6527460926351744e-07,0.05615085501581095,0.0,0.0
-3.5000000000000027,-2.0,1.7060188167857427e-07,0.057960757349512095,0.0,0.0
-3.5000000000000027,-2.0,1.761008672896905e-07,0.05982899800159861,0.0,0.0
-3.5000000000000027,-2.0,1.8177710090331328e-07,0.06175745738259295,0.0,0.0
-3.5000000000000027,-2.0,1.876362957284972e-07,0.06374807651401519,0.0,0.0
-3.5000000000000027,-2.0,1.936843491273354e-07,0.0658028589820504,0.0,0.0
-3.5000000000000027,-2.0,1.9992734855073148e-07,0.0679238729541844,0.0,0.0
-3.5000000000000027,-2.0,2.0637157766551097e-07,0.07011325326084548,0.0,0.0
-3.5000000000000027,-2.0,2.1302352267901383e-07,0.0723732035441392,0.0,0.0
-3.5000000000000027,-2.0,2.1988987886756023e-07,0.0747059984758474,0.0,0.0
-3.5000000000000027,-2.0,2.2697755731533355e-07,0.07711398604691501,0.0,0.0
-3.5000000000000027,-2.0,2.3429369187049093e-07,0.0795995899307385,0.0,0.0
-3.5000000000000027,-2.0,2.4184564632547473e-07,0.08216531192262468,0.0,0.0
-3.5000000000000027,-2.0,2.496410218287807e-07,0.08481373445788558,0.0,0.0
-3.5000000000000027,-2.0,2.576876645356138e-07,0.08754752321109337,0.0,0.0
-3.5000000000000027,-2.0,2.659936735051593e-07,0.09036942977912132,0.0,0.0
-3.5000000000000027,-2.0,2.7456740885239734e-07,0.09328229445066387,0.0,0.0
-3.5000000000000027,-2.0,2.8341750016267693e-07,0.09628904906502732,0.0,0.0
-3.5000000000000027,-2.0,2.9255285517751507e-07,0.09939271996306748,0.0,0.0
-3.5000000000000027,-2.0,3.0198266876036416e-07,0.10259643103324434,0.0,0.0
-3.5000000000000027,-2.0,3.117164321513712e-07,0.10590340685585965,0.0,0.0
-3.5000000000000027,-2.0,3.217639425204451e-07,0.10931697594864262,0.0,0.0
-3.5000000000000027,-2.0,3.3213531282824565e-07,0.11284057411694967,0.0,0.0
-3.5000000000000027,-2.0,3.4284098200502124e-07,0.11647774791195109,0.0,0.0
-3.5000000000000027,-2.0,3.5389172545753883e-07,0.1202321582002845,0.0,0.0
-3.5000000000000027,-2.0,3.6529866591468287e-07,0.12410758384876897,0.0,0.0
-3.5000000000000027,-2.0,3.770732846226382e-07,0.12810792552788736,0.0,0.0
-3.5000000000000027,-2.0,3.892274329009263e-07,0.13223720963786634,0.0,0.0
-3.5000000000000027,-2.0,4.017733440709259e-07,0.136499592361305,0.0,0.0
-3.5000000000000027,-2.0,4.147236457688792e-07,0.14089936384642987,0.0,0.0
-3.5000000000000027,-2.0,4.280913726557946e-07,0.14544095252519273,0.0,0.0
-3.5000000000000027,-2.0,4.418899795370037e-07,0.15012892957054508,0.0,0.0
-3.5000000000000027,-2.0,4.561333549046268e-07,0.1549680134973931,0.0,0.0
-3.5000000000000027,-2.0,4.7083583491652054e-07,0.15996307491184436,0.0,0.0
-3.5000000000000027,-2.0,4.860122178258384e-07,0.16511914141354656,0.0,0.0
-3.5000000000000027,-2.0,5.016777788756648e-07,0.17044140265603192,0.0,0.0
-3.5000000000000027,-2.0,5.178482856737786e-07,0.17593521557018232,0.0,0.0
-3.5000000000000027,-2.0,5.345400140629558e-07,0.1816061097560497,0.0,0.0
-3.5000000000000027,-2.0,5.517697645028514e-07,0.18745979304848234,0.0,0.0
-3.5000000000000027,-2.0,5.695548789798814e-07,0.19350215726213507,0.0,0.0
-3.5000000000000027,-2.0,5.879132584621937e-07,0.19973928412166958,0.0,0.0
