X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,1.9648436906208666e-09,0.00010505680213961437,0.0,0.0
-3.5000000000000027,-2.0,2.0261010323246014e-09,0.00010833212651156707,0.0,0.0
-3.5000000000000027,-2.0,2.089268175775173e-09,0.0001117095646878906,0.0,0.0
-3.5000000000000027,-2.0,2.1544046622881317e-09,0.00011519230023999921,0.0,0.0
-3.5000000000000027,-2.0,2.2215718894807446e-09,0.00011878361599255718,0.0,0.0
-3.5000000000000027,-2.0,2.290833169145353e-09,0.00012248689711786748,0.0,0.0
-3.5000000000000027,-2.0,2.362253786927037e-09,0.00012630563432673345,0.0,0.0
-3.5000000000000027,-2.0,2.435901063861828e-09,0.00013024342715880084,0.0,0.0
-3.5000000000000027,-2.0,2.51184441983348e-09,0.00013430398737548203,0.0,0.0
-3.5000000000000027,-2.0,2.590155439008618e-09,0.00013849114245866035,0.0,0.0
-3.5000000000000027,-2.0,2.6709079373119316e-09,0.00014280883921847235,0.0,0.0
-3.5000000000000027,-2.0,2.754178032005029e-09,0.00014726114751356905,0.0,0.0
-3.5000000000000027,-2.0,2.840044213434525e-09,0.0001518522640873624,0.0,0.0
-3.5000000000000027,-2.0,2.9285874190170007e-09,0.00015658651652387354,0.0,0.0
-3.5000000000000027,-2.0,3.01989110953058e-09,0.00016146836732691154,0.0,0.0
-3.5000000000000027,-2.0,3.1140413477849685e-09,0.00016650241812642496,0.0,0.0
-3.5000000000000027,-2.0,3.211126879744279e-09,0.00017169341401599905,0.0,0.0
-3.5000000000000027,-2.0,3.3112392181788888e-09,0.0001770462480255764,0.0,0.0
-3.5000000000000027,-2.0,3.414472728925333e-09,0.0001825659657336247,0.0,0.0
-3.5000000000000027,-2.0,3.5209247198354955e-09,0.00018825777002309625,0.0,0.0
-3.5000000000000027,-2.0,3.630695532498938e-09,0.0001941270259856629,0.0,0.0
-3.5000000000000027,-2.0,3.7438886368248256e-09,0.00020017926597884825,0.0,0.0
-3.5000000000000027,-2.0,3.860610728572612e-09,0.00020642019484082524,0.0,0.0
-3.5000000000000027,-2.0,3.980971829923402e-09,0.00021285569526779326,0.0,0.0
-3.5000000000000027,-2.0,4.1050853931868e-09,0.00021949183335900454,0.0,0.0
-3.5000000000000027,-2.0,4.233068407740997e-09,0.00022633486433466603,0.0,0.0
-3.5000000000000027,-2.0,4.3650415103069e-09,0.00023339123843210682,0.0,0.0
-3.5000000000000027,-2.0,4.501129098660234e-09,0.00024066760698576817,0.0,0.0
-3.5000000000000027,-2.0,4.641459448888838e-09,0.00024817082869674857,0.0,0.0
-3.5000000000000027,-2.0,4.7861648363055694e-09,0.00025590797609780825,0.0,0.0
-3.5000000000000027,-2.0,4.935381660131044e-09,0.00026388634221994033,0.0,0.0
-3.5000000000000027,-2.0,5.089250572063404e-09,0.00027211344746677434,0.0,0.0
-3.5000000000000027,-2.0,5.247916608856542e-09,0.0002805970467033052,0.0,0.0
-3.5000000000000027,-2.0,5.411529329031677e-09,0.0002893451365656248,0.0,0.0
-3.5000000000000027,-2.0,5.580242953851129e-09,0.00029836596299854764,0.0,0.0
-3.5000000000000027,-2.0,5.754216512687202e-09,0.000307668029028233,0.0,0.0
-3.5000000000000027,-2.0,5.933613992923185e-09,0.0003172601027771334,0.0,0.0
-3.5000000000000027,-2.0,6.11860449452777e-09,0.00032715122572882216,0.0,0.0
-3.5000000000000027,-2.0,6.309362389448592e-09,0.00033735072125049063,0.0,0.0
-3.5000000000000027,-2.0,6.506067485975134e-09,0.00034786820338114947,0.0,0.0
-3.5000000000000027,-2.0,6.708905198225925e-09,0.00035871358589381635,0.0,0.0
-3.5000000000000027,-2.0,6.918066720919787e-09,0.00036989709164023327,0.0,0.0
-3.5000000000000027,-2.0,7.1337492095958765e-09,0.00038142926218692123,0.0,0.0
-3.5000000000000027,-2.0,7.356155966452416e-09,0.0003933209677516564,0.0,0.0
-3.5000000000000027,-2.0,7.585496631979124e-09,0.00040558341744972545,0.0,0.0
-3.5000000000000027,-2.0,7.821987382564402e-09,0.0004182281698596414,0.0,0.0
-3.5000000000000027,-2.0,8.065851134262962e-09,0.0004312671439182466,0.0,0.0
-3.5000000000000027,-2.0,8.317317752916416e-09,0.00044471263015549836,0.0,0.0
-3.5000000000000027,-2.0,8.576624270824692e-09,0.0004585773022795156,0.0,0.0
-3.5000000000000027,-2.0,8.844015110172548e-09,0.00047287422912280886,0.0,0.0
-3.5000000000000027,-2.0,9.119742313421802e-09,0.0004876168869609562,0.0,0.0
-3.5000000000000027,-2.0,9.404065780886413e-09,0.0005028191722153319,0.0,0.0
-3.5000000000000027,-2.0,9.697253515714382e-09,0.0005184954145518666,0.0,0.0
-3.5000000000000027,-2.0,9.999581876507375e-09,0.0005346603903881821,0.0,0.0
-3.5000000000000027,-2.0,1.0311335837816211e-08,0.0005513293368218367,0.0,0.0
-3.5000000000000027,-2.0,1.063280925875764e-08,0.0005685179659927999,0.0,0.0
-3.5000000000000027,-2.0,1.0964305160005916e-08,0.0005862424798937141,0.0,0.0
-3.5000000000000027,-2.0,1.1306136009419833e-08,0.00060451958564188,0.0,0.0
-3.5000000000000027,-2.0,1.1658624016574785e-08,0.000623366511227377,0.0,0.0
-3.5000000000000027,-2.0,1.2022101436477367e-08,0.0006428010217521592,0.0,0.0
-3.5000000000000027,-2.0,1.2396910882748662e-08,0.0006628414361754254,0.0,0.0
-3.5000000000000027,-2.0,1.2783405650571807e-08,0.0006835066445810681,0.0,0.0
-3.5000000000000027,-2.0,1.3181950049707745e-08,0.0007048161259834515,0.0,0.0
-3.5000000000000027,-2.0,1.3592919747893434e-08,0.0007267899666883211,0.0,0.0
-3.5000000000000027,-2.0,1.4016702124946053e-08,0.0007494488792261445,0.0,0.0
-3.5000000000000027,-2.0,1.4453696637907016e-08,0.0007728142218757322,0.0,0.0
-3.5000000000000027,-2.0,1.490431519756996e-08,0.000796908018796539,0.0,0.0
-3.5000000000000027,-2.0,1.536898255674763e-08,0.0008217529807886253,0.0,0.0
-3.5000000000000027,-2.0,1.584813671064371e-08,0.0008473725266998464,0.0,0.0
-3.5000000000000027,-2.0,1.6342229309706713e-08,0.0008737908055004404,0.0,0.0
-3.5000000000000027,-2.0,1.6851726085355652e-08,0.0009010327190458421,0.0,0.0
-3.5000000000000027,-2.0,1.7377107288978106e-08,0.0009291239455491554,0.0,0.0
-3.5000000000000027,-2.0,1.791886814461494e-08,0.0009580909637854212,0.0,0.0
-3.5000000000000027,-2.0,1.8477519315758226e-08,0.0009879610780505002,0.0,0.0
-3.5000000000000027,-2.0,1.905358738670242e-08,0.0010187624438980855,0.0,0.0
-3.5000000000000027,-2.0,1.964761535890228e-08,0.0010505240946791093,0.0,0.0
-3.5000000000000027,-2.0,2.026016316280597e-08,0.0010832759689085704,0.0,0.0
-3.5000000000000027,-2.0,2.0891808185645043e-08,0.001117048938485559,0.0,0.0
-3.5000000000000027,-2.0,2.154314581567939e-08,0.001151874837793092,0.0,0.0
-3.5000000000000027,-2.0,2.2214790003409897e-08,0.001187786493705186,0.0,0.0
-3.5000000000000027,-2.0,2.2907373840287826e-08,0.0012248177565294509,0.0,0.0
-3.5000000000000027,-2.0,2.3621550155466515e-08,0.0012630035319143712,0.0,0.0
-3.5000000000000027,-2.0,2.4357992131157767e-08,0.001302379813751353,0.0,0.0
-3.5000000000000027,-2.0,2.51173939371731e-08,0.0013429837181025482,0.0,0.0
-3.5000000000000027,-2.0,2.590047138524763e-08,0.0013848535181864236,0.0,0.0
-3.5000000000000027,-2.0,2.670796260376414e-08,0.0014280286804540944,0.0,0.0
-3.5000000000000027,-2.0,2.754062873351229e-08,0.0014725499017903669,0.0,0.0
-3.5000000000000027,-2.0,2.8399254645139577e-08,0.001518459147874604,0.0,0.0
-3.5000000000000027,-2.0,2.9284649678970028e-08,0.0015657996927375545,0.0,0.0
-3.5000000000000027,-2.0,3.019764840788774e-08,0.0016146161595514206,0.0,0.0
-3.5000000000000027,-2.0,3.113911142400517e-08,0.0016649545626916521,0.0,0.0
-3.5000000000000027,-2.0,3.210992614985657e-08,0.0017168623511100616,0.0,0.0
-3.5000000000000027,-2.0,3.311100767488207e-08,0.0017703884530601837,0.0,0.0
-3.5000000000000027,-2.0,3.414329961799044e-08,0.0018255833222170202,0.0,0.0
-3.5000000000000027,-2.0,3.5207775017013826e-08,0.001882498985234647,0.0,0.0
-3.5000000000000027,-2.0,3.630543724589267e-08,0.0019411890907865108,0.0,0.0
-3.5000000000000027,-2.0,3.7437320960455426e-08,0.0020017089601346402,0.0,0.0
-3.5000000000000027,-2.0,3.860449307368471e-08,0.0020641156392754417,0.0,0.0
-3.5000000000000027,-2.0,3.980805376138853e-08,0.002128467952711206,0.0,0.0
-3.5000000000000027,-2.0,4.104913749922595e-08,0.0021948265588980827,0.0,0.0
-3.5000000000000027,-2.0,4.232891413206289e-08,0.0022632540074226867,0.0,0.0
-3.5000000000000027,-2.0,4.3648589976667344e-08,0.002333814797961312,0.0,0.0
-3.5000000000000027,-2.0,4.500940895878303e-08,0.0024065754410772964,0.0,0.0
-3.5000000000000027,-2.0,4.6412653785652736e-08,0.002481604520913823,0.0,0.0
-3.5000000000000027,-2.0,4.785964715509806e-08,0.0025589727598413258,0.0,0.0
-3.5000000000000027,-2.0,4.935175300229328e-08,0.002638753085120339,0.0,0.0
-3.5000000000000027,-2.0,5.089037778541e-08,0.0027210206976426986,0.0,0.0
-3.5000000000000027,-2.0,5.247697181134392e-08,0.002805853142815864,0.0,0.0
-3.5000000000000027,-2.0,5.411303060277327e-08,0.0028933303836571737,0.0,0.0
-3.5000000000000027,-2.0,5.580009630783772e-08,0.0029835348761669466,0.0,0.0
-3.5000000000000027,-2.0,5.7539759153766414e-08,0.0030765516470514635,0.0,0.0
-3.5000000000000027,-2.0,5.933365894582536e-08,0.0031724683738690966,0.0,0.0
-3.5000000000000027,-2.0,6.118348661299658e-08,0.0032713754676751096,0.0,0.0
-3.5000000000000027,-2.0,6.309098580184753e-08,0.0033733661582431044,0.0,0.0
-3.5000000000000027,-2.0,6.505795452009098e-08,0.003478536581943331,0.0,0.0
-3.5000000000000027,-2.0,6.708624683138621e-08,0.0035869858723607843,0.0,0.0
-3.5000000000000027,-2.0,6.917777460297859e-08,0.0036988162537384796,0.0,0.0
-3.5000000000000027,-2.0,7.133450930782403e-08,0.0038141331373339324,0.0,0.0
-3.5000000000000027,-2.0,7.355848388289918e-08,0.003933045220779805,0.0,0.0
-3.5000000000000027,-2.0,7.585179464544619e-08,0.0040556645905422,0.0,0.0
-3.5000000000000027,-2.0,7.821660326896035e-08,0.004182106827573319,0.0,0.0
-3.5000000000000027,-2.0,8.065513882078236e-08,0.004312491116257996,0.0,0.0
-3.5000000000000027,-2.0,8.316969986321604e-08,0.004446940356756849,0.0,0.0
-3.5000000000000027,-2.0,8.576265662015186e-08,0.004585581280851887,0.0,0.0
-3.5000000000000027,-2.0,8.843645321123878e-08,0.004728544571403837,0.0,0.0
-3.5000000000000027,-2.0,9.119360995571028e-08,0.004875964985533734,0.0,0.0
-3.5000000000000027,-2.0,9.403672574803514e-08,0.0050279814816448845,0.0,0.0
-3.5000000000000027,-2.0,9.696848050763516e-08,0.005184737350405034,0.0,0.0
-3.5000000000000027,-2.0,9.999163770497495e-08,0.005346380349812035,0.0,0.0
-3.5000000000000027,-2.0,1.0310904696640796e-07,0.005513062844470468,0.0,0.0
-3.5000000000000027,-2.0,1.0632364676023292e-07,0.005684941949210449,0.0,0.0
-3.5000000000000027,-2.0,1.0963846716649166e-07,0.005862179677183934,0.0,0.0
-3.5000000000000027,-2.0,1.1305663273312219e-07,0.006044943092578303,0.0,0.0
-3.5000000000000027,-2.0,1.1658136542115507e-07,0.006233404468090923,0.0,0.0
-3.5000000000000027,-2.0,1.2021598764173236e-07,0.006427741447313315,0.0,0.0
-3.5000000000000027,-2.0,1.2396392538781054e-07,0.006628137212177902,0.0,0.0
-3.5000000000000027,-2.0,1.278287114634998e-07,0.006834780655625215,0.0,0.0
-3.5000000000000027,-2.0,1.3181398881408305e-07,0.00704786655965426,0.0,0.0
-3.5000000000000027,-2.0,1.3592351395985437e-07,0.007267595778923934,0.0,0.0
-3.5000000000000027,-2.0,1.4016116053701296e-07,0.0074941754300785176,0.0,0.0
-3.5000000000000027,-2.0,1.4453092294895086e-07,0.007727819086975736,0.0,0.0
-3.5000000000000027,-2.0,1.4903692013137427e-07,0.007968746982001285,0.0,0.0
-3.5000000000000027,-2.0,1.536833994348119e-07,0.008217186213659867,0.0,0.0
-3.5000000000000027,-2.0,1.5847474062816406e-07,0.008473370960638047,0.0,0.0
-3.5000000000000027,-2.0,1.634154600270712e-07,0.008737542702541002,0.0,0.0
-3.5000000000000027,-2.0,1.6851021475098928e-07,0.009009950447510984,0.0,0.0
-3.5000000000000027,-2.0,1.7376380711299002e-07,0.009290850966942378,0.0,0.0
-3.5000000000000027,-2.0,1.7918118914641723e-07,0.009580509037514203,0.0,0.0
-3.5000000000000027,-2.0,1.8476746727267126e-07,0.009879197690768489,0.0,0.0
-3.5000000000000027,-2.0,1.9052790711451904e-07,0.01018719847046966,0.0,0.0
-3.5000000000000027,-2.0,1.964679384594672e-07,0.010504801697987537,0.0,0.0
-3.5000000000000027,-2.0,2.0259316037787687e-07,0.010832306745954104,0.0,0.0
-3.5000000000000027,-2.0,2.0890934650064456e-07,0.011170022320451996,0.0,0.0
-3.5000000000000027,-2.0,2.1542245046142334e-07,0.011518266752000676,0.0,0.0
-3.5000000000000027,-2.0,2.2213861150851524e-07,0.011877368295614643,0.0,0.0
-3.5000000000000027,-2.0,2.2906416029172174e-07,0.012247665440216344,0.0,0.0
-3.5000000000000027,-2.0,2.362056248296134e-07,0.012629507227695775,0.0,0.0
-3.5000000000000027,-2.0,2.4356973666283494e-07,0.013023253581917107,0.0,0.0
-3.5000000000000027,-2.0,2.5116343719925286e-07,0.013429275647982757,0.0,0.0
-3.5000000000000027,-2.0,2.589938842569206e-07,0.013847956142074465,0.0,0.0
-3.5000000000000027,-2.0,2.6706845881103716e-07,0.014279689712201532,0.0,0.0
-3.5000000000000027,-2.0,2.753947719512483e-07,0.014724883310195698,0.0,0.0
-3.5000000000000027,-2.0,2.8398067205585614e-07,0.01518395657530375,0.0,0.0
-3.5000000000000027,-2.0,2.928342521896962e-07,0.015657342229739267,0.0,0.0
-3.5000000000000027,-2.0,3.01963857732656e-07,0.016145486486566326,0.0,0.0
-3.5000000000000027,-2.0,3.113780942460258e-07,0.016648849470299702,0.0,0.0
-3.5000000000000027,-2.0,3.21085835584096e-07,0.01716790565061801,0.0,0.0
-3.5000000000000027,-2.0,3.3109623225864726e-07,0.01770314428959854,0.0,0.0
-3.5000000000000027,-2.0,3.414187200642183e-07,0.01825506990289543,0.0,0.0
-3.5000000000000027,-2.0,3.520630289722813e-07,0.018824202735295937,0.0,0.0
-3.5000000000000027,-2.0,3.630391923027049e-07,0.01941107925110266,0.0,0.0
-3.5000000000000027,-2.0,3.7435755618116055e-07,0.02001625263980481,0.0,0.0
-3.5000000000000027,-2.0,3.8602878929137285e-07,0.02064029333751418,0.0,0.0
-3.5000000000000027,-2.0,3.9806389293141277e-07,0.021283789564657776,0.0,0.0
-3.5000000000000027,-2.0,4.104742113835199e-07,0.02194734788043436,0.0,0.0
-3.5000000000000027,-2.0,4.2327144260721383e-07,0.022631593754556627,0.0,0.0
-3.5000000000000027,-2.0,4.3646764926578516e-07,0.023337172156818704,0.0,0.0
-3.5000000000000027,-2.0,4.500752700965554e-07,0.024064748165044274,0.0,0.0
-3.5000000000000027,-2.0,4.641071316356245e-07,0.024815007591988632,0.0,0.0
-3.5000000000000027,-2.0,4.785764603081563e-07,0.025588657631785378,0.0,0.0
-3.5000000000000027,-2.0,4.934968948956002e-07,0.026386427526547258,0.0,0.0
-3.5000000000000027,-2.0,5.088824993915994e-07,0.02720906925374938,0.0,0.0
-3.5000000000000027,-2.0,5.24747776258703e-07,0.028057358235042767,0.0,0.0
-3.5000000000000027,-2.0,5.411076800983816e-07,0.028932094067166462,0.0,0.0
-3.5000000000000027,-2.0,5.579776317472213e-07,0.02983410127564674,0.0,0.0
-3.5000000000000027,-2.0,5.753735328126031e-07,0.030764230091994794,0.0,0.0
-3.5000000000000027,-2.0,5.93311780661545e-07,0.03172335725513424,0.0,0.0
-3.5000000000000027,-2.0,6.118092838768534e-07,0.03271238683781493,0.0,0.0
-3.5000000000000027,-2.0,6.308834781951399e-07,0.03373225109879113,0.0,0.0
-3.5000000000000027,-2.0,6.505523429417441e-07,0.03478391136156852,0.0,0.0
-3.5000000000000027,-2.0,6.708344179780313e-07,0.035868358920546975,0.0,0.0
-3.5000000000000027,-2.0,6.917488211770568e-07,0.0369866159754142,0.0,0.0
-3.5000000000000027,-2.0,7.133152664440638e-07,0.038139736594670605,0.0,0.0
-3.5000000000000027,-2.0,7.355540822987984e-07,0.03932880770919367,0.0,0.0
-3.5000000000000027,-2.0,7.584862310371628e-07,0.04055495013677848,0.0,0.0
-3.5000000000000027,-2.0,7.821333284902634e-07,0.04181931963861991,0.0,0.0
-3.5000000000000027,-2.0,8.065176643994817e-07,0.04312310800873252,0.0,0.0
-3.5000000000000027,-2.0,8.316622234267747e-07,0.04446754419733512,0.0,0.0
-3.5000000000000027,-2.0,8.575907068199976e-07,0.0458538954692581,0.0,0.0
-3.5000000000000027,-2.0,8.843275547536976e-07,0.047283468598467236,0.0,0.0
-3.5000000000000027,-2.0,9.11897969366403e-07,0.04875761109982767,0.0,0.0
-3.5000000000000027,-2.0,9.403279385161486e-07,0.05027771249927099,0.0,0.0
-3.5000000000000027,-2.0,9.69644260276609e-07,0.05184520564356114,0.0,0.0
-3.5000000000000027,-2.0,9.99874568196961e-07,0.05346156805089569,0.0,0.0
-3.5000000000000027,-2.0,1.0310473573492428e-06,0.05512832330361319,0.0,0.0
-3.5000000000000027,-2.0,1.0631920111877971e-06,0.056847042484321306,0.0,0.0
-3.5000000000000027,-2.0,1.096338829246099e-06,0.058619345656798334,0.0,0.0
-3.5000000000000027,-2.0,1.130519055697079e-06,0.06044690339306443,0.0,0.0
-3.5000000000000027,-2.0,1.1657649088038657e-06,0.062331438348062075,0.0,0.0
-3.5000000000000027,-2.0,1.2021096112887014e-06,0.0642747268834295,0.0,0.0
-3.5000000000000027,-2.0,1.2395874216486629e-06,0.06627860074189829,0.0,0.0
-3.5000000000000027,-2.0,1.2782336664477057e-06,0.06834494877389323,0.0,0.0
-3.5000000000000027,-2.0,1.3180847736154534e-06,0.07047571871796125,0.0,0.0
-3.5000000000000027,-2.0,1.3591783067841597e-06,0.07267291903670942,0.0,0.0
-3.5000000000000027,-2.0,1.4015530006961582e-06,0.07493862080998016,0.0,0.0
-3.5000000000000027,-2.0,1.4452487977152158e-06,0.0772749596870505,0.0,0.0
-3.5000000000000027,-2.0,1.4903068854761704e-06,0.07968413789969306,0.0,0.0
-3.5000000000000027,-2.0,1.5367697357083917e-06,0.0821684164478897,0.0,0.0
-3.5000000000000027,-2.0,1.5846811442695994e-06,0.08473015550590596,0.0,0.0
-3.5000000000000027,-2.0,1.6340862724278166e-06,0.08737176100398465,0.0,0.0
-3.5000000000000027,-2.0,1.6850316894303582e-06,0.09009572289719446,0.0,0.0
-3.5000000000000027,-2.0,1.7375654163999783e-06,0.09290460876696079,0.0,0.0
-3.5000000000000027,-2.0,1.7917369715995535e-06,0.09580106624090727,0.0,0.0
-3.5000000000000027,-2.0,1.8475974171079731e-06,0.0987878254881012,0.0,0.0
-3.5000000000000027,-2.0,1.9051994069512251e-06,0.10186770179204885,0.0,0.0
-3.5000000000000027,-2.0,1.9645972367340544e-06,0.10504359820385939,0.0,0.0
-3.5000000000000027,-2.0,2.025846894818974e-06,0.10831850827806966,0.0,0.0
-3.5000000000000027,-2.0,2.089006115100849e-06,0.11169551889369903,0.0,0.0
-3.5000000000000027,-2.0,2.154134431426861e-06,0.1151778131631859,0.0,0.0
-3.5000000000000027,-2.0,2.221293233713066e-06,0.11876867343193256,0.0,0.0
-3.5000000000000027,-2.0,2.2905458258104856e-06,0.12247148437127413,0.0,0.0
-3.5000000000000027,-2.0,2.3619574851753073e-06,0.12628973616777436,0.0,0.0
-3.5000000000000027,-2.0,2.435595524399363e-06,0.13022702781183357,0.0,0.0
-3.5000000000000027,-2.0,2.511529354658947e-06,0.13428707048869254,0.0,0.0
-3.5000000000000027,-2.0,2.5898305511417515e-06,0.13847369107500596,0.0,0.0
-3.5000000000000027,-2.0,2.6705729205136034e-06,0.14279083574425722,0.0,0.0
-3.5000000000000027,-2.0,2.7538325704885843e-06,0.1472425736843844,0.0,0.0
-3.5000000000000027,-2.0,2.8396879815681232e-06,0.15183310093109167,0.0,0.0
-3.5000000000000027,-2.0,2.928220081016676e-06,0.15656674432042275,0.0,0.0
-3.5000000000000027,-2.0,3.019512319143718e-06,0.1614479655642817,0.0,0.0
-3.5000000000000027,-2.0,3.1136507479639715e-06,0.16648136545269843,0.0,0.0
-3.5000000000000027,-2.0,3.2107241023099594e-06,0.17167168818674494,0.0,0.0
-3.5000000000000027,-2.0,3.3108238834734525e-06,0.17702382584613346,0.0,0.0
-3.5000000000000027,-2.0,3.414044445454516e-06,0.1825428229956351,0.0,0.0
-3.5000000000000027,-2.0,3.520483083899522e-06,0.18823388143458755,0.0,0.0
-3.5000000000000027,-2.0,3.6302401278120106e-06,0.19410236509388865,0.0,0.0
-3.5000000000000027,-2.0,3.743419034122732e-06,0.20015380508498526,0.0,0.0
-3.5000000000000027,-2.0,3.860126485208096e-06,0.20639390490551546,0.0,0.0
-3.5000000000000027,-2.0,3.980472489448927e-06,0.21282854580638227,0.0,0.0
-3.5000000000000027,-2.0,4.104570484924303e-06,0.2194637923251776,0.0,0.0
-3.5000000000000027,-2.0,4.232537446338227e-06,0.22630589799101344,0.0,0.0
-3.5000000000000027,-2.0,4.364493995279922e-06,0.2333613112059552,0.0,0.0
-3.5000000000000027,-2.0,4.500564513921677e-06,0.24063668130839633,0.0,0.0
-3.5000000000000027,-2.0,4.640877262261413e-06,0.24813886482385608,0.0,0.0
-3.5000000000000027,-2.0,4.7855644990205e-06,0.2558749319088284,0.0,0.0
-3.5000000000000027,-2.0,4.934762606310719e-06,0.2638521729934533,0.0,0.0
-3.5000000000000027,-2.0,5.088612218188023e-06,0.27207810562893986,0.0,0.0
-3.5000000000000027,-2.0,5.247258353214084e-06,0.2805604815457974,0.0,0.0
-3.5000000000000027,-2.0,5.410850551150738e-06,0.28930729392910065,0.0,0.0
-3.5000000000000027,-2.0,5.579543013916031e-06,0.2983267849171403,0.0,0.0
-3.5000000000000027,-2.0,5.753494750934939e-06,0.30762745332997443,0.0,0.0
-3.5000000000000027,-2.0,5.932869729021516e-06,0.31721806263451213,0.0,0.0
-3.5000000000000027,-2.0,6.117837026933939e-06,0.32710764915291984,0.0,0.0
-3.5000000000000027,-2.0,6.308570994748057e-06,0.3373055305212593,0.0,0.0
-3.5000000000000027,-2.0,6.505251418199675e-06,0.34782131440539177,0.0,0.0
-3.5000000000000027,-2.0,6.708063688150495e-06,0.35866490748130175,0.0,0.0
-3.5000000000000027,-2.0,6.917198975337439e-06,0.3698465246870949,0.0,0.0
-3.5000000000000027,-2.0,7.132854410570089e-06,0.38137669875401914,0.0,0.0
-3.5000000000000027,-2.0,7.355233270546093e-06,0.39326629002393193,0.0,0.0
-3.5000000000000027,-2.0,7.584545169459614e-06,0.4055264965606919,0.0,0.0
-3.5000000000000027,-2.0,7.821006256583642e-06,0.41816886456300106,0.0,0.0
-3.5000000000000027,-2.0,8.064839420012132e-06,0.43120529908621025,0.0,0.0
-3.5000000000000027,-2.0,8.316274496754221e-06,0.4446480750806003,0.0,0.0
-3.5000000000000027,-2.0,8.575548489378414e-06,0.45850984875357653,0.0,0.0
-3.5000000000000027,-2.0,8.842905789411175e-06,0.4728036692631347,0.0,0.0
-3.5000000000000027,-2.0,9.118598407700179e-06,0.4875429907497748,0.0,0.0
-3.5000000000000027,-2.0,9.40288621195962e-06,0.5027416847138629,0.0,0.0
-3.5000000000000027,-2.0,9.696037171721381e-06,0.5184140527451514,0.0,0.0
-3.5000000000000027,-2.0,9.998327610922968e-06,0.5345748396108171,0.0,0.0
-3.5000000000000027,-2.0,1.0310042468370312e-05,0.5512392467079416,0.0,0.0
-3.5000000000000027,-2.0,1.0631475566320922e-05,0.5684229458858089,0.0,0.0
-3.5000000000000027,-2.0,1.0962929887440626e-05,0.5861420936427383,0.0,0.0
-3.5000000000000027,-2.0,1.1304717860394767e-05,0.6044133457013579,0.0,0.0
-3.5000000000000027,-2.0,1.1657161654343432e-05,0.6232538719652896,0.0,0.0
-3.5000000000000027,-2.0,1.2020593482617847e-05,0.6426813718590407,0.0,0.0
-3.5000000000000027,-2.0,1.23953559158645e-05,0.6627140900515759,0.0,0.0
-3.5000000000000027,-2.0,1.2781802204952052e-05,0.6833708325624374,0.0,0.0
-3.5000000000000027,-2.0,1.3180296613945413e-05,0.7046709832474093,0.0,0.0
-3.5000000000000027,-2.0,1.359121476346089e-05,0.7266345206585462,0.0,0.0
-3.5000000000000027,-2.0,1.401494398472586e-05,0.7492820352708046,0.0,0.0
-3.5000000000000027,-2.0,1.4451883684677145e-05,0.7726347470645876,0.0,0.0
-3.5000000000000027,-2.0,1.4902445722441664e-05,0.7967145234499948,0.0,0.0
-3.5000000000000027,-2.0,1.5367054797554664e-05,0.8215438975146125,0.0,0.0
-3.5000000000000027,-2.0,1.5846148850281253e-05,0.8471460865720013,0.0,0.0
-3.5000000000000027,-2.0,1.6340179474418687e-05,0.873545010982679,0.0,0.0
