X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,3.6302401278120106e-06,3.425534421503923,0.0,0.0
-3.5000000000000027,-2.0,3.743419034122732e-06,3.5322871350211766,0.0,0.0
-3.5000000000000027,-2.0,3.860126485208096e-06,3.6423621151134755,0.0,0.0
-3.5000000000000027,-2.0,3.980472489448927e-06,3.7558621366172202,0.0,0.0
-3.5000000000000027,-2.0,4.104570484924303e-06,3.8728930690305776,0.0,0.0
-3.5000000000000027,-2.0,4.232537446338227e-06,3.9935639578964173,0.0,0.0
-3.5000000000000027,-2.0,4.364493995279922e-06,4.1179871066173215,0.0,0.0
-3.5000000000000027,-2.0,4.500564513921677e-06,4.246278158419179,0.0,0.0
-3.5000000000000027,-2.0,4.640877262261413e-06,4.3785561781287035,0.0,0.0
-3.5000000000000027,-2.0,4.7855644990205e-06,4.514943733371424,0.0,0.0
-3.5000000000000027,-2.0,4.934762606310719e-06,4.655566974729104,0.0,0.0
-3.5000000000000027,-2.0,5.088612218188023e-06,4.800555714318134,0.0,0.0
-3.5000000000000027,-2.0,5.247258353214084e-06,4.950043502161196,0.0,0.0
-3.5000000000000027,-2.0,5.410850551150738e-06,5.104167699622868,0.0,0.0
-3.5000000000000027,-2.0,5.579543013916031e-06,5.263069549062667,0.0,0.0
-3.5000000000000027,-2.0,5.753494750934939e-06,5.426894238725705,0.0,0.0
-3.5000000000000027,-2.0,5.932869729021516e-06,5.595790961737783,0.0,0.0
-3.5000000000000027,-2.0,6.117837026933939e-06,5.7699129678974925,0.0,0.0
-3.5000000000000027,-2.0,6.308570994748057e-06,5.949417606758303,0.0,0.0
-3.5000000000000027,-2.0,6.505251418199675e-06,6.134466360266523,0.0,0.0
-3.5000000000000027,-2.0,6.708063688150495e-06,6.325224862962498,0.0,0.0
-3.5000000000000027,-2.0,6.917198975337439e-06,6.521862907458573,0.0,0.0
-3.5000000000000027,-2.0,7.132854410570089e-06,6.724554383510203,0.0,0.0
-3.5000000000000027,-2.0,7.355233270546093e-06,6.9334774232622784,0.0,0.0
-3.5000000000000027,-2.0,7.584545169459614e-06,7.1488141000606715,0.0,0.0
-3.5000000000000027,-2.0,7.821006256583642e-06,7.370750496356363,0.0,0.0
-3.5000000000000027,-2.0,8.064839420012132e-06,7.59947655218049,0.0,0.0
-3.5000000000000027,-2.0,8.316274496754221e-06,7.835185911847444,0.0,0.0
-3.5000000000000027,-2.0,8.575548489378414e-06,8.078075727648677,0.0,0.0
-3.5000000000000027,-2.0,8.842905789411175e-06,8.328346414033382,0.0,0.0
-3.5000000000000027,-2.0,9.118598407700179e-06,8.586201344940617,0.0,0.0
-3.5000000000000027,-2.0,9.40288621195962e-06,8.851846486037875,0.0,0.0
-3.5000000000000027,-2.0,9.696037171721381e-06,9.125489952632913,0.0,0.0
-3.5000000000000027,-2.0,9.998327610922968e-06,9.407341482965261,0.0,0.0
-3.5000000000000027,-2.0,1.0310042468370312e-05,9.69761181546037,0.0,0.0
-3.5000000000000027,-2.0,1.0631475566320922e-05,9.996511957360262,0.0,0.0
-3.5000000000000027,-2.0,1.0962929887440626e-05,10.30425233095554,0.0,0.0
-3.5000000000000027,-2.0,1.1304717860394767e-05,10.621041782472222,0.0,0.0
-3.5000000000000027,-2.0,1.1657161654343432e-05,10.947086437566668,0.0,0.0
-3.5000000000000027,-2.0,1.2020593482617847e-05,11.282588386422033,0.0,0.0
-3.5000000000000027,-2.0,1.23953559158645e-05,11.627744180716787,0.0,0.0
-3.5000000000000027,-2.0,1.2781802204952052e-05,11.982743124368795,0.0,0.0
-3.5000000000000027,-2.0,1.3180296613945413e-05,12.347765340100949,0.0,0.0
-3.5000000000000027,-2.0,1.359121476346089e-05,12.722979594715309,0.0,0.0
-3.5000000000000027,-2.0,1.401494398472586e-05,13.108540867728205,0.0,0.0
-3.5000000000000027,-2.0,1.4451883684677145e-05,13.504587650976932,0.0,0.0
-3.5000000000000027,-2.0,1.4902445722441664e-05,13.911238971260033,0.0,0.0
-3.5000000000000027,-2.0,1.5367054797554664e-05,14.328591134351964,0.0,0.0
-3.5000000000000027,-2.0,1.5846148850281253e-05,14.756714197178551,0.0,0.0
-3.5000000000000027,-2.0,1.6340179474418687e-05,15.195648185883108,0.0,0.0
-3.5000000000000027,-2.0,1.6849612342968446e-05,15.645399091227693,0.0,0.0
-3.5000000000000027,-2.0,1.737492764707925e-05,16.105934689428366,0.0,0.0
-3.5000000000000027,-2.0,1.791662054867514e-05,16.577180256111287,0.0,0.0
-3.5000000000000027,-2.0,1.8475201647194763e-05,17.059014263334657,0.0,0.0
