X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.0005708358045827562,0.0,0.0
-3.5000000000000027,-2.0,1.0322328543918257e-09,0.0005892354719535129,0.0,0.0
-3.5000000000000027,-2.0,1.0655046656858914e-09,0.0006082282131234866,0.0,0.0
-3.5000000000000027,-2.0,1.0998489224287555e-09,0.0006278331445540961,0.0,0.0
-3.5000000000000027,-2.0,1.1353001925984032e-09,0.0006480699988848675,0.0,0.0
-3.5000000000000027,-2.0,1.1718941583974392e-09,0.0006689591447946341,0.0,0.0
-3.5000000000000027,-2.0,1.2096676521676898e-09,0.0006905216075028768,0.0,0.0
-3.5000000000000027,-2.0,1.2486586934625126e-09,0.0007127790899319265,0.0,0.0
-3.5000000000000027,-2.0,1.2889065273139716e-09,0.0007357539945512373,0.0,0.0
-3.5000000000000027,-2.0,1.3304516637335563e-09,0.0007594694459258112,0.0,0.0
-3.5000000000000027,-2.0,1.3733359184860365e-09,0.0007839493139913751,0.0,0.0
-3.5000000000000027,-2.0,1.417602455177661e-09,0.0008092182380798307,0.0,0.0
-3.5000000000000027,-2.0,1.463295828700891e-09,0.0008353016517190642,0.0,0.0
-3.5000000000000027,-2.0,1.5104620300795726e-09,0.0008622258082321763,0.0,0.0
-3.5000000000000027,-2.0,1.5591485327595022e-09,0.0008900178071617942,0.0,0.0
-3.5000000000000027,-2.0,1.6094043403911679e-09,0.0009187056215461722,0.0,0.0
-3.5000000000000027,-2.0,1.6612800361525617e-09,0.0009483181260744179,0.0,0.0
-3.5000000000000027,-2.0,1.714827833661914e-09,0.0009788851261493033,0.0,0.0
-3.5000000000000027,-2.0,1.7701016295313808e-09,0.0010104373878867935,0.0,0.0
-3.5000000000000027,-2.0,1.8271570576147991e-09,0.0010430066690826053,0.0,0.0
-3.5000000000000027,-2.0,1.8860515450038855e-09,0.0010766257511768435,0.0,0.0
-3.5000000000000027,-2.0,1.9468443698294735e-09,0.0011113284722490166,0.0,0.0
-3.5000000000000027,-2.0,2.0095967209257243e-09,0.0011471497610765044,0.0,0.0
-3.5000000000000027,-2.0,2.0743717594176133e-09,0.0011841256722909007,0.0,0.0
-3.5000000000000027,-2.0,2.1412346822934275e-09,0.001222293422667471,0.0,0.0
-3.5000000000000027,-2.0,2.2102527880265184e-09,0.0012616914285843977,0.0,0.0
-3.5000000000000027,-2.0,2.281495544312094e-09,0.0013023593446893674,0.0,0.0
-3.5000000000000027,-2.0,2.3550346579875047e-09,0.0013443381038125734,0.0,0.0
-3.5000000000000027,-2.0,2.430944147206109e-09,0.0013876699581661413,0.0,0.0
-3.5000000000000027,-2.0,2.509300415937664e-09,0.0014323985218716213,0.0,0.0
-3.5000000000000027,-2.0,2.5901823308699302e-09,0.0014785688148581753,0.0,0.0
-3.5000000000000027,-2.0,2.673671300789129e-09,0.0015262273081757868,0.0,0.0
-3.5000000000000027,-2.0,2.759851358519068e-09,0.001575421970769045,0.0,0.0
-3.5000000000000027,-2.0,2.8488092455012835e-09,0.0016262023177585198,0.0,0.0
-3.5000000000000027,-2.0,2.9406344991016126e-09,0.0016786194602784793,0.0,0.0
-3.5000000000000027,-2.0,3.0354195427307216e-09,0.001732726156920913,0.0,0.0
-3.5000000000000027,-2.0,3.1332597788696625e-09,0.0017885768668378526,0.0,0.0
-3.5000000000000027,-2.0,3.234253685093719e-09,0.0018462278045552171,0.0,0.0
-3.5000000000000027,-2.0,3.33850291319157e-09,0.0019057369965535852,0.0,0.0
-3.5000000000000027,-2.0,3.4461123914791452e-09,0.001967164339672604,0.0,0.0
-3.5000000000000027,-2.0,3.5571904304115586e-09,0.0020305716613980627,0.0,0.0
-3.5000000000000027,-2.0,3.6718488315989946e-09,0.0020960227820920655,0.0,0.0
-3.5000000000000027,-2.0,3.79020300033672e-09,0.0021635835792291882,0.0,0.0
-3.5000000000000027,-2.0,3.912372061762018e-09,0.002233322053703018,0.0,0.0
-3.5000000000000027,-2.0,4.0384789807554396e-09,0.0023053083982700804,0.0,0.0
-3.5000000000000027,-2.0,4.168650685706561e-09,0.002379615068199763,0.0,0.0
-3.5000000000000027,-2.0,4.303018196269324e-09,0.00245631685420164,0.0,0.0
-3.5000000000000027,-2.0,4.441716755235031e-09,0.002535490957703298,0.0,0.0
-3.5000000000000027,-2.0,4.5848859646562535e-09,0.002617217068554739,0.0,0.0
-3.5000000000000027,-2.0,4.732669926358124e-09,0.0027015774452372535,0.0,0.0
-3.5000000000000027,-2.0,4.885217386978997e-09,0.0027886569976578257,0.0,0.0
-3.5000000000000027,-2.0,5.042681887685885e-09,0.002878543372612064,0.0,0.0
-3.5000000000000027,-2.0,5.20522191871596e-09,0.0029713270420020227,0.0,0.0
-3.5000000000000027,-2.0,5.373001078899049e-09,0.0030671013938973553,0.0,0.0
-3.5000000000000027,-2.0,5.546188240322324e-09,0.0031659628265318144,0.0,0.0
-3.5000000000000027,-2.0,5.724957718302265e-09,0.0032680108453293335,0.0,0.0
-3.5000000000000027,-2.0,5.90948944683566e-09,0.0033733481630577413,0.0,0.0
-3.5000000000000027,-2.0,6.099969159705519e-09,0.0034820808032104984,0.0,0.0
-3.5000000000000027,-2.0,6.296588577424934e-09,0.003594318206720954,0.0,0.0
-3.5000000000000027,-2.0,6.499545600206277e-09,0.0037101733421160627,0.0,0.0
-3.5000000000000027,-2.0,6.709044507150756e-09,0.003829762819220923,0.0,0.0
-3.5000000000000027,-2.0,6.925296161858024e-09,0.003953207006528098,0.0,0.0
-3.5000000000000027,-2.0,7.148518224663433e-09,0.004080630152350246,0.0,0.0
-3.5000000000000027,-2.0,7.378935371716321e-09,0.004212160509877845,0.0,0.0
-3.5000000000000027,-2.0,7.616779521119513e-09,0.004347930466267718,0.0,0.0
-3.5000000000000027,-2.0,7.862290066358398e-09,0.004488076675892708,0.0,0.0
-3.5000000000000027,-2.0,8.115714117253591e-09,0.004632740197886087,0.0,0.0
-3.5000000000000027,-2.0,8.37730674868071e-09,0.004782066638119706,0.0,0.0
-3.5000000000000027,-2.0,8.647331257306558e-09,0.0049362062957582055,0.0,0.0
-3.5000000000000027,-2.0,8.926059426601201e-09,0.005095314314537392,0.0,0.0
-3.5000000000000027,-2.0,9.213771800391583e-09,0.00525955083891844,0.0,0.0
-3.5000000000000027,-2.0,9.510757965233113e-09,0.005429081175275701,0.0,0.0
-3.5000000000000027,-2.0,9.817316841882328e-09,0.005604075958279742,0.0,0.0
-3.5000000000000027,-2.0,1.0133756986165136e-08,0.005784711322643701,0.0,0.0
-3.5000000000000027,-2.0,1.0460396899542301e-08,0.005971169080405197,0.0,0.0
-3.5000000000000027,-2.0,1.079756534968595e-08,0.006163636903922869,0.0,0.0
-3.5000000000000027,-2.0,1.1145601701388555e-08,0.006362308514771073,0.0,0.0
-3.5000000000000027,-2.0,1.1504856258138695e-08,0.0065673838787235605,0.0,0.0
-3.5000000000000027,-2.0,1.1875690614706114e-08,0.006779069407021651,0.0,0.0
-3.5000000000000027,-2.0,1.2258478021092306e-08,0.00699757816413026,0.0,0.0
-3.5000000000000027,-2.0,1.2653603758211542e-08,0.007223130082190073,0.0,0.0
-3.5000000000000027,-2.0,1.3061465525681805e-08,0.007455952182382507,0.0,0.0
-3.5000000000000027,-2.0,1.3482473842114928e-08,0.007696278803429639,0.0,0.0
-3.5000000000000027,-2.0,1.3917052458309387e-08,0.007944351837459463,0.0,0.0
-3.5000000000000027,-2.0,1.4365638783761444e-08,0.00820042097347371,0.0,0.0
-3.5000000000000027,-2.0,1.4828684326923958e-08,0.008464743948663344,0.0,0.0
-3.5000000000000027,-2.0,1.5306655149656013e-08,0.008737586807824679,0.0,0.0
-3.5000000000000027,-2.0,1.580003233632073e-08,0.00901922417113721,0.0,0.0
-3.5000000000000027,-2.0,1.6309312478003457e-08,0.00930993951057269,0.0,0.0
-3.5000000000000027,-2.0,1.6835008172337695e-08,0.009610025435213663,0.0,0.0
-3.5000000000000027,-2.0,1.7377648539441812e-08,0.009919783985768624,0.0,0.0
-3.5000000000000027,-2.0,1.7937779754485923e-08,0.010239526938580245,0.0,0.0
-3.5000000000000027,-2.0,1.851596559742487e-08,0.010569576119432659,0.0,0.0
-3.5000000000000027,-2.0,1.9112788020450677e-08,0.010910263727473625,0.0,0.0
-3.5000000000000027,-2.0,1.972884773373565e-08,0.011261932669577675,0.0,0.0
-3.5000000000000027,-2.0,2.036476481005561e-08,0.011624936905486693,0.0,0.0
-3.5000000000000027,-2.0,2.1021179308901862e-08,0.011999641804075381,0.0,0.0
-3.5000000000000027,-2.0,2.1698751920710108e-08,0.012386424511100181,0.0,0.0
-3.5000000000000027,-2.0,2.2398164631854655e-08,0.012785674328801786,0.0,0.0
-3.5000000000000027,-2.0,2.312012141107732e-08,0.013197793107743327,0.0,0.0
-3.5000000000000027,-2.0,2.3865348918041854e-08,0.013623195651278633,0.0,0.0
-3.5000000000000027,-2.0,2.463459723472716e-08,0.014062310133057618,0.0,0.0
-3.5000000000000027,-2.0,2.5428640620395386e-08,0.014515578527989155,0.0,0.0
-3.5000000000000027,-2.0,2.6248278290894544e-08,0.01498345705709488,0.0,0.0
-3.5000000000000027,-2.0,2.7094335223081064e-08,0.015466416646702388,0.0,0.0
-3.5000000000000027,-2.0,2.7967662985169834e-08,0.015964943402438793,0.0,0.0
-3.5000000000000027,-2.0,2.8869140593850462e-08,0.016479539098503335,0.0,0.0
-3.5000000000000027,-2.0,2.9799675399029063e-08,0.01701072168270972,0.0,0.0
-3.5000000000000027,-2.0,3.076020399708963e-08,0.017559025797808374,0.0,0.0
-3.5000000000000027,-2.0,3.1751693173590545e-08,0.018125003319611366,0.0,0.0
-3.5000000000000027,-2.0,3.2775140876348816e-08,0.018709223912463754,0.0,0.0
-3.5000000000000027,-2.0,3.3831577219887664e-08,0.01931227560261822,0.0,0.0
-3.5000000000000027,-2.0,3.492206552226204e-08,0.01993476537009218,0.0,0.0
-3.5000000000000027,-2.0,3.604770337530283e-08,0.020577319759601528,0.0,0.0
-3.5000000000000027,-2.0,3.720962374935861e-08,0.021240585511186755,0.0,0.0
-3.5000000000000027,-2.0,3.840899613364622e-08,0.02192523021116591,0.0,0.0
-3.5000000000000027,-2.0,3.964702771335815e-08,0.02263194296406963,0.0,0.0
-3.5000000000000027,-2.0,4.092496458471141e-08,0.023361435086234544,0.0,0.0
-3.5000000000000027,-2.0,4.2244093009160943e-08,0.02411444082175317,0.0,0.0
-3.5000000000000027,-2.0,4.360574070803988e-08,0.02489171808150099,0.0,0.0
-3.5000000000000027,-2.0,4.501127819892974e-08,0.025694049205984327,0.0,0.0
-3.5000000000000027,-2.0,4.64621201751057e-08,0.02652224175277717,0.0,0.0
-3.5000000000000027,-2.0,4.795972692944528e-08,0.027377129309339176,0.0,0.0
-3.5000000000000027,-2.0,4.950560582423371e-08,0.028259572332033227,0.0,0.0
-3.5000000000000027,-2.0,5.110131280834524e-08,0.02917045901218686,0.0,0.0
-3.5000000000000027,-2.0,5.2748453983327655e-08,0.030110706170069335,0.0,0.0
-3.5000000000000027,-2.0,5.4448687219966055e-08,0.03108126017768416,0.0,0.0
-3.5000000000000027,-2.0,5.6203723826953164e-08,0.032083097911305834,0.0,0.0
-3.5000000000000027,-2.0,5.8015330273345605e-08,0.03311722773471957,0.0,0.0
-3.5000000000000027,-2.0,5.98853299665399e-08,0.03418469051415364,0.0,0.0
-3.5000000000000027,-2.0,6.181560508755769e-08,0.03528656066592591,0.0,0.0
-3.5000000000000027,-2.0,6.380809848548739e-08,0.03642394723785894,0.0,0.0
-3.5000000000000027,-2.0,6.586481563298924e-08,0.03759799502555231,0.0,0.0
-3.5000000000000027,-2.0,6.798782664483181e-08,0.03880988572463552,0.0,0.0
-3.5000000000000027,-2.0,7.017926836149107e-08,0.04006083912016092,0.0,0.0
-3.5000000000000027,-2.0,7.244134649991186e-08,0.041352114314335414,0.0,0.0
-3.5000000000000027,-2.0,7.4776337873591e-08,0.042685010993823345,0.0,0.0
-3.5000000000000027,-2.0,7.718659268422442e-08,0.04406087073790073,0.0,0.0
-3.5000000000000027,-2.0,7.967453688721585e-08,0.045481078368772354,0.0,0.0
-3.5000000000000027,-2.0,8.224267463343761e-08,0.046947063345416186,0.0,0.0
-3.5000000000000027,-2.0,8.489359078969132e-08,0.04846030120235271,0.0,0.0
-3.5000000000000027,-2.0,8.762995354041448e-08,0.05002231503479204,0.0,0.0
-3.5000000000000027,-2.0,9.045451707324492e-08,0.05163467703165042,0.0,0.0
-3.5000000000000027,-2.0,9.337012435114953e-08,0.05329901005798044,0.0,0.0
-3.5000000000000027,-2.0,9.637970997390658e-08,0.055016989288407654,0.0,0.0
-3.5000000000000027,-2.0,9.94863031318217e-08,0.05679034389321742,0.0,0.0
-3.5000000000000027,-2.0,1.0269303065465052e-07,0.058620858778789066,0.0,0.0
-3.5000000000000027,-2.0,1.0600312015879693e-07,0.06051037638412943,0.0,0.0
-3.5000000000000027,-2.0,1.094199032959544e-07,0.06246079853531351,0.0,0.0
-3.5000000000000027,-2.0,1.1294681910646029e-07,0.06447408835969928,0.0,0.0
-3.5000000000000027,-2.0,1.1658741748073846e-07,0.06655227226184303,0.0,0.0
