X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.00041112542436827764,0.0,0.0
-3.5000000000000027,-2.0,1.0303391519046943e-09,0.0004235986210700687,0.0,0.0
-3.5000000000000027,-2.0,1.0615987679476892e-09,0.00043645024398133444,0.0,0.0
-3.5000000000000027,-2.0,1.0938067742302904e-09,0.00044969177423232506,0.0,0.0
-3.5000000000000027,-2.0,1.126991944108047e-09,0.00046333504128105105,0.0,0.0
-3.5000000000000027,-2.0,1.1611839238957126e-09,0.0004773922334812466,0.0,0.0
-3.5000000000000027,-2.0,1.1964132593520736e-09,0.0004918759089709555,0.0,0.0
-3.5000000000000027,-2.0,1.2327114229683466e-09,0.0005067990068914849,0.0,0.0
-3.5000000000000027,-2.0,1.2701108420844404e-09,0.000522174858946716,0.0,0.0
-3.5000000000000027,-2.0,1.3086449278582395e-09,0.0005380172013131128,0.0,0.0
-3.5000000000000027,-2.0,1.3483481051138386e-09,0.0005543401869110899,0.0,0.0
-3.5000000000000027,-2.0,1.3892558430952998e-09,0.0005711583980486644,0.0,0.0
-3.5000000000000027,-2.0,1.4314046871534524e-09,0.0005884868594487048,0.0,0.0
-3.5000000000000027,-2.0,1.4748322913940984e-09,0.000606341051671438,0.0,0.0
-3.5000000000000027,-2.0,1.5195774523166523e-09,0.0006247369249441499,0.0,0.0
-3.5000000000000027,-2.0,1.5656801434734357e-09,0.0006436909134105021,0.0,0.0
-3.5000000000000027,-2.0,1.6131815511804466e-09,0.0006632199498121375,0.0,0.0
-3.5000000000000027,-2.0,1.6621241113115606e-09,0.0006833414806157116,0.0,0.0
-3.5000000000000027,-2.0,1.712551547209097e-09,0.0007040734815988905,0.0,0.0
-3.5000000000000027,-2.0,1.7645089087445006e-09,0.0007254344739091894,0.0,0.0
-3.5000000000000027,-2.0,1.8180426125640863e-09,0.0007474435406100221,0.0,0.0
-3.5000000000000027,-2.0,1.8732004835558755e-09,0.0007701203437287723,0.0,0.0
-3.5000000000000027,-2.0,1.930031797574432e-09,0.0007934851418220582,0.0,0.0
-3.5000000000000027,-2.0,1.9885873254619333e-09,0.0008175588080739156,0.0,0.0
-3.5000000000000027,-2.0,2.0489193784048725e-09,0.0008423628489430908,0.0,0.0
-3.5000000000000027,-2.0,2.1110818546667788e-09,0.00086791942337605,0.0,0.0
-3.5000000000000027,-2.0,2.175130287738758e-09,0.0008942513626028906,0.0,0.0
-3.5000000000000027,-2.0,2.2411218959509658e-09,0.0009213821905338798,0.0,0.0
-3.5000000000000027,-2.0,2.309115633589168e-09,0.0009493361447747709,0.0,0.0
-3.5000000000000027,-2.0,2.3791722435621344e-09,0.0009781381982797096,0.0,0.0
-3.5000000000000027,-2.0,2.4513543116669983e-09,0.0010078140816611018,0.0,0.0
-3.5000000000000027,-2.0,2.5257263225009015e-09,0.0010383903061763125,0.0,0.0
-3.5000000000000027,-2.0,2.602354717068941e-09,0.0010698941874117574,0.0,0.0
-3.5000000000000027,-2.0,2.6813079521400046e-09,0.001102353869685597,0.0,0.0
-3.5000000000000027,-2.0,2.7626565614032454e-09,0.001135798351190716,0.0,0.0
-3.5000000000000027,-2.0,2.846473218480159e-09,0.0011702575099005923,0.0,0.0
-3.5000000000000027,-2.0,2.9328328018482844e-09,0.0012057621302610805,0.0,0.0
-3.5000000000000027,-2.0,3.02181246173463e-09,0.0012423439306919993,0.0,0.0
-3.5000000000000027,-2.0,3.1134916890386954e-09,0.0012800355919231393,0.0,0.0
-3.5000000000000027,-2.0,3.207952386346457e-09,0.0013188707861899163,0.0,0.0
-3.5000000000000027,-2.0,3.305278941098849e-09,0.0013588842073147956,0.0,0.0
-3.5000000000000027,-2.0,3.405558300980234e-09,0.0014001116017014093,0.0,0.0
-3.5000000000000027,-2.0,3.5088800515939803e-09,0.001442589800268959,0.0,0.0
-3.5000000000000027,-2.0,3.615336496494642e-09,0.0014863567513554818,0.0,0.0
-3.5000000000000027,-2.0,3.7250227396483786e-09,0.0015314515546194236,0.0,0.0
-3.5000000000000027,-2.0,3.838036770395027e-09,0.0015779144959697092,0.0,0.0
-3.5000000000000027,-2.0,3.954479550987845e-09,0.0016257870835555538,0.0,0.0
-3.5000000000000027,-2.0,4.074455106789272e-09,0.0016751120848482355,0.0,0.0
-3.5000000000000027,-2.0,4.198070619203027e-09,0.0017259335648478426,0.0,0.0
-3.5000000000000027,-2.0,4.325436521425661e-09,0.0017782969254491715,0.0,0.0
-3.5000000000000027,-2.0,4.456666597103307e-09,0.0018322489460020248,0.0,0.0
-3.5000000000000027,-2.0,4.59187808198142e-09,0.0018878378251020041,0.0,0.0
-3.5000000000000027,-2.0,4.731191768638492e-09,0.001945113223649202,0.0,0.0
-3.5000000000000027,-2.0,4.8747321143974545e-09,0.002004126309213325,0.0,0.0
-3.5000000000000027,-2.0,5.022627352510871e-09,0.002064929801744751,0.0,0.0
-3.5000000000000027,-2.0,5.1750096067193715e-09,0.002127578020672415,0.0,0.0
-3.5000000000000027,-2.0,5.332015009285905e-09,0.0021921269334306934,0.0,0.0
