X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,4.755353950917702e-05,0.0,0.0
-3.5000000000000027,-2.0,1.0322328543918257e-09,4.9086325823992255e-05,0.0,0.0
-3.5000000000000027,-2.0,1.0655046656858914e-09,5.066851821690649e-05,0.0,0.0
-3.5000000000000027,-2.0,1.0998489224287555e-09,5.230170918684159e-05,0.0,0.0
-3.5000000000000027,-2.0,1.1353001925984032e-09,5.398754256350444e-05,0.0,0.0
-3.5000000000000027,-2.0,1.1718941583974392e-09,5.572771516192638e-05,0.0,0.0
-3.5000000000000027,-2.0,1.2096676521676898e-09,5.752397849032964e-05,0.0,0.0
-3.5000000000000027,-2.0,1.2486586934625126e-09,5.9378140513046944e-05,0.0,0.0
-3.5000000000000027,-2.0,1.2889065273139716e-09,6.129206747026109e-05,0.0,0.0
-3.5000000000000027,-2.0,1.3304516637335563e-09,6.326768575640396e-05,0.0,0.0
-3.5000000000000027,-2.0,1.3733359184860365e-09,6.530698385909765e-05,0.0,0.0
-3.5000000000000027,-2.0,1.417602455177661e-09,6.741201436059725e-05,0.0,0.0
-3.5000000000000027,-2.0,1.463295828700891e-09,6.958489600374175e-05,0.0,0.0
-3.5000000000000027,-2.0,1.5104620300795726e-09,7.182781582450069e-05,0.0,0.0
-3.5000000000000027,-2.0,1.5591485327595022e-09,7.414303135325437e-05,0.0,0.0
-3.5000000000000027,-2.0,1.6094043403911679e-09,7.653287288703238e-05,0.0,0.0
-3.5000000000000027,-2.0,1.6612800361525617e-09,7.899974583498787e-05,0.0,0.0
-3.5000000000000027,-2.0,1.714827833661914e-09,8.154613313947825e-05,0.0,0.0
-3.5000000000000027,-2.0,1.7701016295313808e-09,8.417459777517914e-05,0.0,0.0
-3.5000000000000027,-2.0,1.8271570576147991e-09,8.688778532875698e-05,0.0,0.0
-3.5000000000000027,-2.0,1.8860515450038855e-09,8.968842666168664e-05,0.0,0.0
