X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,0.0,0.0,0.0,0.0
-3.5000000000000027,-2.0,1e-09,0.000377028634385206,0.0,0.0
-3.5000000000000027,-2.0,1.0311766997019382e-09,0.00038878314289846543,0.0,0.0
-3.5000000000000027,-2.0,1.0633253860081813e-09,0.00040090411819378657,0.0,0.0
-3.5000000000000027,-2.0,1.096476362253206e-09,0.0004134029854959847,0.0,0.0
-3.5000000000000027,-2.0,1.1306608765294478e-09,0.0004262915262306777,0.0,0.0
-3.5000000000000027,-2.0,1.1659111511417366e-09,0.0004395818891294525,0.0,0.0
-3.5000000000000027,-2.0,1.2022604129800237e-09,0.0004532866016812521,0.0,0.0
-3.5000000000000027,-2.0,1.2397429248390302e-09,0.00046741858194078066,0.0,0.0
-3.5000000000000027,-2.0,1.2783940177143445e-09,0.00048199115070505616,0.0,0.0
-3.5000000000000027,-2.0,1.318250124105379e-09,0.0004970180440695794,0.0,0.0
-3.5000000000000027,-2.0,1.3593488123566553e-09,0.0005125134263759813,0.0,0.0
-3.5000000000000027,-2.0,1.401728822069685e-09,0.0005284919035633167,0.0,0.0
-3.5000000000000027,-2.0,1.4454301006189032e-09,0.0005449685369356159,0.0,0.0
-3.5000000000000027,-2.0,1.4904938408060412e-09,0.0005619588573586624,0.0,0.0
-3.5000000000000027,-2.0,1.5369625196884396e-09,0.0005794788798993777,0.0,0.0
-3.5000000000000027,-2.0,1.5848799386179005e-09,0.0005975451189216162,0.0,0.0
-3.5000000000000027,-2.0,1.634291264527817e-09,0.0006161746036525943,0.0,0.0
-3.5000000000000027,-2.0,1.6852430725075018e-09,0.000635384894234632,0.0,0.0
-3.5000000000000027,-2.0,1.73778338970384e-09,0.000655194098277333,0.0,0.0
-3.5000000000000027,-2.0,1.791961740591653e-09,0.0006756208879258076,0.0,0.0
-3.5000000000000027,-2.0,1.8478291936554413e-09,0.0006966845174610273,0.0,0.0
-3.5000000000000027,-2.0,1.9054384095265116e-09,0.0007184048414488996,0.0,0.0
-3.5000000000000027,-2.0,1.9648436906208666e-09,0.0007408023334551736,0.0,0.0
-3.5000000000000027,-2.0,2.0261010323246014e-09,0.0007638981053438005,0.0,0.0
-3.5000000000000027,-2.0,2.089268175775173e-09,0.000787713927176984,0.0,0.0
-3.5000000000000027,-2.0,2.1544046622881317e-09,0.0008122722477356153,0.0,0.0
-3.5000000000000027,-2.0,2.2215718894807446e-09,0.0008375962156794869,0.0,0.0
-3.5000000000000027,-2.0,2.290833169145353e-09,0.000863709701367206,0.0,0.0
-3.5000000000000027,-2.0,2.362253786927037e-09,0.0008906373193563822,0.0,0.0
-3.5000000000000027,-2.0,2.435901063861828e-09,0.0009184044516052954,0.0,0.0
-3.5000000000000027,-2.0,2.51184441983348e-09,0.0009470372713979169,0.0,0.0
-3.5000000000000027,-2.0,2.590155439008618e-09,0.0009765627680148328,0.0,0.0
-3.5000000000000027,-2.0,2.6709079373119316e-09,0.0010070087721733248,0.0,0.0
-3.5000000000000027,-2.0,2.754178032005029e-09,0.0010384039822605902,0.0,0.0
-3.5000000000000027,-2.0,2.840044213434525e-09,0.0010707779913848253,0.0,0.0
-3.5000000000000027,-2.0,2.9285874190170007e-09,0.0011041613152696747,0.0,0.0
-3.5000000000000027,-2.0,3.01989110953058e-09,0.0011385854210183392,0.0,0.0
-3.5000000000000027,-2.0,3.1140413477849685e-09,0.0011740827567744332,0.0,0.0
-3.5000000000000027,-2.0,3.211126879744279e-09,0.0012106867823076133,0.0,0.0
-3.5000000000000027,-2.0,3.3112392181788888e-09,0.0012484320005527235,0.0,0.0
-3.5000000000000027,-2.0,3.414472728925333e-09,0.001287353990132246,0.0,0.0
-3.5000000000000027,-2.0,3.5209247198354955e-09,0.0013274894388926907,0.0,0.0
-3.5000000000000027,-2.0,3.630695532498938e-09,0.0013688761784865428,0.0,0.0
-3.5000000000000027,-2.0,3.7438886368248256e-09,0.0014115532200323544,0.0,0.0
-3.5000000000000027,-2.0,3.860610728572612e-09,0.001455560790886607,0.0,0.0
-3.5000000000000027,-2.0,3.980971829923402e-09,0.0015009403725619946,0.0,0.0
-3.5000000000000027,-2.0,4.1050853931868e-09,0.0015477347398278752,0.0,0.0
-3.5000000000000027,-2.0,4.233068407740997e-09,0.0015959880010297464,0.0,0.0
-3.5000000000000027,-2.0,4.3650415103069e-09,0.0016457456396657476,0.0,0.0
-3.5000000000000027,-2.0,4.501129098660234e-09,0.0016970545572593811,0.0,0.0
-3.5000000000000027,-2.0,4.641459448888838e-09,0.0017499631175688693,0.0,0.0
-3.5000000000000027,-2.0,4.7861648363055694e-09,0.0018045211921747816,0.0,0.0
-3.5000000000000027,-2.0,4.935381660131044e-09,0.0018607802074889987,0.0,0.0
-3.5000000000000027,-2.0,5.089250572063404e-09,0.0019187931932291935,0.0,0.0
-3.5000000000000027,-2.0,5.247916608856542e-09,0.001978614832404623,0.0,0.0
-3.5000000000000027,-2.0,5.411529329031677e-09,0.002040301512860303,0.0,0.0
-3.5000000000000027,-2.0,5.580242953851129e-09,0.002103911380428159,0.0,0.0
-3.5000000000000027,-2.0,5.754216512687202e-09,0.002169504393735258,0.0,0.0
-3.5000000000000027,-2.0,5.933613992923185e-09,0.002237142380720778,0.0,0.0
-3.5000000000000027,-2.0,6.11860449452777e-09,0.002306889096914989,0.0,0.0
-3.5000000000000027,-2.0,6.309362389448592e-09,0.0023788102855351826,0.0,0.0
-3.5000000000000027,-2.0,6.506067485975134e-09,0.002452973739455195,0.0,0.0
-3.5000000000000027,-2.0,6.708905198225925e-09,0.002529449365106931,0.0,0.0
-3.5000000000000027,-2.0,6.918066720919787e-09,0.0026083092483741273,0.0,0.0
-3.5000000000000027,-2.0,7.1337492095958765e-09,0.0026896277225404762,0.0,0.0
-3.5000000000000027,-2.0,7.356155966452416e-09,0.00277348143835614,0.0,0.0
-3.5000000000000027,-2.0,7.585496631979124e-09,0.0028599494362886685,0.0,0.0
-3.5000000000000027,-2.0,7.821987382564402e-09,0.0029491132210265683,0.0,0.0
-3.5000000000000027,-2.0,8.065851134262962e-09,0.0030410568383055295,0.0,0.0
-3.5000000000000027,-2.0,8.317317752916416e-09,0.0031358669541299063,0.0,0.0
-3.5000000000000027,-2.0,8.576624270824692e-09,0.0032336329364640467,0.0,0.0
-3.5000000000000027,-2.0,8.844015110172548e-09,0.0033344469394704828,0.0,0.0
-3.5000000000000027,-2.0,9.119742313421802e-09,0.003438403990374401,0.0,0.0
-3.5000000000000027,-2.0,9.404065780886413e-09,0.00354560207903625,0.0,0.0
-3.5000000000000027,-2.0,9.697253515714382e-09,0.003656142250316931,0.0,0.0
-3.5000000000000027,-2.0,9.999581876507375e-09,0.003770128699322631,0.0,0.0
-3.5000000000000027,-2.0,1.0311335837816211e-08,0.0038876688696190802,0.0,0.0
-3.5000000000000027,-2.0,1.063280925875764e-08,0.004008873554507767,0.0,0.0
-3.5000000000000027,-2.0,1.0964305160005916e-08,0.004133857001459698,0.0,0.0
-3.5000000000000027,-2.0,1.1306136009419833e-08,0.004262737019804962,0.0,0.0
-3.5000000000000027,-2.0,1.1658624016574785e-08,0.004395635091779757,0.0,0.0
-3.5000000000000027,-2.0,1.2022101436477367e-08,0.004532676487035485,0.0,0.0
-3.5000000000000027,-2.0,1.2396910882748662e-08,0.004673990380717827,0.0,0.0
-3.5000000000000027,-2.0,1.2783405650571807e-08,0.004819709975227213,0.0,0.0
-3.5000000000000027,-2.0,1.3181950049707745e-08,0.00496997262577531,0.0,0.0
-3.5000000000000027,-2.0,1.3592919747893434e-08,0.00512491996985596,0.0,0.0
-3.5000000000000027,-2.0,1.4016702124946053e-08,0.005284698060752626,0.0,0.0
-3.5000000000000027,-2.0,1.4453696637907016e-08,0.005449457505208126,0.0,0.0
-3.5000000000000027,-2.0,1.490431519756996e-08,0.005619353605386473,0.0,0.0
-3.5000000000000027,-2.0,1.536898255674763e-08,0.0057945465052606105,0.0,0.0
-3.5000000000000027,-2.0,1.584813671064371e-08,0.005975201341564048,0.0,0.0
-3.5000000000000027,-2.0,1.6342229309706713e-08,0.00616148839944861,0.0,0.0
-3.5000000000000027,-2.0,1.6851726085355652e-08,0.0063535832729951945,0.0,0.0
-3.5000000000000027,-2.0,1.7377107288978106e-08,0.006551667030728625,0.0,0.0
-3.5000000000000027,-2.0,1.791886814461494e-08,0.00675592638629274,0.0,0.0
-3.5000000000000027,-2.0,1.8477519315758226e-08,0.006966553874446589,0.0,0.0
-3.5000000000000027,-2.0,1.905358738670242e-08,0.0071837480325475985,0.0,0.0
-3.5000000000000027,-2.0,1.964761535890228e-08,0.007407713587692725,0.0,0.0
-3.5000000000000027,-2.0,2.026016316280597e-08,0.00763866164969419,0.0,0.0
-3.5000000000000027,-2.0,2.0891808185645043e-08,0.007876809910071418,0.0,0.0
-3.5000000000000027,-2.0,2.154314581567939e-08,0.008122382847246966,0.0,0.0
-3.5000000000000027,-2.0,2.2214790003409897e-08,0.008375611938139758,0.0,0.0
-3.5000000000000027,-2.0,2.2907373840287826e-08,0.008636735876355111,0.0,0.0
-3.5000000000000027,-2.0,2.3621550155466515e-08,0.008906000797177191,0.0,0.0
-3.5000000000000027,-2.0,2.4357992131157767e-08,0.009183660509576006,0.0,0.0
-3.5000000000000027,-2.0,2.51173939371731e-08,0.009469976735447626,0.0,0.0
-3.5000000000000027,-2.0,2.590047138524763e-08,0.009765219356313018,0.0,0.0
-3.5000000000000027,-2.0,2.670796260376414e-08,0.010069666667708345,0.0,0.0
-3.5000000000000027,-2.0,2.754062873351229e-08,0.010383605641506104,0.0,0.0
-3.5000000000000027,-2.0,2.8399254645139577e-08,0.010707332196414693,0.0,0.0
-3.5000000000000027,-2.0,2.9284649678970028e-08,0.011041151476911232,0.0,0.0
-3.5000000000000027,-2.0,3.019764840788774e-08,0.011385378140870504,0.0,0.0
-3.5000000000000027,-2.0,3.113911142400517e-08,0.011740336656161435,0.0,0.0
-3.5000000000000027,-2.0,3.210992614985657e-08,0.012106361606490236,0.0,0.0
-3.5000000000000027,-2.0,3.311100767488207e-08,0.012483798006778861,0.0,0.0
-3.5000000000000027,-2.0,3.414329961799044e-08,0.01287300162837586,0.0,0.0
-3.5000000000000027,-2.0,3.5207775017013826e-08,0.013274339334406294,0.0,0.0
-3.5000000000000027,-2.0,3.630543724589267e-08,0.013688189425576706,0.0,0.0
-3.5000000000000027,-2.0,3.7437320960455426e-08,0.014114941996761159,0.0,0.0
-3.5000000000000027,-2.0,3.860449307368471e-08,0.01455499930470449,0.0,0.0
-3.5000000000000027,-2.0,3.980805376138853e-08,0.015008776147189179,0.0,0.0
-3.5000000000000027,-2.0,4.104913749922595e-08,0.015476700254023711,0.0,0.0
-3.5000000000000027,-2.0,4.232891413206289e-08,0.01595921269022032,0.0,0.0
-3.5000000000000027,-2.0,4.3648589976667344e-08,0.01645676827174268,0.0,0.0
-3.5000000000000027,-2.0,4.500940895878303e-08,0.016969835994215223,0.0,0.0
-3.5000000000000027,-2.0,4.6412653785652736e-08,0.01749889947499801,0.0,0.0
-3.5000000000000027,-2.0,4.785964715509806e-08,0.018044457409044434,0.0,0.0
-3.5000000000000027,-2.0,4.935175300229328e-08,0.018607024038970625,0.0,0.0
-3.5000000000000027,-2.0,5.089037778541e-08,0.019187129639780354,0.0,0.0
-3.5000000000000027,-2.0,5.247697181134392e-08,0.019785321018701944,0.0,0.0
-3.5000000000000027,-2.0,5.411303060277327e-08,0.02040216203060847,0.0,0.0
-3.5000000000000027,-2.0,5.580009630783772e-08,0.02103823410950703,0.0,0.0
-3.5000000000000027,-2.0,5.7539759153766414e-08,0.021694136816598205,0.0,0.0
-3.5000000000000027,-2.0,5.933365894582536e-08,0.022370488405422096,0.0,0.0
-3.5000000000000027,-2.0,6.118348661299658e-08,0.02306792640462363,0.0,0.0
-3.5000000000000027,-2.0,6.309098580184753e-08,0.02378710821888699,0.0,0.0
-3.5000000000000027,-2.0,6.505795452009098e-08,0.024528711748604742,0.0,0.0
-3.5000000000000027,-2.0,6.708624683138621e-08,0.025293436028866398,0.0,0.0
-3.5000000000000027,-2.0,6.917777460297859e-08,0.026082001888368605,0.0,0.0
-3.5000000000000027,-2.0,7.133450930782403e-08,0.026895152628867658,0.0,0.0
-3.5000000000000027,-2.0,7.355848388289918e-08,0.02773365472581566,0.0,0.0
-3.5000000000000027,-2.0,7.585179464544619e-08,0.028598298550839656,0.0,0.0
-3.5000000000000027,-2.0,7.821660326896035e-08,0.02948989911674556,0.0,0.0
-3.5000000000000027,-2.0,8.065513882078236e-08,0.030409296845748786,0.0,0.0
-3.5000000000000027,-2.0,8.316969986321604e-08,0.0313573583616558,0.0,0.0
-3.5000000000000027,-2.0,8.576265662015186e-08,0.0323349773067432,0.0,0.0
-3.5000000000000027,-2.0,8.843645321123878e-08,0.03334307518410452,0.0,0.0
-3.5000000000000027,-2.0,9.119360995571028e-08,0.03438260222625857,0.0,0.0
-3.5000000000000027,-2.0,9.403672574803514e-08,0.03545453829083783,0.0,0.0
-3.5000000000000027,-2.0,9.696848050763516e-08,0.03655989378420215,0.0,0.0
-3.5000000000000027,-2.0,9.999163770497495e-08,0.037699710613846985,0.0,0.0
-3.5000000000000027,-2.0,1.0310904696640796e-07,0.038875063170504855,0.0,0.0
-3.5000000000000027,-2.0,1.0632364676023292e-07,0.04008705934086564,0.0,0.0
-3.5000000000000027,-2.0,1.0963846716649166e-07,0.0413368415518696,0.0,0.0
-3.5000000000000027,-2.0,1.1305663273312219e-07,0.042625587847558835,0.0,0.0
-3.5000000000000027,-2.0,1.1658136542115507e-07,0.043954512999500775,0.0,0.0
-3.5000000000000027,-2.0,1.2021598764173236e-07,0.045324869651831155,0.0,0.0
-3.5000000000000027,-2.0,1.2396392538781054e-07,0.04673794950199578,0.0,0.0
-3.5000000000000027,-2.0,1.278287114634998e-07,0.04819508451830386,0.0,0.0
