X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,7.1894123342091955e-09,0.010218374882573706,0.0,0.0
-3.5000000000000027,-2.0,7.407533007122252e-09,0.010528391710355224,0.0,0.0
-3.5000000000000027,-2.0,7.632271276264402e-09,0.010847814185767858,0.0,0.0
-3.5000000000000027,-2.0,7.863827913892824e-09,0.01117692766818377,0.0,0.0
-3.5000000000000027,-2.0,8.102409783524794e-09,0.011516026174536578,0.0,0.0
-3.5000000000000027,-2.0,8.348230024741268e-09,0.011865412641984327,0.0,0.0
-3.5000000000000027,-2.0,8.601508243597224e-09,0.01222539919854137,0.0,0.0
-3.5000000000000027,-2.0,8.8624707088092e-09,0.012596307441921447,0.0,0.0
-3.5000000000000027,-2.0,9.131350553894705e-09,0.012978468726840185,0.0,0.0
-3.5000000000000027,-2.0,9.408387985444331e-09,0.013372224461034114,0.0,0.0
-3.5000000000000027,-2.0,9.693830497713029e-09,0.013777926410261099,0.0,0.0
-3.5000000000000027,-2.0,9.987933093721544e-09,0.014195937012553768,0.0,0.0
-3.5000000000000027,-2.0,1.0290958513065885e-08,0.014626629702007107,0.0,0.0
-3.5000000000000027,-2.0,1.060317746663872e-08,0.015070389242390049,0.0,0.0
-3.5000000000000027,-2.0,1.0924868878471528e-08,0.015527612070877824,0.0,0.0
-3.5000000000000027,-2.0,1.1256320134914342e-08,0.01599870665221335,0.0,0.0
-3.5000000000000027,-2.0,1.1597827341375402e-08,0.01648409384361353,0.0,0.0
-3.5000000000000027,-2.0,1.1949695586849832e-08,0.016984207270746194,0.0,0.0
-3.5000000000000027,-2.0,1.2312239216474126e-08,0.017499493715114178,0.0,0.0
-3.5000000000000027,-2.0,1.2685782112349694e-08,0.018030413513192303,0.0,0.0
-3.5000000000000027,-2.0,1.3070657982886153e-08,0.018577440967673543,0.0,0.0
-3.5000000000000027,-2.0,1.346721066092327e-08,0.019141064771192318,0.0,0.0
-3.5000000000000027,-2.0,1.387579441089754e-08,0.019721788442903117,0.0,0.0
-3.5000000000000027,-2.0,1.42967742453281e-08,0.02032013077830464,0.0,0.0
-3.5000000000000027,-2.0,1.473052625090426e-08,0.02093662631271092,0.0,0.0
-3.5000000000000027,-2.0,1.5177437924466563e-08,0.02157182579878412,0.0,0.0
-3.5000000000000027,-2.0,1.5637908519181024e-08,0.022226296698555043,0.0,0.0
-3.5000000000000027,-2.0,1.6112349401216205e-08,0.022900623690371356,0.0,0.0
-3.5000000000000027,-2.0,1.6601184417241247e-08,0.02359540919122582,0.0,0.0
-3.5000000000000027,-2.0,1.7104850273073772e-08,0.024311273894931842,0.0,0.0
-3.5000000000000027,-2.0,1.7623796923815647e-08,0.025048857326626862,0.0,0.0
-3.5000000000000027,-2.0,1.8158487975824812e-08,0.02580881841409846,0.0,0.0
-3.5000000000000027,-2.0,1.870940110088293e-08,0.026591836076444473,0.0,0.0
-3.5000000000000027,-2.0,1.927702846292851e-08,0.02739860983059251,0.0,0.0
-3.5000000000000027,-2.0,1.9861877157736454e-08,0.02822986041622036,0.0,0.0
-3.5000000000000027,-2.0,2.04644696659374e-08,0.02908633043963639,0.0,0.0
-3.5000000000000027,-2.0,2.1085344319781328e-08,0.029968785037194717,0.0,0.0
-3.5000000000000027,-2.0,2.1725055784062002e-08,0.030878012558837358,0.0,0.0
-3.5000000000000027,-2.0,2.238417555163262e-08,0.03181482527237499,0.0,0.0
-3.5000000000000027,-2.0,2.3063292453954993e-08,0.03278006008913495,0.0,0.0
-3.5000000000000027,-2.0,2.3763013187137973e-08,0.03377457931162429,0.0,0.0
-3.5000000000000027,-2.0,2.4483962853935806e-08,0.03479927140387681,0.0,0.0
-3.5000000000000027,-2.0,2.5226785522190312e-08,0.03585505178517179,0.0,0.0
-3.5000000000000027,-2.0,2.599214480021524e-08,0.03694286364783287,0.0,0.0
-3.5000000000000027,-2.0,2.6780724429637837e-08,0.03806367879983896,0.0,0.0
-3.5000000000000027,-2.0,2.7593228896226435e-08,0.039218498532998844,0.0,0.0
-3.5000000000000027,-2.0,2.843038405925005e-08,0.040408354517465536,0.0,0.0
-3.5000000000000027,-2.0,2.92929377999325e-08,0.04163430972338975,0.0,0.0
-3.5000000000000027,-2.0,3.018166068957948e-08,0.04289745937053486,0.0,0.0
-3.5000000000000027,-2.0,3.109734667797657e-08,0.04419893190670296,0.0,0.0
-3.5000000000000027,-2.0,3.204081380267271e-08,0.04553989001584576,0.0,0.0
-3.5000000000000027,-2.0,3.3012904919782094e-08,0.046921531656759684,0.0,0.0
-3.5000000000000027,-2.0,3.401448845695859e-08,0.04834509113329503,0.0,0.0
-3.5000000000000027,-2.0,3.5046459189214805e-08,0.04981184019703446,0.0,0.0
-3.5000000000000027,-2.0,3.610973903827814e-08,0.05132308918342476,0.0,0.0
-3.5000000000000027,-2.0,3.7205277896199326e-08,0.05288018818237885,0.0,0.0
-3.5000000000000027,-2.0,3.8334054473948566e-08,0.054484528244392975,0.0,0.0
-3.5000000000000027,-2.0,3.94970771757566e-08,0.05613754262325534,0.0,0.0
-3.5000000000000027,-2.0,4.069538499998332e-08,0.057840708056458544,0.0,0.0
-3.5000000000000027,-2.0,4.193004846731792e-08,0.05959554608445864,0.0,0.0
-3.5000000000000027,-2.0,4.320217057713916e-08,0.06140362440995837,0.0,0.0
-3.5000000000000027,-2.0,4.45128877928915e-08,0.06326655829843089,0.0,0.0
-3.5000000000000027,-2.0,4.5863371057356744e-08,0.06518601202113433,0.0,0.0
-3.5000000000000027,-2.0,4.725482683872735e-08,0.06716370034190489,0.0,0.0
-3.5000000000000027,-2.0,4.8688498208417624e-08,0.06920139004905945,0.0,0.0
-3.5000000000000027,-2.0,5.0165665951574246e-08,0.07130090153377387,0.0,0.0
-3.5000000000000027,-2.0,5.168764971127932e-08,0.07346411041634883,0.0,0.0
-3.5000000000000027,-2.0,5.325580916746656e-08,0.07569294922181383,0.0,0.0
-3.5000000000000027,-2.0,5.487154525160586e-08,0.07798940910636894,0.0,0.0
-3.5000000000000027,-2.0,5.653630139823964e-08,0.08035554163620441,0.0,0.0
-3.5000000000000027,-2.0,5.825156483449053e-08,0.08279346062028937,0.0,0.0
-3.5000000000000027,-2.0,6.001886790869042e-08,0.08530534399876384,0.0,0.0
-3.5000000000000027,-2.0,6.183978945931995e-08,0.08789343578862455,0.0,0.0
-3.5000000000000027,-2.0,6.371595622548071e-08,0.09056004808844131,0.0,0.0
-3.5000000000000027,-2.0,6.564904430015856e-08,0.09330756314389314,0.0,0.0
-3.5000000000000027,-2.0,6.764078062757908e-08,0.09613843547597258,0.0,0.0
-3.5000000000000027,-2.0,6.969294454599145e-08,0.09905519407375797,0.0,0.0
-3.5000000000000027,-2.0,7.180736937725788e-08,0.1020604446537109,0.0,0.0
-3.5000000000000027,-2.0,7.3985944064671e-08,0.10515687198752048,0.0,0.0
-3.5000000000000027,-2.0,7.623061486046143e-08,0.1083472423005726,0.0,0.0
-3.5000000000000027,-2.0,7.854338706450138e-08,0.11163440574318463,0.0,0.0
-3.5000000000000027,-2.0,8.092632681576049e-08,0.11502129893681737,0.0,0.0
-3.5000000000000027,-2.0,8.338156293811297e-08,0.118510947597537,0.0,0.0
-3.5000000000000027,-2.0,8.591128884214338e-08,0.12210646923906818,0.0,0.0
-3.5000000000000027,-2.0,8.851776448465324e-08,0.12581107595785818,0.0,0.0
-3.5000000000000027,-2.0,9.120331838761729e-08,0.12962807730263692,0.0,0.0
-3.5000000000000027,-2.0,9.39703497183916e-08,0.13356088323103538,0.0,0.0
-3.5000000000000027,-2.0,9.682133043303533e-08,0.13761300715590716,0.0,0.0
-3.5000000000000027,-2.0,9.9758807484658e-08,0.14178806908407232,0.0,0.0
-3.5000000000000027,-2.0,1.027854050987662e-07,0.1460897988502873,0.0,0.0
-3.5000000000000027,-2.0,1.0590382711764343e-07,0.15052203944933268,0.0,0.0
-3.5000000000000027,-2.0,1.0911685941585432e-07,0.1550887504691907,0.0,0.0
-3.5000000000000027,-2.0,1.1242737238903512e-07,0.15979401162838475,0.0,0.0
-3.5000000000000027,-2.0,1.1583832351819193e-07,0.16464202642063916,0.0,0.0
-3.5000000000000027,-2.0,1.1935276001179573e-07,0.16963712587011195,0.0,0.0
-3.5000000000000027,-2.0,1.2297382152803813e-07,0.17478377240056103,0.0,0.0
-3.5000000000000027,-2.0,1.267047429796783e-07,0.18008656382189756,0.0,0.0
-3.5000000000000027,-2.0,1.3054885742398427e-07,0.1855502374376849,0.0,0.0
-3.5000000000000027,-2.0,1.3450959904035483e-07,0.19117967427725893,0.0,0.0
-3.5000000000000027,-2.0,1.3859050619827997e-07,0.1969799034562471,0.0,0.0
-3.5000000000000027,-2.0,1.4279522461837836e-07,0.20295610666937863,0.0,0.0
-3.5000000000000027,-2.0,1.4712751062934028e-07,0.20911362281960624,0.0,0.0
-3.5000000000000027,-2.0,1.5159123452368368e-07,0.21545795278767166,0.0,0.0
-3.5000000000000027,-2.0,1.561903840153182e-07,0.22199476434637178,0.0,0.0
-3.5000000000000027,-2.0,1.6092906780201148e-07,0.22872989722392315,0.0,0.0
-3.5000000000000027,-2.0,1.658115192359379e-07,0.23566936832094543,0.0,0.0
-3.5000000000000027,-2.0,1.7084210010558552e-07,0.24281937708571844,0.0,0.0
-3.5000000000000027,-2.0,1.7602530453240587e-07,0.25018631105252526,0.0,0.0
-3.5000000000000027,-2.0,1.8136576298568538e-07,0.257776751548024,0.0,0.0
-3.5000000000000027,-2.0,1.8686824641921886e-07,0.26559747957073815,0.0,0.0
-3.5000000000000027,-2.0,1.925376705334954e-07,0.27365548184893873,0.0,0.0
-3.5000000000000027,-2.0,1.9837910016718794e-07,0.2819579570823072,0.0,0.0
-3.5000000000000027,-2.0,2.0439775382187682e-07,0.2905123223729646,0.0,0.0
-3.5000000000000027,-2.0,2.105990083240575e-07,0.2993262198516241,0.0,0.0
-3.5000000000000027,-2.0,2.1698840362857951e-07,0.3084075235047611,0.0,0.0
-3.5000000000000027,-2.0,2.2357164776782412e-07,0.31776434620892263,0.0,0.0
-3.5000000000000027,-2.0,2.303546219510354e-07,0.3274050469784517,0.0,0.0
-3.5000000000000027,-2.0,2.373433858183568e-07,0.3373382384330952,0.0,0.0
-3.5000000000000027,-2.0,2.445441828542744e-07,0.34757279449217887,0.0,0.0
-3.5000000000000027,-2.0,2.519634459653001e-07,0.358117858302217,0.0,0.0
-3.5000000000000027,-2.0,2.596078032268721e-07,0.3689828504050325,0.0,0.0
-3.5000000000000027,-2.0,2.6748408380461624e-07,0.38017747715369793,0.0,0.0
-3.5000000000000027,-2.0,2.75599324055253e-07,0.39171173938380816,0.0,0.0
-3.5000000000000027,-2.0,2.83960773812597e-07,0.4035959413478264,0.0,0.0
-3.5000000000000027,-2.0,2.92575902864272e-07,0.4158406525901235,0.0,0.0
-3.5000000000000027,-2.0,3.014524076249248e-07,0.428456900730499,0.0,0.0
-3.5000000000000027,-2.0,3.1059821801189386e-07,0.441455914555611,0.0,0.0
-3.5000000000000027,-2.0,3.200215045294841e-07,0.4548493067772836,0.0,0.0
-3.5000000000000027,-2.0,3.297306855681743e-07,0.4686490424176799,0.0,0.0
-3.5000000000000027,-2.0,3.3973443492526616e-07,0.4828674494968751,0.0,0.0
-3.5000000000000027,-2.0,3.500416895537193e-07,0.4975172300445517,0.0,0.0
-3.5000000000000027,-2.0,3.606616575460669e-07,0.5126114714455846,0.0,0.0
-3.5000000000000027,-2.0,3.716038263605559e-07,0.5281636581296457,0.0,0.0
-3.5000000000000027,-2.0,3.8287797129687525e-07,0.5441876836152576,0.0,0.0
-3.5000000000000027,-2.0,3.944941642290132e-07,0.560697862918977,0.0,0.0
-3.5000000000000027,-2.0,4.0646278260307267e-07,0.5777089453407951,0.0,0.0
-3.5000000000000027,-2.0,4.187945187080729e-07,0.5952361276371159,0.0,0.0
-3.5000000000000027,-2.0,4.3150038922801137e-07,0.6132950675930202,0.0,0.0
-3.5000000000000027,-2.0,4.4459174508373473e-07,0.6319018980059026,0.0,0.0
-3.5000000000000027,-2.0,4.5808028157340424e-07,0.6510732410929033,0.0,0.0
-3.5000000000000027,-2.0,4.7197804882060587e-07,0.6708262233349175,0.0,0.0
-3.5000000000000027,-2.0,4.862974625394555e-07,0.6911784907703867,0.0,0.0
-3.5000000000000027,-2.0,5.010513151263085e-07,0.7121482247524294,0.0,0.0
-3.5000000000000027,-2.0,5.162527870879735e-07,0.7337541581832749,0.0,0.0
-3.5000000000000027,-2.0,5.319154588166574e-07,0.7560155922404029,0.0,0.0
-3.5000000000000027,-2.0,5.480533227221522e-07,0.7789524136091958,0.0,0.0
-3.5000000000000027,-2.0,5.646807957320932e-07,0.8025851122373254,0.0,0.0
-3.5000000000000027,-2.0,5.818127321714729e-07,0.8269347996266002,0.0,0.0
-3.5000000000000027,-2.0,5.994644370329097e-07,0.8520232276784024,0.0,0.0
-3.5000000000000027,-2.0,6.176516796495145e-07,0.8778728081093272,0.0,0.0
-3.5000000000000027,-2.0,6.363907077825907e-07,0.9045066324541464,0.0,0.0
-3.5000000000000027,-2.0,6.556982621367454e-07,0.9319484926736835,0.0,0.0
-3.5000000000000027,-2.0,6.755915913153562e-07,0.9602229023856672,0.0,0.0
-3.5000000000000027,-2.0,6.96088467229807e-07,0.9893551187372499,0.0,0.0
-3.5000000000000027,-2.0,7.172072009762009e-07,1.0193711649382526,0.0,0.0
-3.5000000000000027,-2.0,7.389666591937585e-07,1.0502978534748553,0.0,0.0
-3.5000000000000027,-2.0,7.61386280919544e-07,1.0821628100239948,0.0,0.0
-3.5000000000000027,-2.0,7.844860949545139e-07,1.1149944980891857,0.0,0.0
-3.5000000000000027,-2.0,8.082867377564594e-07,1.1488222443791898,0.0,0.0
-3.5000000000000027,-2.0,8.328094718758042e-07,1.1836762649514545,0.0,0.0
-3.5000000000000027,-2.0,8.580762049507143e-07,1.2195876921428197,0.0,0.0
-3.5000000000000027,-2.0,8.841095092785176e-07,1.256588602310661,0.0,0.0
-3.5000000000000027,-2.0,9.109326419809052e-07,1.2947120444081737,0.0,0.0
-3.5000000000000027,-2.0,9.385695657809104e-07,1.333992069418106,0.0,0.0
-3.5000000000000027,-2.0,9.670449704102605e-07,1.3744637606699275,0.0,0.0
-3.5000000000000027,-2.0,9.9638429466621e-07,1.416163265065969,0.0,0.0
-3.5000000000000027,-2.0,1.026613749137542e-06,1.459127825242676,0.0,0.0
-3.5000000000000027,-2.0,1.0577603396200737e-06,1.5033958126937939,0.0,0.0
-3.5000000000000027,-2.0,1.0898518912425703e-06,1.5490067618828485,0.0,0.0
-3.5000000000000027,-2.0,1.1229170733245994e-06,1.5960014053728633,0.0,0.0
-3.5000000000000027,-2.0,1.1569854249885694e-06,1.6444217100019192,0.0,0.0
-3.5000000000000027,-2.0,1.1920873815488198e-06,1.6943109141336468,0.0,0.0
-3.5000000000000027,-2.0,1.2282543017012987e-06,1.7457135660122607,0.0,0.0
-3.5000000000000027,-2.0,1.2655184955382088e-06,1.7986755632524154,0.0,0.0
-3.5000000000000027,-2.0,1.303913253412548e-06,1.853244193494384,0.0,0.0
-3.5000000000000027,-2.0,1.3434728756783755e-06,1.909468176255683,0.0,0.0
-3.5000000000000027,-2.0,1.3842327033334184e-06,1.9673977060106527,0.0,0.0
-3.5000000000000027,-2.0,1.4262291495913024e-06,2.0270844965296013,0.0,0.0
-3.5000000000000027,-2.0,1.469499732411656e-06,2.0885818265095693,0.0,0.0
-3.5000000000000027,-2.0,1.514083108017204e-06,2.1519445865289093,0.0,0.0
-3.5000000000000027,-2.0,1.560019105427673e-06,2.217229327357668,0.0,0.0
-3.5000000000000027,-2.0,1.6073487620414685e-06,2.2844943096559973,0.0,0.0
-3.5000000000000027,-2.0,1.6561143602968706e-06,2.353799555092367,0.0,0.0
-3.5000000000000027,-2.0,1.7063594654454664e-06,2.425206898912964,0.0,0.0
-3.5000000000000027,-2.0,1.7581289644716294e-06,2.4987800439931815,0.0,0.0
-3.5000000000000027,-2.0,1.811469106192781e-06,2.5745846164011583,0.0,0.0
-3.5000000000000027,-2.0,1.8664275425762285e-06,2.6526882225021944,0.0,0.0
-3.5000000000000027,-2.0,1.923053371309554e-06,2.73316050763165,0.0,0.0
-3.5000000000000027,-2.0,1.9813971796625532e-06,2.816073216361989,0.0,0.0
-3.5000000000000027,-2.0,2.0415110896798724e-06,2.9015002543875084,0.0,0.0
-3.5000000000000027,-2.0,2.1034488047447885e-06,2.9895177520477842,0.0,0.0
-3.5000000000000027,-2.0,2.167265657555693e-06,3.080204129507568,0.0,0.0
-3.5000000000000027,-2.0,2.2330186595581067e-06,3.1736401636070823,0.0,0.0
-3.5000000000000027,-2.0,2.300766551876457e-06,3.2699090563923225,0.0,0.0
-3.5000000000000027,-2.0,2.3705698577910865e-06,3.369096505329537,0.0,0.0
-3.5000000000000027,-2.0,2.4424909368073e-06,3.471290775201781,0.0,0.0
-3.5000000000000027,-2.0,2.516594040364936e-06,3.5765827716784724,0.0,0.0
-3.5000000000000027,-2.0,2.5929453692380268e-06,3.685066116539887,0.0,0.0
-3.5000000000000027,-2.0,2.671613132675913e-06,3.796837224528982,0.0,0.0
-3.5000000000000027,-2.0,2.7526676093387497e-06,3.9119953817915096,0.0,0.0
-3.5000000000000027,-2.0,2.8361812100816157e-06,4.030642825851569,0.0,0.0
-3.5000000000000027,-2.0,2.9222285426435216e-06,4.152884827054967,0.0,0.0
-3.5000000000000027,-2.0,3.010886478299023e-06,4.27882977139457,0.0,0.0
-3.5000000000000027,-2.0,3.102234220531934e-06,4.408589244611336,0.0,0.0
-3.5000000000000027,-2.0,3.1963533757925933e-06,4.542278117441346,0.0,0.0
-3.5000000000000027,-2.0,3.293328026401854e-06,4.680014631851749,0.0,0.0
-3.5000000000000027,-2.0,3.393244805666854e-06,4.82192048807724,0.0,0.0
-3.5000000000000027,-2.0,3.4961929752757957e-06,4.968120932233158,0.0,0.0
-3.5000000000000027,-2.0,3.6022645050408207e-06,5.118744844239777,0.0,0.0
-3.5000000000000027,-2.0,3.7115541550601503e-06,5.273924825745255,0.0,0.0
-3.5000000000000027,-2.0,3.82415956037302e-06,5.433797287680841,0.0,0.0
-3.5000000000000027,-2.0,3.9401813181829746e-06,5.598502537019818,0.0,0.0
-3.5000000000000027,-2.0,4.059723077727374e-06,5.7681848622407275,0.0,0.0
-3.5000000000000027,-2.0,4.182891632873539e-06,5.942992616914825,0.0,0.0
-3.5000000000000027,-2.0,4.309797017524173e-06,6.123078300744749,0.0,0.0
-3.5000000000000027,-2.0,4.4405526039172465e-06,6.308598637275736,0.0,0.0
-3.5000000000000027,-2.0,4.575275203908278e-06,6.49971464738042,0.0,0.0
-3.5000000000000027,-2.0,4.714085173325452e-06,6.696591717480381,0.0,0.0
-3.5000000000000027,-2.0,4.8571065194906405e-06,6.899399661310866,0.0,0.0
-3.5000000000000027,-2.0,5.004467012002748e-06,7.1083127738574845,0.0,0.0
-3.5000000000000027,-2.0,5.1562982968819526e-06,7.323509875889925,0.0,0.0
-3.5000000000000027,-2.0,5.312736014176971e-06,7.545174347288292,0.0,0.0
-3.5000000000000027,-2.0,5.473919919140637e-06,7.773494147096795,0.0,0.0
-3.5000000000000027,-2.0,5.639994007081589e-06,8.008661817942999,0.0,0.0
-3.5000000000000027,-2.0,5.811106642004003e-06,8.250874412039217,0.0,0.0
-3.5000000000000027,-2.0,5.987410689150153e-06,8.5003336739083,0.0,0.0
-3.5000000000000027,-2.0,6.169063651564083e-06,8.757245678258075,0.0,0.0
-3.5000000000000027,-2.0,6.356227810798614e-06,9.021820927854096,0.0,0.0
-3.5000000000000027,-2.0,6.5490703718912895e-06,9.294274186917043,0.0,0.0
-3.5000000000000027,-2.0,6.747763612738646e-06,9.574824319769924,0.0,0.0
-3.5000000000000027,-2.0,6.952485038002493e-06,9.863694085105163,0.0,0.0
-3.5000000000000027,-2.0,7.16341753768558e-06,10.161109879336573,0.0,0.0
-3.5000000000000027,-2.0,7.38074955051819e-06,10.467301421686878,0.0,0.0
-3.5000000000000027,-2.0,7.604675232301866e-06,10.782501372771682,0.0,0.0
-3.5000000000000027,-2.0,7.835394629360555e-06,11.106944877474458,0.0,0.0
-3.5000000000000027,-2.0,8.073113857253968e-06,11.440869021870105,0.0,0.0
-3.5000000000000027,-2.0,8.318045284913088e-06,11.784512192854752,0.0,0.0
-3.5000000000000027,-2.0,8.570407724362228e-06,12.138113327990261,0.0,0.0
-3.5000000000000027,-2.0,8.83042662619682e-06,12.501911041895475,0.0,0.0
-3.5000000000000027,-2.0,9.098334280992262e-06,12.87614261434748,0.0,0.0
-3.5000000000000027,-2.0,9.374370026823014e-06,13.261042824133458,0.0,0.0
-3.5000000000000027,-2.0,9.658780463077612e-06,13.656842611685798,0.0,0.0
-3.5000000000000027,-2.0,9.951819670761038e-06,14.063767552714227,0.0,0.0
-3.5000000000000027,-2.0,1.0253749439480382e-05,14.482036124522827,0.0,0.0
-3.5000000000000027,-2.0,1.0564839501317472e-05,14.911857746602736,0.0,0.0
-3.5000000000000027,-2.0,1.0885367771796681e-05,15.353430577577152,0.0,0.0
-3.5000000000000027,-2.0,1.1215620598163708e-05,15.806939051848445,0.0,0.0
-3.5000000000000027,-2.0,1.1555893015196816e-05,16.272551141583456,0.0,0.0
-3.5000000000000027,-2.0,1.1906489008779293e-05,16.75041533324505,0.0,0.0
-3.5000000000000027,-2.0,1.2267721787468247e-05,17.2406573130299,0.0,0.0
-3.5000000000000027,-2.0,1.2639914062302774e-05,17.74337636262647,0.0,0.0
-3.5000000000000027,-2.0,1.3023398335101287e-05,18.25864147597943,0.0,0.0
-3.5000000000000027,-2.0,1.3418517195505296e-05,18.786487219535147,0.0,0.0
-3.5000000000000027,-2.0,1.3825623627035485e-05,19.326909372977063,0.0,0.0
-3.5000000000000027,-2.0,1.4245081322433274e-05,19.879860404849506,0.0,0.0
