X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,4.1479543641574706e-07,0.07407974870346155,0.0,0.0
-3.5000000000000027,-2.0,4.278177104897803e-07,0.07640544157821413,0.0,0.0
-3.5000000000000027,-2.0,4.4124881167995685e-07,0.07880414829875236,0.0,0.0
-3.5000000000000027,-2.0,4.551015748882248e-07,0.0812781610945163,0.0,0.0
-3.5000000000000027,-2.0,4.6938923796120656e-07,0.0838298441582262,0.0,0.0
-3.5000000000000027,-2.0,4.841254543404184e-07,0.08646163590512884,0.0,0.0
-3.5000000000000027,-2.0,4.993243061096503e-07,0.08917605130317424,0.0,0.0
-3.5000000000000027,-2.0,5.150003174519475e-07,0.0919756842763443,0.0,0.0
-3.5000000000000027,-2.0,5.311684685290753e-07,0.09486321018343442,0.0,0.0
-3.5000000000000027,-2.0,5.478442097967221e-07,0.09784138837465504,0.0,0.0
-3.5000000000000027,-2.0,5.65043476769116e-07,0.10091306482849542,0.0,0.0
-3.5000000000000027,-2.0,5.827827052471676e-07,0.1040811748713702,0.0,0.0
-3.5000000000000027,-2.0,6.010788470246982e-07,0.10734874598264897,0.0,0.0
-3.5000000000000027,-2.0,6.199493860877501e-07,0.11071890068774702,0.0,0.0
-3.5000000000000027,-2.0,6.394123553224721e-07,0.11419485954204431,0.0,0.0
-3.5000000000000027,-2.0,6.594863537475335e-07,0.11777994420848154,0.0,0.0
-3.5000000000000027,-2.0,6.801905642875393e-07,0.12147758063177598,0.0,0.0
-3.5000000000000027,-2.0,7.015447721044396e-07,0.1252913023122911,0.0,0.0
-3.5000000000000027,-2.0,7.235693835044357e-07,0.12922475368268613,0.0,0.0
-3.5000000000000027,-2.0,7.462854454384664e-07,0.13328169359057507,0.0,0.0
-3.5000000000000027,-2.0,7.697146656148935e-07,0.13746599889052097,0.0,0.0
-3.5000000000000027,-2.0,7.938794332436134e-07,0.1417816681487982,0.0,0.0
-3.5000000000000027,-2.0,8.18802840431427e-07,0.14623282546446528,0.0,0.0
-3.5000000000000027,-2.0,8.445087042490972e-07,0.15082370601876882,0.0,0.0
-3.5000000000000027,-2.0,8.710215894911977e-07,0.15555873128078457,0.0,0.0
-3.5000000000000027,-2.0,8.983668321504872e-07,0.16044240980682337,0.0,0.0
-3.5000000000000027,-2.0,9.265705636292468e-07,0.16547940845194462,0.0,0.0
-3.5000000000000027,-2.0,9.556597357107298e-07,0.1706745405802904,0.0,0.0
-3.5000000000000027,-2.0,9.856621463145656e-07,0.17603277066409262,0.0,0.0
-3.5000000000000027,-2.0,1.0166064660607508e-06,0.18155921902699032,0.0,0.0
-3.5000000000000027,-2.0,1.0485222656675926e-06,0.18725916673617518,0.0,0.0
-3.5000000000000027,-2.0,1.0814400442097947e-06,0.19313806064802644,0.0,0.0
-3.5000000000000027,-2.0,1.1153912582637013e-06,0.19920151861204402,0.0,0.0
-3.5000000000000027,-2.0,1.1504083519675278e-06,0.20545533483803197,0.0,0.0
-3.5000000000000027,-2.0,1.186524788025329e-06,0.21190548543164273,0.0,0.0
-3.5000000000000027,-2.0,1.223775079684308e-06,0.21855813410354835,0.0,0.0
-3.5000000000000027,-2.0,1.2621948237160335e-06,0.22541963805766765,0.0,0.0
-3.5000000000000027,-2.0,1.3018207344330983e-06,0.23249655406405015,0.0,0.0
-3.5000000000000027,-2.0,1.342690678773697e-06,0.23979564472218368,0.0,0.0
-3.5000000000000027,-2.0,1.384843712487681e-06,0.24732388492067547,0.0,0.0
-3.5000000000000027,-2.0,1.4283201174586389e-06,0.25508846849943484,0.0,0.0
-3.5000000000000027,-2.0,1.4731614401976844e-06,0.2630968151206756,0.0,0.0
-3.5000000000000027,-2.0,1.5194105315457482e-06,0.2713565773552535,0.0,0.0
-3.5000000000000027,-2.0,1.567111587622287e-06,0.2798756479910424,0.0,0.0
-3.5000000000000027,-2.0,1.6163101920595723e-06,0.2886621675702684,0.0,0.0
-3.5000000000000027,-2.0,1.6670533595628828e-06,0.2977245321629189,0.0,0.0
-3.5000000000000027,-2.0,1.719389580838247e-06,0.3070714013835675,0.0,0.0
-3.5000000000000027,-2.0,1.773368868930678e-06,0.31671170665917353,0.0,0.0
-3.5000000000000027,-2.0,1.8290428070171795e-06,0.3266546597556425,0.0,0.0
-3.5000000000000027,-2.0,1.8864645977001471e-06,0.33690976157115177,0.0,0.0
-3.5000000000000027,-2.0,1.9456891138483667e-06,0.34748681120451386,0.0,0.0
-3.5000000000000027,-2.0,2.0067729510340798e-06,0.35839591530705167,0.0,0.0
-3.5000000000000027,-2.0,2.069774481616321e-06,0.369647497726747,0.0,0.0
-3.5000000000000027,-2.0,2.13475391052217e-06,0.3812523094536511,0.0,0.0
