X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,5.146522172395634e-09,0.0031825189286693698,0.0,0.0
-3.5000000000000027,-2.0,5.308094399024115e-09,0.00328243235610012,0.0,0.0
-3.5000000000000027,-2.0,5.474739096642367e-09,0.003385482510508684,0.0,0.0
-3.5000000000000027,-2.0,5.646615512680959e-09,0.003491767867709439,0.0,0.0
-3.5000000000000027,-2.0,5.823887894055736e-09,0.0036013899951106514,0.0,0.0
-3.5000000000000027,-2.0,6.006725644123998e-09,0.0037144536487734325,0.0,0.0
-3.5000000000000027,-2.0,6.195303484567995e-09,0.003831066873517639,0.0,0.0
-3.5000000000000027,-2.0,6.389801622360899e-09,0.003951341106170701,0.0,0.0
-3.5000000000000027,-2.0,6.590405921974469e-09,0.0040753912820578235,0.0,0.0
-3.5000000000000027,-2.0,6.79730808299307e-09,0.004203335944835364,0.0,0.0
-3.5000000000000027,-2.0,7.01070582330393e-09,0.004335297359772483,0.0,0.0
-3.5000000000000027,-2.0,7.230803068038272e-09,0.004471401630589015,0.0,0.0
-3.5000000000000027,-2.0,7.45781014444443e-09,0.00461177881996158,0.0,0.0
-3.5000000000000027,-2.0,7.691943982878725e-09,0.00475656307381282,0.0,0.0
-3.5000000000000027,-2.0,7.933428324106533e-09,0.004905892749502725,0.0,0.0
-3.5000000000000027,-2.0,8.182493933111125e-09,0.005059910548044281,0.0,0.0
-3.5000000000000027,-2.0,8.439378819615249e-09,0.005218763650470128,0.0,0.0
-3.5000000000000027,-2.0,8.704328465525695e-09,0.005382603858480295,0.0,0.0
-3.5000000000000027,-2.0,8.9775960595184e-09,0.005551587739505507,0.0,0.0
-3.5000000000000027,-2.0,9.259442738988171e-09,0.005725876776324643,0.0,0.0
-3.5000000000000027,-2.0,9.5501378395945e-09,0.005905637521379481,0.0,0.0
-3.5000000000000027,-2.0,9.849959152641313e-09,0.006091041755933829,0.0,0.0
-3.5000000000000027,-2.0,1.015919319053744e-08,0.006282266654229599,0.0,0.0
-3.5000000000000027,-2.0,1.0478135460590824e-08,0.006479494952796355,0.0,0.0
-3.5000000000000027,-2.0,1.0807090747398486e-08,0.006682915125076292,0.0,0.0
-3.5000000000000027,-2.0,1.1146373404101864e-08,0.00689272156153144,0.0,0.0
-3.5000000000000027,-2.0,1.1496307652785943e-08,0.007109114755405194,0.0,0.0
-3.5000000000000027,-2.0,1.1857227894309341e-08,0.007332301494315806,0.0,0.0
-3.5000000000000027,-2.0,1.2229479027861366e-08,0.007562495057864855,0.0,0.0
-3.5000000000000027,-2.0,1.2613416780551153e-08,0.007799915421449386,0.0,0.0
-3.5000000000000027,-2.0,1.3009408047344444e-08,0.00804478946647284,0.0,0.0
-3.5000000000000027,-2.0,1.34178312416721e-08,0.0082973511971552,0.0,0.0
-3.5000000000000027,-2.0,1.3839076657046045e-08,0.008557841964149939,0.0,0.0
-3.5000000000000027,-2.0,1.4273546840027952e-08,0.008826510695181313,0.0,0.0
-3.5000000000000027,-2.0,1.472165697490678e-08,0.009103614132922185,0.0,0.0
-3.5000000000000027,-2.0,1.5183835280453495e-08,0.009389417080340185,0.0,0.0
-3.5000000000000027,-2.0,1.566052341913123e-08,0.009684192653746076,0.0,0.0
-3.5000000000000027,-2.0,1.6152176919152685e-08,0.009988222543786653,0.0,0.0
-3.5000000000000027,-2.0,1.6659265609787796e-08,0.010301797284631339,0.0,0.0
-3.5000000000000027,-2.0,1.7182274070337298e-08,0.010625216531609583,0.0,0.0
-3.5000000000000027,-2.0,1.7721702093202095e-08,0.010958789347564786,0.0,0.0
-3.5000000000000027,-2.0,1.8278065161489906e-08,0.011302834498197903,0.0,0.0
-3.5000000000000027,-2.0,1.8851894941616456e-08,0.011657680756683338,0.0,0.0
-3.5000000000000027,-2.0,1.944373979137163e-08,0.012023667217848151,0.0,0.0
-3.5000000000000027,-2.0,2.0054165283935703e-08,0.01240114362221448,0.0,0.0
-3.5000000000000027,-2.0,2.0683754748347322e-08,0.01279047069021545,0.0,0.0
-3.5000000000000027,-2.0,2.1333109826938634e-08,0.013192020466903284,0.0,0.0
-3.5000000000000027,-2.0,2.2002851050271155e-08,0.013606176677479515,0.0,0.0
-3.5000000000000027,-2.0,2.269361843012144e-08,0.01403333509398694,0.0,0.0
-3.5000000000000027,-2.0,2.3406072071082794e-08,0.014473903913513365,0.0,0.0
-3.5000000000000027,-2.0,2.4140892801368547e-08,0.014928304148269272,0.0,0.0
-3.5000000000000027,-2.0,2.4898782823418324e-08,0.015396970027911313,0.0,0.0
-3.5000000000000027,-2.0,2.568046638493027e-08,0.015880349414496845,0.0,0.0
-3.5000000000000027,-2.0,2.6486690470959932e-08,0.016378904230465743,0.0,0.0
-3.5000000000000027,-2.0,2.7318225517746688e-08,0.016893110900058107,0.0,0.0
-3.5000000000000027,-2.0,2.8175866148951188e-08,0.01742346080459058,0.0,0.0
-3.5000000000000027,-2.0,2.9060431935005695e-08,0.017970460752025248,0.0,0.0
-3.5000000000000027,-2.0,2.997276817630442e-08,0.01853463346128081,0.0,0.0
-3.5000000000000027,-2.0,3.091374671098167e-08,0.01911651806174838,0.0,0.0
-3.5000000000000027,-2.0,3.188426674804912e-08,0.019716670608488952,0.0,0.0
-3.5000000000000027,-2.0,3.288525572668996e-08,0.02033566461360581,0.0,0.0
-3.5000000000000027,-2.0,3.391767020252909e-08,0.020974091594298454,0.0,0.0
-3.5000000000000027,-2.0,3.498249676172797e-08,0.0216325616381228,0.0,0.0
-3.5000000000000027,-2.0,3.6080752963776935e-08,0.02231170398599738,0.0,0.0
-3.5000000000000027,-2.0,3.7213488313885344e-08,0.023012167633512354,0.0,0.0
-3.5000000000000027,-2.0,3.838178526590034e-08,0.023734621951116842,0.0,0.0
-3.5000000000000027,-2.0,3.9586760256710704e-08,0.024479757323776104,0.0,0.0
-3.5000000000000027,-2.0,4.082956477312589e-08,0.025248285810710806,0.0,0.0
-3.5000000000000027,-2.0,4.2111386452249164e-08,0.026040941825848433,0.0,0.0
-3.5000000000000027,-2.0,4.343345021639597e-08,0.02685848283963689,0.0,0.0
-3.5000000000000027,-2.0,4.479701944364245e-08,0.02770169010289113,0.0,0.0
-3.5000000000000027,-2.0,4.620339717512311e-08,0.028571369393364847,0.0,0.0
-3.5000000000000027,-2.0,4.7653927360230484e-08,0.02946835178576007,0.0,0.0
-3.5000000000000027,-2.0,4.9149996140907635e-08,0.0303934944459111,0.0,0.0
-3.5000000000000027,-2.0,5.069303317625983e-08,0.031347681449901084,0.0,0.0
-3.5000000000000027,-2.0,5.228451300875168e-08,0.03233182462889437,0.0,0.0
-3.5000000000000027,-2.0,5.3925956473295616e-08,0.03334686444049204,0.0,0.0
-3.5000000000000027,-2.0,5.561893215057812e-08,0.03439377086744336,0.0,0.0
-3.5000000000000027,-2.0,5.736505786601124e-08,0.03547354434457102,0.0,0.0
-3.5000000000000027,-2.0,5.9166002235744465e-08,0.036587216714797796,0.0,0.0
-3.5000000000000027,-2.0,6.102348626121115e-08,0.03773585221518601,0.0,0.0
-3.5000000000000027,-2.0,6.293928497373592e-08,0.03892054849393388,0.0,0.0
-3.5000000000000027,-2.0,6.491522913077381e-08,0.0401424376593,0.0,0.0
-3.5000000000000027,-2.0,6.695320696540037e-08,0.041402687361457316,0.0,0.0
-3.5000000000000027,-2.0,6.90551659907283e-08,0.042702501908312686,0.0,0.0
-3.5000000000000027,-2.0,7.122311486097047e-08,0.04404312341635556,0.0,0.0
-3.5000000000000027,-2.0,7.345912529093149e-08,0.045425832997637826,0.0,0.0
-3.5000000000000027,-2.0,7.576533403576074e-08,0.046851951984018377,0.0,0.0
-3.5000000000000027,-2.0,7.814394493285698e-08,0.048322843189841036,0.0,0.0
-3.5000000000000027,-2.0,8.059723100787996e-08,0.0498399122142551,0.0,0.0
-3.5000000000000027,-2.0,8.312753664687647e-08,0.05140460878442003,0.0,0.0
-3.5000000000000027,-2.0,8.573727983660096e-08,0.05301842814088033,0.0,0.0
-3.5000000000000027,-2.0,8.842895447516966e-08,0.05468291246643346,0.0,0.0
-3.5000000000000027,-2.0,9.12051327552547e-08,0.05639965235985526,0.0,0.0
-3.5000000000000027,-2.0,9.406846762209999e-08,0.05817028835589379,0.0,0.0
-3.5000000000000027,-2.0,9.702169530870239e-08,0.05999651249298084,0.0,0.0
-3.5000000000000027,-2.0,1.0006763795058537e-07,0.06188006993016205,0.0,0.0
-3.5000000000000027,-2.0,1.032092062826621e-07,0.06382276061478966,0.0,0.0
-3.5000000000000027,-2.0,1.0644940242076296e-07,0.0658264410025703,0.0,0.0
-3.5000000000000027,-2.0,1.0979132273049087e-07,0.06789302583161476,0.0,0.0
-3.5000000000000027,-2.0,1.1323816078613928e-07,0.07002448995218082,0.0,0.0
-3.5000000000000027,-2.0,1.1679321042250619e-07,0.07222287021386155,0.0,0.0
-3.5000000000000027,-2.0,1.204598688825178e-07,0.07449026741202049,0.0,0.0
-3.5000000000000027,-2.0,1.2424164006366937e-07,0.07682884829533353,0.0,0.0
-3.5000000000000027,-2.0,1.2814213786638596e-07,0.07924084763635658,0.0,0.0
-3.5000000000000027,-2.0,1.3216508964750465e-07,0.0817285703670982,0.0,0.0
-3.5000000000000027,-2.0,1.3631433978217545e-07,0.0842943937816366,0.0,0.0
-3.5000000000000027,-2.0,1.4059385333758754e-07,0.08694076980788744,0.0,0.0
-3.5000000000000027,-2.0,1.4500771986202888e-07,0.0896702273506917,0.0,0.0
-3.5000000000000027,-2.0,1.4956015729290099e-07,0.09248537470846348,0.0,0.0
-3.5000000000000027,-2.0,1.5425551598742529e-07,0.09538890206570794,0.0,0.0
-3.5000000000000027,-2.0,1.5909828287988976e-07,0.09838358406378962,0.0,0.0
-3.5000000000000027,-2.0,1.6409308576941162e-07,0.10147228245240969,0.0,0.0
-3.5000000000000027,-2.0,1.692446977423104e-07,0.1046579488243236,0.0,0.0
-3.5000000000000027,-2.0,1.745580417333187e-07,0.10794362743591389,0.0,0.0
-3.5000000000000027,-2.0,1.8003819522999182e-07,0.11133245811631443,0.0,0.0
-3.5000000000000027,-2.0,1.856903951248075e-07,0.11482767926786357,0.0,0.0
-3.5000000000000027,-2.0,1.9152004271959674e-07,0.11843263096075647,0.0,0.0
-3.5000000000000027,-2.0,1.9753270888708416e-07,0.12215075812485096,0.0,0.0
-3.5000000000000027,-2.0,2.0373413939447192e-07,0.12598561384167814,0.0,0.0
-3.5000000000000027,-2.0,2.1013026039415654e-07,0.1299408627398055,0.0,0.0
-3.5000000000000027,-2.0,2.167271840868219e-07,0.1340202844967941,0.0,0.0
-3.5000000000000027,-2.0,2.235312145623238e-07,0.1382277774510989,0.0,0.0
-3.5000000000000027,-2.0,2.305488538239442e-07,0.14256736232736192,0.0,0.0
-3.5000000000000027,-2.0,2.377868080017729e-07,0.14704318607865818,0.0,0.0
-3.5000000000000027,-2.0,2.4525199376115766e-07,0.151659525849369,0.0,0.0
-3.5000000000000027,-2.0,2.529515449123415e-07,0.15642079306246534,0.0,0.0
-3.5000000000000027,-2.0,2.608928192276087e-07,0.16133153763511127,0.0,0.0
-3.5000000000000027,-2.0,2.690834054724485e-07,0.16639645232661213,0.0,0.0
-3.5000000000000027,-2.0,2.775311306574583e-07,0.17162037722286416,0.0,0.0
-3.5000000000000027,-2.0,2.862440675179193e-07,0.17700830436159262,0.0,0.0
-3.5000000000000027,-2.0,2.9523054222818606e-07,0.1825653825027949,0.0,0.0
-3.5000000000000027,-2.0,3.0449914235826854e-07,0.18829692204895102,0.0,0.0
-3.5000000000000027,-2.0,3.140587250802035e-07,0.1942084001196997,0.0,0.0
-3.5000000000000027,-2.0,3.2391842563205996e-07,0.20030546578583067,0.0,0.0
-3.5000000000000027,-2.0,3.34087666047671e-07,0.20659394546759735,0.0,0.0
-3.5000000000000027,-2.0,3.4457616416042755e-07,0.21307984850250503,0.0,0.0
-3.5000000000000027,-2.0,3.553939428897441e-07,0.21976937288789813,0.0,0.0
-3.5000000000000027,-2.0,3.665513398190655e-07,0.2266689112038312,0.0,0.0
-3.5000000000000027,-2.0,3.7805901707456856e-07,0.23378505672188477,0.0,0.0
-3.5000000000000027,-2.0,3.899279715140042e-07,0.2411246097057662,0.0,0.0
-3.5000000000000027,-2.0,4.0216954523541274e-07,0.24869458390971477,0.0,0.0
-3.5000000000000027,-2.0,4.1479543641574706e-07,0.25650221328091577,0.0,0.0
-3.5000000000000027,-2.0,4.278177104897803e-07,0.26455495887234104,0.0,0.0
-3.5000000000000027,-2.0,4.4124881167995685e-07,0.27286048540054203,0.0,0.0
-3.5000000000000027,-2.0,4.551015748882248e-07,0.28142678685575395,0.0,0.0
-3.5000000000000027,-2.0,4.6938923796120656e-07,0.2902620222176243,0.0,0.0
-3.5000000000000027,-2.0,4.841254543404184e-07,0.29937463446435825,0.0,0.0
-3.5000000000000027,-2.0,4.993243061096503e-07,0.3087733316297317,0.0,0.0
-3.5000000000000027,-2.0,5.150003174519475e-07,0.3184670951234231,0.0,0.0
-3.5000000000000027,-2.0,5.311684685290753e-07,0.3284651883124412,0.0,0.0
-3.5000000000000027,-2.0,5.478442097967221e-07,0.33877716537181823,0.0,0.0
-3.5000000000000027,-2.0,5.65043476769116e-07,0.3494128804130067,0.0,0.0
-3.5000000000000027,-2.0,5.827827052471676e-07,0.3603824968986738,0.0,0.0
-3.5000000000000027,-2.0,6.010788470246982e-07,0.37169649735286875,0.0,0.0
-3.5000000000000027,-2.0,6.199493860877501e-07,0.3833656933757996,0.0,0.0
-3.5000000000000027,-2.0,6.394123553224721e-07,0.39540123597275983,0.0,0.0
-3.5000000000000027,-2.0,6.594863537475335e-07,0.4078146262070253,0.0,0.0
-3.5000000000000027,-2.0,6.801905642875393e-07,0.4206177261868537,0.0,0.0
-3.5000000000000027,-2.0,7.015447721044396e-07,0.4338227703970397,0.0,0.0
-3.5000000000000027,-2.0,7.235693835044357e-07,0.447442377385779,0.0,0.0
-3.5000000000000027,-2.0,7.462854454384664e-07,0.46148956181795026,0.0,0.0
-3.5000000000000027,-2.0,7.697146656148935e-07,0.4759777469062421,0.0,0.0
-3.5000000000000027,-2.0,7.938794332436134e-07,0.49092077723191885,0.0,0.0
-3.5000000000000027,-2.0,8.18802840431427e-07,0.5063329319673777,0.0,0.0
-3.5000000000000027,-2.0,8.445087042490972e-07,0.5222289385130069,0.0,0.0
-3.5000000000000027,-2.0,8.710215894911977e-07,0.5386239865612528,0.0,0.0
-3.5000000000000027,-2.0,8.983668321504872e-07,0.5555337426011773,0.0,0.0
-3.5000000000000027,-2.0,9.265705636292468e-07,0.5729743648771963,0.0,0.0
-3.5000000000000027,-2.0,9.556597357107298e-07,0.5909625188161111,0.0,0.0
-3.5000000000000027,-2.0,9.856621463145656e-07,0.6095153929369411,0.0,0.0
-3.5000000000000027,-2.0,1.0166064660607508e-06,0.6286507152585251,0.0,0.0
-3.5000000000000027,-2.0,1.0485222656675926e-06,0.6483867702202767,0.0,0.0
-3.5000000000000027,-2.0,1.0814400442097947e-06,0.6687424161319482,0.0,0.0
-3.5000000000000027,-2.0,1.1153912582637013e-06,0.6897371031687229,0.0,0.0
-3.5000000000000027,-2.0,1.1504083519675278e-06,0.7113908919284038,0.0,0.0
-3.5000000000000027,-2.0,1.186524788025329e-06,0.7337244725679822,0.0,0.0
-3.5000000000000027,-2.0,1.223775079684308e-06,0.7567591845373267,0.0,0.0
-3.5000000000000027,-2.0,1.2621948237160335e-06,0.7805170369282526,0.0,0.0
-3.5000000000000027,-2.0,1.3018207344330983e-06,0.8050207294577463,0.0,0.0
-3.5000000000000027,-2.0,1.342690678773697e-06,0.8302936741046009,0.0,0.0
-3.5000000000000027,-2.0,1.384843712487681e-06,0.8563600174192775,0.0,0.0
-3.5000000000000027,-2.0,1.4283201174586389e-06,0.883244663527295,0.0,0.0
-3.5000000000000027,-2.0,1.4731614401976844e-06,0.9109732978470018,0.0,0.0
-3.5000000000000027,-2.0,1.5194105315457482e-06,0.9395724115431142,0.0,0.0
-3.5000000000000027,-2.0,1.567111587622287e-06,0.9690693267379126,0.0,0.0
-3.5000000000000027,-2.0,1.6163101920595723e-06,0.9994922225025357,0.0,0.0
-3.5000000000000027,-2.0,1.6670533595628828e-06,1.0308701616513112,0.0,0.0
-3.5000000000000027,-2.0,1.719389580838247e-06,1.063233118362584,0.0,0.0
-3.5000000000000027,-2.0,1.773368868930678e-06,1.096612006650013,0.0,0.0
-3.5000000000000027,-2.0,1.8290428070171795e-06,1.1310387097087662,0.0,0.0
-3.5000000000000027,-2.0,1.8864645977001471e-06,1.1665461101614891,0.0,0.0
-3.5000000000000027,-2.0,1.9456891138483667e-06,1.2031681212294196,0.0,0.0
-3.5000000000000027,-2.0,2.0067729510340798e-06,1.2409397188543163,0.0,0.0
-3.5000000000000027,-2.0,2.069774481616321e-06,1.2798969747973148,0.0,0.0
-3.5000000000000027,-2.0,2.13475391052217e-06,1.3200770907410762,0.0,0.0
-3.5000000000000027,-2.0,2.2017733327791908e-06,1.3615184334218038,0.0,0.0
-3.5000000000000027,-2.0,2.270896792854124e-06,1.4042605708179716,0.0,0.0
-3.5000000000000027,-2.0,2.3421903458544257e-06,1.4483443094225281,0.0,0.0
-3.5000000000000027,-2.0,2.4157221206512402e-06,1.4938117326254674,0.0,0.0
-3.5000000000000027,-2.0,2.4915623849840735e-06,1.5407062402333984,0.0,0.0
-3.5000000000000027,-2.0,2.56978361260938e-06,1.589072589152483,0.0,0.0
-3.5000000000000027,-2.0,2.650460552557238e-06,1.6389569352606483,0.0,0.0
-3.5000000000000027,-2.0,2.7336703005623236e-06,1.690406876494344,0.0,0.0
-3.5000000000000027,-2.0,2.819492372737401e-06,1.7434714971741772,0.0,0.0
-3.5000000000000027,-2.0,2.908008781559773e-06,1.7982014135926576,0.0,0.0
-3.5000000000000027,-2.0,2.999304114243258e-06,1.8546488208857812,0.0,0.0
-3.5000000000000027,-2.0,3.093465613570613e-06,1.9128675412084082,0.0,0.0
-3.5000000000000027,-2.0,3.1905832612636735e-06,1.9729130732311735,0.0,0.0
-3.5000000000000027,-2.0,3.290749863970825e-06,2.0348426429739326,0.0,0.0
-3.5000000000000027,-2.0,3.394061141954032e-06,2.098715255987563,0.0,0.0
-3.5000000000000027,-2.0,3.5006158205601194e-06,2.1645917508920207,0.0,0.0
-3.5000000000000027,-2.0,3.6105157245637405e-06,2.232534854273998,0.0,0.0
-3.5000000000000027,-2.0,3.7238658754722256e-06,2.302609236942125,0.0,0.0
-3.5000000000000027,-2.0,3.840774591885227e-06,2.3748815715312075,0.0,0.0
-3.5000000000000027,-2.0,3.96135359300514e-06,2.449420591439585,0.0,0.0
-3.5000000000000027,-2.0,4.085718105397136e-06,2.5262971510748566,0.0,0.0
-3.5000000000000027,-2.0,4.213986973100864e-06,2.6055842873730928,0.0,0.0
-3.5000000000000027,-2.0,4.346282771199095e-06,2.687357282544729,0.0,0.0
-3.5000000000000027,-2.0,4.482731922951746e-06,2.771693727986498,0.0,0.0
-3.5000000000000027,-2.0,4.623464820607309e-06,2.8586735892828052,0.0,0.0
-3.5000000000000027,-2.0,4.768615950007039e-06,2.9483792722013042,0.0,0.0
-3.5000000000000027,-2.0,4.918324019101023e-06,3.0408956895660397,0.0,0.0
-3.5000000000000027,-2.0,5.072732090498992e-06,3.136310328866726,0.0,0.0
-3.5000000000000027,-2.0,5.231987718182434e-06,3.2347133204339924,0.0,0.0
-3.5000000000000027,-2.0,5.396243088508771e-06,3.33619750597755,0.0,0.0
-3.5000000000000027,-2.0,5.565655165642224e-06,3.440858507245989,0.0,0.0
-3.5000000000000027,-2.0,5.740385841550404e-06,3.5487947945232565,0.0,0.0
-3.5000000000000027,-2.0,5.920602090710014e-06,3.6601077546263703,0.0,0.0
-3.5000000000000027,-2.0,6.1064761296693975e-06,3.7749017580108855,0.0,0.0
-3.5000000000000027,-2.0,6.298185581620524e-06,3.893284224524097,0.0,0.0
-3.5000000000000027,-2.0,6.4959136461375654e-06,4.015365687269345,0.0,0.0
-3.5000000000000027,-2.0,6.6998492742443085e-06,4.141259853957076,0.0,0.0
-3.5000000000000027,-2.0,6.910187348977789e-06,4.271083665017736,0.0,0.0
-3.5000000000000027,-2.0,7.127128871620548e-06,4.404957347636074,0.0,0.0
-3.5000000000000027,-2.0,7.350881153779622e-06,4.543004464734724,0.0,0.0
-3.5000000000000027,-2.0,7.581658015495668e-06,4.685351957783829,0.0,0.0
-3.5000000000000027,-2.0,7.819679989571628e-06,4.832130182141326,0.0,0.0
-3.5000000000000027,-2.0,8.065174532316223e-06,4.983472933431951,0.0,0.0
-3.5000000000000027,-2.0,8.31837624090365e-06,5.139517463249109,0.0,0.0
-3.5000000000000027,-2.0,8.579527077557008e-06,5.300404482209199,0.0,0.0
-3.5000000000000027,-2.0,8.848876600770073e-06,5.466278106576305,0.0,0.0
-3.5000000000000027,-2.0,9.12668220378792e-06,5.637285978962017,0.0,0.0
-3.5000000000000027,-2.0,9.413209360574663e-06,5.813579011293492,0.0,0.0
-3.5000000000000027,-2.0,9.708731879503238e-06,5.995311439191496,0.0,0.0
-3.5000000000000027,-2.0,1.0013532165009432e-05,6.182640690464554,0.0,0.0
-3.5000000000000027,-2.0,1.0327901487460711e-05,6.375727251444784,0.0,0.0
-3.5000000000000027,-2.0,1.0652140261497096e-05,6.574734496222706,0.0,0.0
-3.5000000000000027,-2.0,1.0986558333110634e-05,6.77982847314814,0.0,0.0
-3.5000000000000027,-2.0,1.1331475275737559e-05,6.9911776422420635,0.0,0.0
-3.5000000000000027,-2.0,1.1687220695645883e-05,7.208952556374481,0.0,0.0
-3.5000000000000027,-2.0,1.20541345469108e-05,7.433325478207758,0.0,0.0
-3.5000000000000027,-2.0,1.2432567456278209e-05,7.664469923986324,0.0,0.0
-3.5000000000000027,-2.0,1.2822881058227506e-05,7.9025601242853165,0.0,0.0
-3.5000000000000027,-2.0,1.3225448340553154e-05,8.14777039082465,0.0,0.0
-3.5000000000000027,-2.0,1.3640654000795808e-05,8.400274377439422,0.0,0.0
-3.5000000000000027,-2.0,1.4068894813863436e-05,8.660244222304325,0.0,0.0
-3.5000000000000027,-2.0,1.4510580011193412e-05,8.927849557589596,0.0,0.0
-3.5000000000000027,-2.0,1.4966131671818614e-05,9.203256371944681,0.0,0.0
-3.5000000000000027,-2.0,1.5435985125710404e-05,9.486625710647763,0.0,0.0
-3.5000000000000027,-2.0,1.592058936978462e-05,9.778112198038828,0.0,0.0
-3.5000000000000027,-2.0,1.642040749696787e-05,10.077862367107493,0.0,0.0
-3.5000000000000027,-2.0,1.693591713873377e-05,10.386012782007787,0.0,0.0
-3.5000000000000027,-2.0,1.7467610921532906e-05,10.70268794102665,0.0,0.0
-3.5000000000000027,-2.0,1.801599693755163e-05,11.027997950377756,0.0,0.0
-3.5000000000000027,-2.0,1.8581599230250378e-05,11.362035963401933,0.0,0.0
-3.5000000000000027,-2.0,1.916495829514529e-05,11.704875385616853,0.0,0.0
