X,Y,Z,Velocity_X,Velocity_Y,Velocity_Z
-3.5000000000000027,-2.0,3.883098049059609e-09,0.0069907059181091614,0.0,0.0
-3.5000000000000027,-2.0,3.992109129748054e-09,0.007186957570083991,0.0,0.0
-3.5000000000000027,-2.0,4.10418050290471e-09,0.007388718638611886,0.0,0.0
-3.5000000000000027,-2.0,4.219398080805024e-09,0.00759614379077692,0.0,0.0
-3.5000000000000027,-2.0,4.337850187558984e-09,0.007809392035666833,0.0,0.0
-3.5000000000000027,-2.0,4.459627626819087e-09,0.008028626846267081,0.0,0.0
-3.5000000000000027,-2.0,4.584823751389105e-09,0.00825401628477686,0.0,0.0
-3.5000000000000027,-2.0,4.713534534786917e-09,0.008485733131443003,0.0,0.0
-3.5000000000000027,-2.0,4.8458586448165004e-09,0.008723955017010987,0.0,0.0
-3.5000000000000027,-2.0,4.981897519205165e-09,0.008968864558893933,0.0,0.0
-3.5000000000000027,-2.0,5.1217554433642414e-09,0.009220649501164472,0.0,0.0
-3.5000000000000027,-2.0,5.2655396303327555e-09,0.009479502858476613,0.0,0.0
-3.5000000000000027,-2.0,5.413360302965376e-09,0.009745623064027948,0.0,0.0
-3.5000000000000027,-2.0,5.56533077842764e-09,0.010019214121675642,0.0,0.0
-3.5000000000000027,-2.0,5.72156755506324e-09,0.010300485762322804,0.0,0.0
-3.5000000000000027,-2.0,5.8821904016999675e-09,0.010589653604695172,0.0,0.0
-3.5000000000000027,-2.0,6.047322449462655e-09,0.0108869393206311,0.0,0.0
-3.5000000000000027,-2.0,6.217090286163834e-09,0.01119257080501222,0.0,0.0
-3.5000000000000027,-2.0,6.391624053344005e-09,0.011506782350464132,0.0,0.0
-3.5000000000000027,-2.0,6.57105754603627e-09,0.011829814826961754,0.0,0.0
-3.5000000000000027,-2.0,6.755528315331639e-09,0.012161915866476735,0.0,0.0
-3.5000000000000027,-2.0,6.945177773823689e-09,0.01250334005280848,0.0,0.0
-3.5000000000000027,-2.0,7.1401513040133885e-09,0.012854349116744388,0.0,0.0
-3.5000000000000027,-2.0,7.340598369757197e-09,0.013215212136698833,0.0,0.0
-3.5000000000000027,-2.0,7.546672630843902e-09,0.013586205744984795,0.0,0.0
-3.5000000000000027,-2.0,7.758532060787844e-09,0.013967614339875931,0.0,0.0
-3.5000000000000027,-2.0,7.976339067929282e-09,0.014359730303622467,0.0,0.0
-3.5000000000000027,-2.0,8.20026061993413e-09,0.014762854226586908,0.0,0.0
-3.5000000000000027,-2.0,8.430468371788968e-09,0.015177295137672313,0.0,0.0
-3.5000000000000027,-2.0,8.667138797389225e-09,0.01560337074121928,0.0,0.0
-3.5000000000000027,-2.0,8.910453324821504e-09,0.016041407660553494,0.0,0.0
-3.5000000000000027,-2.0,9.16059847544369e-09,0.01649174168837036,0.0,0.0
-3.5000000000000027,-2.0,9.417766006869538e-09,0.016954718044148855,0.0,0.0
-3.5000000000000027,-2.0,9.682153059967097e-09,0.01743069163879145,0.0,0.0
-3.5000000000000027,-2.0,9.953962309984244e-09,0.017920027346694022,0.0,0.0
-3.5000000000000027,-2.0,1.0233402121916422e-08,0.018423100285452975,0.0,0.0
-3.5000000000000027,-2.0,1.0520686710236229e-08,0.01894029610342497,0.0,0.0
-3.5000000000000027,-2.0,1.0816036303107095e-08,0.019472011275359274,0.0,0.0
-3.5000000000000027,-2.0,1.1119677311206978e-08,0.020018653406329554,0.0,0.0
-3.5000000000000027,-2.0,1.1431842501291502e-08,0.020580641544197985,0.0,0.0
-3.5000000000000027,-2.0,1.1752771174629452e-08,0.021158406500851053,0.0,0.0
-3.5000000000000027,-2.0,1.208270935044776e-08,0.02175239118245387,0.0,0.0
-3.5000000000000027,-2.0,1.2421909954526187e-08,0.022363050928975475,0.0,0.0
-3.5000000000000027,-2.0,1.2770633013086447e-08,0.022990853863245626,0.0,0.0
-3.5000000000000027,-2.0,1.3129145852124654e-08,0.02363628124981122,0.0,0.0
-3.5000000000000027,-2.0,1.3497723302339418e-08,0.02429982786386644,0.0,0.0
-3.5000000000000027,-2.0,1.3876647909813071e-08,0.024982002370540244,0.0,0.0
-3.5000000000000027,-2.0,1.4266210152607384e-08,0.025683327714831672,0.0,0.0
-3.5000000000000027,-2.0,1.4666708663439685e-08,0.02640434152249159,0.0,0.0
-3.5000000000000027,-2.0,1.507845045861051e-08,0.02714559651215909,0.0,0.0
-3.5000000000000027,-2.0,1.550175117335772e-08,0.02790766091906733,0.0,0.0
-3.5000000000000027,-2.0,1.5936935303817763e-08,0.02869111893064419,0.0,0.0
-3.5000000000000027,-2.0,1.6384336455779847e-08,0.02949657113434212,0.0,0.0
-3.5000000000000027,-2.0,1.6844297600423153e-08,0.030324634978039534,0.0,0.0
-3.5000000000000027,-2.0,1.731717133723353e-08,0.031175945243367306,0.0,0.0
-3.5000000000000027,-2.0,1.780332016430112e-08,0.03205115453232314,0.0,0.0
-3.5000000000000027,-2.0,1.830311675620613e-08,0.03295093376754674,0.0,0.0
-3.5000000000000027,-2.0,1.8816944249705555e-08,0.03387597270663908,0.0,0.0
-3.5000000000000027,-2.0,1.934519653744044e-08,0.034826980470920824,0.0,0.0
-3.5000000000000027,-2.0,1.988827856988812e-08,0.03580468608903422,0.0,0.0
-3.5000000000000027,-2.0,2.0446606665791178e-08,0.03680983905580552,0.0,0.0
-3.5000000000000027,-2.0,2.1020608831301584e-08,0.03784320990679726,0.0,0.0
-3.5000000000000027,-2.0,2.1610725088083766e-08,0.03890559080898917,0.0,0.0
-3.5000000000000027,-2.0,2.2217407810628825e-08,0.039997796168041964,0.0,0.0
-3.5000000000000027,-2.0,2.2841122073038256e-08,0.04112066325260879,0.0,0.0
-3.5000000000000027,-2.0,2.3482346005542764e-08,0.04227505283617288,0.0,0.0
-3.5000000000000027,-2.0,2.414157116103018e-08,0.0434618498569044,0.0,0.0
-3.5000000000000027,-2.0,2.481930289186258e-08,0.04468196409604081,0.0,0.0
-3.5000000000000027,-2.0,2.5516060737271865e-08,0.045936330875311626,0.0,0.0
-3.5000000000000027,-2.0,2.6232378821631237e-08,0.047225911773942905,0.0,0.0
-3.5000000000000027,-2.0,2.6968806263906925e-08,0.048551695365789474,0.0,0.0
-3.5000000000000027,-2.0,2.772590759860481e-08,0.049914697977161235,0.0,0.0
-3.5000000000000027,-2.0,2.8504263208534316e-08,0.0513159644659241,0.0,0.0
-3.5000000000000027,-2.0,2.9304469769721444e-08,0.0527565690224728,0.0,0.0
-3.5000000000000027,-2.0,3.012714070881164e-08,0.05423761599318914,0.0,0.0
-3.5000000000000027,-2.0,3.0972906673314065e-08,0.05576024072701841,0.0,0.0
-3.5000000000000027,-2.0,3.184241601504656e-08,0.05732561044581103,0.0,0.0
-3.5000000000000027,-2.0,3.2736335287152474e-08,0.05893492513909723,0.0,0.0
-3.5000000000000027,-2.0,3.3655349755070945e-08,0.06058941848398238,0.0,0.0
-3.5000000000000027,-2.0,3.460016392185109e-08,0.06229035879086515,0.0,0.0
-3.5000000000000027,-2.0,3.557150206821382e-08,0.06403904997570598,0.0,0.0
-3.5000000000000027,-2.0,3.657010880777493e-08,0.06583683255959004,0.0,0.0
-3.5000000000000027,-2.0,3.7596749657854675e-08,0.06768508469635057,0.0,0.0
-3.5000000000000027,-2.0,3.865221162631262e-08,0.06958522322904225,0.0,0.0
-3.5000000000000027,-2.0,3.9737303814856125e-08,0.07153870477607198,0.0,0.0
-3.5000000000000027,-2.0,4.0852858039285656e-08,0.07354702684782082,0.0,0.0
-3.5000000000000027,-2.0,4.1999729467153065e-08,0.07561172899461431,0.0,0.0
-3.5000000000000027,-2.0,4.317879727332022e-08,0.0777343939869188,0.0,0.0
-3.5000000000000027,-2.0,4.439096531392166e-08,0.07991664902867018,0.0,0.0
-3.5000000000000027,-2.0,4.563716281924754e-08,0.0821601670046647,0.0,0.0
-3.5000000000000027,-2.0,4.691834510607799e-08,0.08446666776296806,0.0,0.0
-3.5000000000000027,-2.0,4.8235494310014674e-08,0.08683791943332514,0.0,0.0
-3.5000000000000027,-2.0,4.958962013837212e-08,0.08927573978258348,0.0,0.0
-3.5000000000000027,-2.0,5.09817606442043e-08,0.09178199760816616,0.0,0.0
-3.5000000000000027,-2.0,5.2412983022060615e-08,0.0943586141706641,0.0,0.0
-3.5000000000000027,-2.0,5.3884384426082234e-08,0.09700756466664735,0.0,0.0
-3.5000000000000027,-2.0,5.5397092811064003e-08,0.09973087974282123,0.0,0.0
-3.5000000000000027,-2.0,5.695226779712819e-08,0.10253064705269051,0.0,0.0
-3.5000000000000027,-2.0,5.855110155867244e-08,0.10540901285692429,0.0,0.0
-3.5000000000000027,-2.0,6.019481973827275e-08,0.10836818366864723,0.0,0.0
-3.5000000000000027,-2.0,6.188468238624383e-08,0.11141042794492143,0.0,0.0
-3.5000000000000027,-2.0,6.362198492657495e-08,0.11453807782571186,0.0,0.0
-3.5000000000000027,-2.0,6.540805914998259e-08,0.11775353092167007,0.0,0.0
-3.5000000000000027,-2.0,6.72442742348425e-08,0.12105925215210878,0.0,0.0
-3.5000000000000027,-2.0,6.913203779678128e-08,0.12445777563457201,0.0,0.0
-3.5000000000000027,-2.0,7.107279696773411e-08,0.1279517066274529,0.0,0.0
-3.5000000000000027,-2.0,7.306803950529507e-08,0.13154372352714677,0.0,0.0
-3.5000000000000027,-2.0,7.511929493320969e-08,0.13523657992126975,0.0,0.0
-3.5000000000000027,-2.0,7.722813571388642e-08,0.13903310669952018,0.0,0.0
-3.5000000000000027,-2.0,7.939617845382276e-08,0.14293621422379635,0.0,0.0
-3.5000000000000027,-2.0,8.162508514287236e-08,0.14694889455923768,0.0,0.0
-3.5000000000000027,-2.0,8.391656442830162e-08,0.1510742237678973,0.0,0.0
-3.5000000000000027,-2.0,8.62723729246145e-08,0.15531536426680762,0.0,0.0
-3.5000000000000027,-2.0,8.869431656014704e-08,0.159675567252242,0.0,0.0
-3.5000000000000027,-2.0,9.118425196146562e-08,0.16415817519203446,0.0,0.0
-3.5000000000000027,-2.0,9.374408787663e-08,0.1687666243878671,0.0,0.0
-3.5000000000000027,-2.0,9.63757866384109e-08,0.17350444760948722,0.0,0.0
-3.5000000000000027,-2.0,9.908136566858666e-08,0.17837527680287887,0.0,0.0
-3.5000000000000027,-2.0,1.0186289902446886e-07,0.1833828458744589,0.0,0.0
-3.5000000000000027,-2.0,1.0472251898884355e-07,0.18853099355343358,0.0,0.0
-3.5000000000000027,-2.0,1.0766241770454933e-07,0.1938236663345144,0.0,0.0
-3.5000000000000027,-2.0,1.106848488549412e-07,0.1992649215032421,0.0,0.0
-3.5000000000000027,-2.0,1.137921293915314e-07,0.2048589302462423,0.0,0.0
-3.5000000000000027,-2.0,1.1698664131013057e-07,0.21060998084879656,0.0,0.0
-3.5000000000000027,-2.0,1.202708334768512e-07,0.21652248198217944,0.0,0.0
-3.5000000000000027,-2.0,1.236472235053715e-07,0.2226009660832795,0.0,0.0
-3.5000000000000027,-2.0,1.2711839968690301e-07,0.22885009282910262,0.0,0.0
-3.5000000000000027,-2.0,1.3068702297433476e-07,0.23527465270880815,0.0,0.0
-3.5000000000000027,-2.0,1.3435582902208263e-07,0.24187957069603147,0.0,0.0
-3.5000000000000027,-2.0,1.3812763028320095e-07,0.24866991002429464,0.0,0.0
-3.5000000000000027,-2.0,1.4200531816536817e-07,0.2556508760684077,0.0,0.0
-3.5000000000000027,-2.0,1.4599186524739772e-07,0.2628278203348327,0.0,0.0
-3.5000000000000027,-2.0,1.5009032755797365e-07,0.27020624456407133,0.0,0.0
-3.5000000000000027,-2.0,1.5430384691835646e-07,0.27779180494821587,0.0,0.0
-3.5000000000000027,-2.0,1.5863565335085897e-07,0.2855903164669071,0.0,0.0
-3.5000000000000027,-2.0,1.6308906755493341e-07,0.29360775734501066,0.0,0.0
-3.5000000000000027,-2.0,1.676675034527701e-07,0.3018502736354353,0.0,0.0
-3.5000000000000027,-2.0,1.72374470806362e-07,0.3103241839306107,0.0,0.0
-3.5000000000000027,-2.0,1.7721357790803585e-07,0.31903598420622514,0.0,0.0
-3.5000000000000027,-2.0,1.8218853434651651e-07,0.32799235280094674,0.0,0.0
-3.5000000000000027,-2.0,1.8730315385064347e-07,0.3372001555359396,0.0,0.0
-3.5000000000000027,-2.0,1.9256135721291986e-07,0.3466664509781032,0.0,0.0
-3.5000000000000027,-2.0,1.9796717529513327e-07,0.356398495851063,0.0,0.0
-3.5000000000000027,-2.0,2.03524752118358e-07,0.3664037505980742,0.0,0.0
-3.5000000000000027,-2.0,2.0923834803969792e-07,0.37668988510108226,0.0,0.0
-3.5000000000000027,-2.0,2.1511234301821672e-07,0.3872647845603476,0.0,0.0
-3.5000000000000027,-2.0,2.2115123997254887e-07,0.39813655553912186,0.0,0.0
-3.5000000000000027,-2.0,2.2735966823277152e-07,0.40931353217802113,0.0,0.0
-3.5000000000000027,-2.0,2.3374238708918124e-07,0.42080428258385655,0.0,0.0
-3.5000000000000027,-2.0,2.4030428944069694e-07,0.4326176153978205,0.0,0.0
-3.5000000000000027,-2.0,2.470504055456825e-07,0.44476258654805845,0.0,0.0
-3.5000000000000027,-2.0,2.5398590687807293e-07,0.45724850619181745,0.0,0.0
-3.5000000000000027,-2.0,2.6111611009174624e-07,0.4700848916311144,0.0,0.0
-3.5000000000000027,-2.0,2.684464810961965e-07,0.4832816851728909,0.0,0.0
-3.5000000000000027,-2.0,2.7598263924661804e-07,0.4968489546852009,0.0,0.0
-3.5000000000000027,-2.0,2.837303616516211e-07,0.510797100556092,0.0,0.0
-3.5000000000000027,-2.0,2.916955876018793e-07,0.5251368151381764,0.0,0.0
-3.5000000000000027,-2.0,2.998844231231025e-07,0.539879090944093,0.0,0.0
-3.5000000000000027,-2.0,3.083031456568277e-07,0.5550352290719323,0.0,0.0
-3.5000000000000027,-2.0,3.169582088726115e-07,0.5706168478670655,0.0,0.0
-3.5000000000000027,-2.0,3.25856247615323e-07,0.5866358918270124,0.0,0.0
-3.5000000000000027,-2.0,3.3500408299131363e-07,0.6031046407561298,0.0,0.0
-3.5000000000000027,-2.0,3.4440872759738236e-07,0.6200357191771476,0.0,0.0
-3.5000000000000027,-2.0,3.54077390896527e-07,0.6374421060067131,0.0,0.0
-3.5000000000000027,-2.0,3.640174847446138e-07,0.6553371445023524,0.0,0.0
-3.5000000000000027,-2.0,3.742366290721977e-07,0.6737345524884334,0.0,0.0
-3.5000000000000027,-2.0,3.847426577258506e-07,0.6926484328689425,0.0,0.0
-3.5000000000000027,-2.0,3.9554362447347016e-07,0.7120932844350802,0.0,0.0
-3.5000000000000027,-2.0,4.0664780917818624e-07,0.7320840129759434,0.0,0.0
-3.5000000000000027,-2.0,4.180637241455762e-07,0.7526359427007263,0.0,0.0
-3.5000000000000027,-2.0,4.298001206490799e-07,0.7737648279811836,0.0,0.0
-3.5000000000000027,-2.0,4.4186599563859413e-07,0.795486865423257,0.0,0.0
-3.5000000000000027,-2.0,4.542705986374043e-07,0.8178187062770801,0.0,0.0
-3.5000000000000027,-2.0,4.6702343883273306e-07,0.8407774691947809,0.0,0.0
-3.5000000000000027,-2.0,4.801342923653445e-07,0.8643807533457887,0.0,0.0
-3.5000000000000027,-2.0,4.936132098237917e-07,0.8886466518995954,0.0,0.0
-3.5000000000000027,-2.0,5.074705239490465e-07,0.9135937658861963,0.0,0.0
-3.5000000000000027,-2.0,5.217168575554355e-07,0.9392412184447438,0.0,0.0
-3.5000000000000027,-2.0,5.363631316739246e-07,0.9656086694711501,0.0,0.0
-3.5000000000000027,-2.0,5.514205739240302e-07,0.9927163306757818,0.0,0.0
-3.5000000000000027,-2.0,5.669007271207434e-07,1.020584981062566,0.0,0.0
-3.5000000000000027,-2.0,5.82815458123084e-07,1.0492359828412194,0.0,0.0
-3.5000000000000027,-2.0,5.991769669310613e-07,1.078691297784578,0.0,0.0
-3.5000000000000027,-2.0,6.159977960380169e-07,1.1089735040433308,0.0,0.0
-3.5000000000000027,-2.0,6.332908400455115e-07,1.1401058134307782,0.0,0.0
-3.5000000000000027,-2.0,6.510693555481468e-07,1.1721120891905983,0.0,0.0
-3.5000000000000027,-2.0,6.693469712958667e-07,1.205016864260857,0.0,0.0
-3.5000000000000027,-2.0,6.88137698641567e-07,1.2388453600479643,0.0,0.0
-3.5000000000000027,-2.0,7.074559422819878e-07,1.2736235057244842,0.0,0.0
-3.5000000000000027,-2.0,7.273165113001455e-07,1.30937795806518,0.0,0.0
-3.5000000000000027,-2.0,7.477346305177581e-07,1.3461361218359504,0.0,0.0
-3.5000000000000027,-2.0,7.68725952166372e-07,1.3839261707507238,0.0,0.0
-3.5000000000000027,-2.0,7.903065678861348e-07,1.422777069011714,0.0,0.0
-3.5000000000000027,-2.0,8.124930210614047e-07,1.4627185934488083,0.0,0.0
-3.5000000000000027,-2.0,8.353023195026787e-07,1.5037813562742837,0.0,0.0
-3.5000000000000027,-2.0,8.587519484845179e-07,1.5459968284693135,0.0,0.0
-3.5000000000000027,-2.0,8.82859884149515e-07,1.5893973638192334,0.0,0.0
-3.5000000000000027,-2.0,9.076446072885357e-07,1.6340162236147828,0.0,0.0
-3.5000000000000027,-2.0,9.331251175078241e-07,1.6798876020370046,0.0,0.0
-3.5000000000000027,-2.0,9.593209477938231e-07,1.7270466522437988,0.0,0.0
-3.5000000000000027,-2.0,9.862521794868784e-07,1.77552951317652,0.0,0.0
-3.5000000000000027,-2.0,1.0139394576752918e-06,1.8253733371053198,0.0,0.0
-3.5000000000000027,-2.0,1.0424040070215578e-06,1.8766163179323767,0.0,0.0
-3.5000000000000027,-2.0,1.0716676480328645e-06,1.9292977202723323,0.0,0.0
-3.5000000000000027,-2.0,1.1017528137883874e-06,1.9834579093297688,0.0,0.0
-3.5000000000000027,-2.0,1.1326825671361537e-06,2.039138381593666,0.0,0.0
-3.5000000000000027,-2.0,1.1644806183726854e-06,2.0963817963692017,0.0,0.0
-3.5000000000000027,-2.0,1.1971713434189657e-06,2.155232008167436,0.0,0.0
-3.5000000000000027,-2.0,1.2307798025066633e-06,2.215734099973645,0.0,0.0
-3.5000000000000027,-2.0,1.265331759388943e-06,2.2779344174152754,0.0,0.0
-3.5000000000000027,-2.0,1.3008537010905707e-06,2.3418806038505653,0.0,0.0
-3.5000000000000027,-2.0,1.3373728582124976e-06,2.4076216363990803,0.0,0.0
-3.5000000000000027,-2.0,1.3749172258064205e-06,2.4752078629352336,0.0,0.0
-3.5000000000000027,-2.0,1.4135155848353957e-06,2.5446910400660565,0.0,0.0
-3.5000000000000027,-2.0,1.4531975242368955e-06,2.6161243721141183,0.0,0.0
-3.5000000000000027,-2.0,1.4939934636052562e-06,2.689562551126445,0.0,0.0
-3.5000000000000027,-2.0,1.5359346765108955e-06,2.765061797929852,0.0,0.0
-3.5000000000000027,-2.0,1.579053314474176e-06,2.8426799042527002,0.0,0.0
-3.5000000000000027,-2.0,1.6233824316122783e-06,2.922476275932432,0.0,0.0
-3.5000000000000027,-2.0,1.6689560099780266e-06,3.0045119772276108,0.0,0.0
-3.5000000000000027,-2.0,1.7158089856100065e-06,3.0888497762519957,0.0,0.0
-3.5000000000000027,-2.0,1.7639772753140453e-06,3.1755541915473864,0.0,0.0
-3.5000000000000027,-2.0,1.8134978041964953e-06,3.264691539810182,0.0,0.0
-3.5000000000000027,-2.0,1.8644085339704853e-06,3.356329984785262,0.0,0.0
-3.5000000000000027,-2.0,1.916748492056813e-06,3.450539587338618,0.0,0.0
-3.5000000000000027,-2.0,1.9705578015018005e-06,3.547392356717927,0.0,0.0
-3.5000000000000027,-2.0,2.025877711735017e-06,3.646962303007452,0.0,0.0
-3.5000000000000027,-2.0,2.0827506301905143e-06,3.749325490780612,0.0,0.0
-3.5000000000000027,-2.0,2.1412201548157317e-06,3.8545600939496523,0.0,0.0
-3.5000000000000027,-2.0,2.2013311074930323e-06,3.962746451807708,0.0,0.0
-3.5000000000000027,-2.0,2.2631295683995294e-06,4.073967126253653,0.0,0.0
-3.5000000000000027,-2.0,2.326662911331458e-06,4.1883069601842005,0.0,0.0
-3.5000000000000027,-2.0,2.391979840020237e-06,4.30585313703139,0.0,0.0
-3.5000000000000027,-2.0,2.4591304254680412e-06,4.426695241415991,0.0,0.0
-3.5000000000000027,-2.0,2.5281661443315005e-06,4.550925320878733,0.0,0.0
-3.5000000000000027,-2.0,2.599139918382933e-06,4.678637948641368,0.0,0.0
-3.5000000000000027,-2.0,2.672106155079438e-06,4.809930287338608,0.0,0.0
-3.5000000000000027,-2.0,2.7471207892708145e-06,4.944902153648593,0.0,0.0
-3.5000000000000027,-2.0,2.824241326078436e-06,5.083656083735649,0.0,0.0
-3.5000000000000027,-2.0,2.903526884977814e-06,5.226297399401731,0.0,0.0
-3.5000000000000027,-2.0,2.9850382451187294e-06,5.372934274824559,0.0,0.0
-3.5000000000000027,-2.0,3.068837891917639e-06,5.523677803738586,0.0,0.0
-3.5000000000000027,-2.0,3.1549900649580885e-06,5.6786420668906485,0.0,0.0
-3.5000000000000027,-2.0,3.2435608072358114e-06,5.837944199574253,0.0,0.0
-3.5000000000000027,-2.0,3.3346180157863626e-06,6.001704459015186,0.0,0.0
-3.5000000000000027,-2.0,3.4282314937339742e-06,6.170046291345042,0.0,0.0
-3.5000000000000027,-2.0,3.524473003801588e-06,6.343096397859065,0.0,0.0
-3.5000000000000027,-2.0,3.6234163233231498e-06,6.520984800208935,0.0,0.0
-3.5000000000000027,-2.0,3.7251373008002097e-06,6.703844904128782,0.0,0.0
-3.5000000000000027,-2.0,3.829713914046277e-06,6.891813561234512,0.0,0.0
-3.5000000000000027,-2.0,3.937226329963475e-06,7.085031128369802,0.0,0.0
-3.5000000000000027,-2.0,4.047756965997322e-06,7.2836415238972805,0.0,0.0
-3.5000000000000027,-2.0,4.161390553316707e-06,7.487792280248532,0.0,0.0
-3.5000000000000027,-2.0,4.278214201767621e-06,7.697634591951389,0.0,0.0
-3.5000000000000027,-2.0,4.398317466650229e-06,7.913323358244553,0.0,0.0
-3.5000000000000027,-2.0,4.521792417370702e-06,8.135017219269107,0.0,0.0
-3.5000000000000027,-2.0,4.648733708020257e-06,8.362878584689119,0.0,0.0
-3.5000000000000027,-2.0,4.779238649935595e-06,8.597073653440631,0.0,0.0
-3.5000000000000027,-2.0,4.913407286296357e-06,8.837772423135874,0.0,0.0
-3.5000000000000027,-2.0,5.0513424688167665e-06,9.085148633803946,0.0,0.0
-3.5000000000000027,-2.0,5.193149936590212e-06,9.3393799477884,0.0,0.0
-3.5000000000000027,-2.0,5.338938397147361e-06,9.600647643731971,0.0,0.0
-3.5000000000000027,-2.0,5.488819609789677e-06,9.869136735927425,0.0,0.0
-3.5000000000000027,-2.0,5.642908471262543e-06,10.1450358620309,0.0,0.0
-3.5000000000000027,-2.0,5.801323103833378e-06,10.42853718665916,0.0,0.0
-3.5000000000000027,-2.0,5.964184945842459e-06,10.719836277389643,0.0,0.0
-3.5000000000000027,-2.0,6.131618844795769e-06,11.019131949343707,0.0,0.0
-3.5000000000000027,-2.0,6.303753153071269e-06,11.326626074083649,0.0,0.0
-3.5000000000000027,-2.0,6.480719826311971e-06,11.642523348062007,0.0,0.0
-3.5000000000000027,-2.0,6.66265452458115e-06,11.967031015326315,0.0,0.0
-3.5000000000000027,-2.0,6.849696716357454e-06,12.30035853860495,0.0,0.0
-3.5000000000000027,-2.0,7.041989785449296e-06,12.642717212279349,0.0,0.0
